X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
109.971744672324,2.74844e+07
110.041250858844,2.74844e+07
110.111334272916,2.74844e+07
110.113940406899,2.74844e+07
110.180273028713,2.74844e+07
110.182276989699,2.74844e+07
110.184957365875,2.74844e+07
110.185347104579,2.74844e+07
110.250740496199,2.74844e+07
110.252217378505,2.74844e+07
110.25377515674,2.74844e+07
110.25434488462,2.74844e+07
110.256473246389,2.74844e+07
110.257069974269,2.74844e+07
110.258526702149,2.74844e+07
110.259177430029,2.74844e+07
110.321707649839,2.74844e+07
110.322199367171,2.74844e+07
110.402381072898,2.74845e+07
110.403238779958,2.74845e+07
110.403718487018,2.74845e+07
110.404625194078,2.74845e+07
110.405293901138,2.74845e+07
110.405782608198,2.74845e+07
110.406199315258,2.74845e+07
110.406778022318,2.74845e+07
110.407672811554,2.74845e+07
110.408287518614,2.74845e+07
110.410609246218,2.74845e+07
110.411214953278,2.74845e+07
110.411710680882,2.74845e+07
110.412906387942,2.74845e+07
110.471263449772,2.74845e+07
110.472602692451,2.74845e+07
110.473283399511,2.74845e+07
110.552684564496,2.74846e+07
110.553236261558,2.74846e+07
110.55418395862,2.74846e+07
110.554663655682,2.74846e+07
110.555633352744,2.74846e+07
110.556041049806,2.74846e+07
110.557055746868,2.74846e+07
110.55770644393,2.74846e+07
110.558697220976,2.74846e+07
110.559175928036,2.74846e+07
110.559843635096,2.74846e+07
110.560574342156,2.74846e+07
110.561125049216,2.74846e+07
110.561765756276,2.74846e+07
110.622199623569,2.74846e+07
110.62494294692,2.74846e+07
110.625425634252,2.74846e+07
110.704012779777,2.74847e+07
110.705116467109,2.74847e+07
110.706140144979,2.74847e+07
110.706718822849,2.74847e+07
110.707272529105,2.74847e+07
110.707905206975,2.74847e+07
110.709034903769,2.74847e+07
110.709658581639,2.74847e+07
110.710136278433,2.74847e+07
110.710695965765,2.74847e+07
110.711346643635,2.74847e+07
110.711871321505,2.74847e+07
110.712521999375,2.74847e+07
110.713019677245,2.74847e+07
110.77363926302,2.74847e+07
110.776210581626,2.74847e+07
110.776630259496,2.74847e+07
110.855596197463,2.74848e+07
110.856615866135,2.74848e+07
110.857014534807,2.74848e+07
110.857629203479,2.74848e+07
110.858463872151,2.74848e+07
110.859105540823,2.74848e+07
110.859612209495,2.74848e+07
110.860037878167,2.74848e+07
110.860643546839,2.74848e+07
110.861258215511,2.74848e+07
110.863565884183,2.74848e+07
110.864063552855,2.74848e+07
110.864570221527,2.74848e+07
110.865540890199,2.74848e+07
110.925396291375,2.74848e+07
110.92704744358,2.74848e+07
110.928530595785,2.74848e+07
111.003391564329,2.74849e+07
111.00711771264,2.74849e+07
111.008978371442,2.74849e+07
111.009984020502,2.74849e+07
111.010445669562,2.74849e+07
111.011105318622,2.74849e+07
111.011665967682,2.74849e+07
111.012181616742,2.74849e+07
111.012871324254,2.74849e+07
111.014111973314,2.74849e+07
111.014684641858,2.74849e+07
111.01538830066,2.74849e+07
111.017225959462,2.74849e+07
111.017705608522,2.74849e+07
111.018284257582,2.74849e+07
111.076081031514,2.74849e+07
111.077934518875,2.74849e+07
111.078867510531,2.74849e+07
111.157454617835,2.7485e+07
111.157925257535,2.7485e+07
111.159025897235,2.7485e+07
111.159920565015,2.7485e+07
111.160507214075,2.7485e+07
111.161147863135,2.7485e+07
111.161689512195,2.7485e+07
111.162393161255,2.7485e+07
111.163123810315,2.7485e+07
111.163791459375,2.7485e+07
111.164315108435,2.7485e+07
111.164893748135,2.7485e+07
111.165562387835,2.7485e+07
111.166078027535,2.7485e+07
111.227313083639,2.7485e+07
111.228216063414,2.7485e+07
111.229320043189,2.7485e+07
111.307907132938,2.74851e+07
111.308412763962,2.74851e+07
111.309342386588,2.74851e+07
111.309921009214,2.74851e+07
111.31084563184,2.74851e+07
111.311397254466,2.74851e+07
111.312564919082,2.74851e+07
111.314382758126,2.74851e+07
111.315601380752,2.74851e+07
111.316126003378,2.74851e+07
111.316668626004,2.74851e+07
111.31719324863,2.74851e+07
111.317609871256,2.74851e+07
111.318179493882,2.74851e+07
111.37800819947,2.74851e+07
111.378787130213,2.74851e+07
111.380405260458,2.74851e+07
111.458992342087,2.74852e+07
111.459966956871,2.74852e+07
111.461897571655,2.74852e+07
111.462305186439,2.74852e+07
111.463048832591,2.74852e+07
111.463608455217,2.74852e+07
111.464105077843,2.74852e+07
111.464844700469,2.74852e+07
111.466813315253,2.74852e+07
111.467445930037,2.74852e+07
111.468033544821,2.74852e+07
111.468567159605,2.74852e+07
111.469019774389,2.74852e+07
111.469679389173,2.74852e+07
111.528342098685,2.74852e+07
111.534700810281,2.74852e+07
111.535354418375,2.74852e+07
111.614845486218,2.74853e+07
111.615820087962,2.74853e+07
