X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
342.647344345128,8.42862e+07
345.196677060829,8.42862e+07
345.235858268461,8.42862e+07
345.510485870447,8.42862e+07
346.178951969398,8.42862e+07
346.250469143006,8.42862e+07
346.321028221768,8.42862e+07
346.322481193698,8.42862e+07
346.38985186204,8.42862e+07
346.395930621285,8.42862e+07
346.396826593215,8.42862e+07
346.397243342595,8.42862e+07
346.460091623013,8.42862e+07
346.462443360317,8.42862e+07
346.473303478747,8.42862e+07
346.476815060907,8.42862e+07
346.477204798211,8.42862e+07
346.477666535515,8.42862e+07
346.478767367407,8.42862e+07
346.479436104711,8.42862e+07
346.530743456205,8.42862e+07
346.531379181493,8.42862e+07
346.612072881281,8.42863e+07
346.612462594579,8.42863e+07
346.614025121023,8.42863e+07
346.614931834321,8.42863e+07
346.615474547619,8.42863e+07
346.616053260917,8.42863e+07
346.616541974215,8.42863e+07
346.617192687513,8.42863e+07
346.617861400811,8.42863e+07
346.618875320564,8.42863e+07
346.621551813352,8.42863e+07
346.62209452665,8.42863e+07
346.623033335007,8.42863e+07
346.623477048305,8.42863e+07
346.683201617819,8.42863e+07
346.684744801169,8.42863e+07
346.686739697817,8.42863e+07
346.76648091604,8.42864e+07
346.76792861737,8.42864e+07
346.7688853187,8.42864e+07
346.76993702003,8.42864e+07
346.77096972136,8.42864e+07
346.77144042269,8.42864e+07
346.77195612402,8.42864e+07
346.77314282535,8.42864e+07
346.77379352668,8.42864e+07
346.776211581246,8.42864e+07
346.776637282576,8.42864e+07
346.789792196178,8.42864e+07
346.790464687085,8.42864e+07
346.791168388415,8.42864e+07
346.838829448367,8.42864e+07
346.841697932174,8.42864e+07
346.842162621572,8.42864e+07
346.92359994257,8.42865e+07
346.925005977794,8.42865e+07
346.925975655292,8.42865e+07
346.927094427933,8.42865e+07
346.928105200574,8.42865e+07
346.928494878072,8.42865e+07
346.929406650713,8.42865e+07
346.929805328211,8.42865e+07
346.930915100852,8.42865e+07
346.93147577835,8.42865e+07
346.931928455848,8.42865e+07
346.933490173775,8.42865e+07
346.933897851273,8.42865e+07
346.938872382685,8.42865e+07
346.99241451096,8.42865e+07
346.994985777384,8.42865e+07
346.996088454882,8.42865e+07
347.074603921344,8.42866e+07
347.075722682252,8.42866e+07
347.07680544316,8.42866e+07
347.079054345578,8.42866e+07
347.080534247996,8.42866e+07
347.081545008904,8.42866e+07
347.082618769812,8.42866e+07
347.083080435492,8.42866e+07
347.08639062093,8.42866e+07
347.087960523348,8.42866e+07
347.090126472048,8.42866e+07
347.091202069466,8.42866e+07
347.092352735146,8.42866e+07
347.092832400826,8.42866e+07
347.143644465853,8.42866e+07
347.14466506148,8.42866e+07
347.145138715354,8.42866e+07
347.223796256843,8.42867e+07
347.224366818011,8.42867e+07
347.225698102267,8.42867e+07
347.226312744395,8.42867e+07
347.226864386523,8.42867e+07
347.233831190475,8.42867e+07
347.234238832603,8.42867e+07
347.234682474731,8.42867e+07
347.235081116859,8.42867e+07
347.237625091437,8.42867e+07
347.238937733565,8.42867e+07
347.239813471179,8.42867e+07
347.240482113307,8.42867e+07
347.241836873917,8.42867e+07
347.293573355397,8.42867e+07
347.293962997525,8.42867e+07
347.294877740454,8.42867e+07
347.37368072762,8.42868e+07
347.375214742881,8.42868e+07
347.376198468662,8.42868e+07
347.376852050492,8.42868e+07
347.37748468041,8.42868e+07
347.378063310328,8.42868e+07
347.380056710926,8.42868e+07
347.381067436707,8.42868e+07
347.381547066625,8.42868e+07
347.382593792406,8.42868e+07
347.385443732351,8.42868e+07
347.386986565214,8.42868e+07
347.388006290995,8.42868e+07
347.39008123094,8.42868e+07
347.391163956721,8.42868e+07
347.44396563019,8.42868e+07
347.44543662772,8.42868e+07
347.445901245432,8.42868e+07
347.524795774602,8.42869e+07
347.525689380218,8.42869e+07
347.526667985834,8.42869e+07
347.529207166109,8.42869e+07
347.531384879603,8.42869e+07
347.532323581913,8.42869e+07
347.533352284223,8.42869e+07
347.534407986533,8.42869e+07
347.535535688843,8.42869e+07
347.537100391153,8.42869e+07
347.537768996769,8.42869e+07
347.538194602385,8.42869e+07
347.539241304695,8.42869e+07
347.540739091577,8.42869e+07
347.596378935108,8.42869e+07
347.596939540724,8.42869e+07
347.59757514634,8.42869e+07
347.67609054064,8.4287e+07
347.677502690766,8.4287e+07
347.678495284284,8.4287e+07
347.679545877802,8.4287e+07
347.67999847132,8.4287e+07
347.680388064838,8.4287e+07
347.68268894931,8.4287e+07
347.683681639981,8.4287e+07
347.686379453837,8.4287e+07
347.687363144508,8.4287e+07
347.688851908625,8.4287e+07
347.689259502143,8.4287e+07
347.69100926626,8.4287e+07
347.691398859778,8.4287e+07
347.746362169173,8.4287e+07
347.74739259125,8.4287e+07
347.747956172762,8.4287e+07
347.826471549059,8.42871e+07
347.827022130571,8.42871e+07
347.828704269607,8.42871e+07
347.833001029423,8.42871e+07
347.833507598941,8.42871e+07
347.835104318059,8.42871e+07
347.836006985747,8.42871e+07
347.837495704865,8.42871e+07
347.838128274383,8.42871e+07
347.839952942071,8.42871e+07
