X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
197.138971877662,1
298.320628341489,2
340.180601554125,3
340.680601554125,4
341.180601554125,5
341.680601554125,6
342.180601554125,7
399.616195801876,8
