X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
229.328447718109,1
297.813585353004,2
298.313585353004,3
298.813585353004,4
299.313585353004,5
299.813585353004,6
300.313585353004,7
300.813585353004,8
301.313585353004,9
301.813585353004,10
302.313585353004,11
302.813585353004,12
303.313585353004,13
303.813585353004,14
304.313585353004,15
304.778234146311,16
341.178676380781,17
408.607156823107,18
