X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
414.034142813812,0.451511
414.23337762651,0.189235
414.427626228738,0.184249
414.622126984464,0.184501
414.813384718778,0.181258
415.003790953975,0.180406
415.194335223103,0.180544
415.386727500802,0.182392
415.577374998756,0.180647
415.768795713464,0.181421
415.959474309986,0.180679
416.150085617945,0.180611
416.340367884675,0.180282
416.530467947874,0.1801
416.721421287913,0.180953
416.911219116943,0.179798
417.100914953131,0.179696
417.291579547898,0.180665
417.481262775091,0.179683
417.671935997149,0.180673
417.861499855447,0.179564
418.051066679717,0.179567
418.240760414491,0.179694
418.432144481743,0.181384
418.623481140056,0.181337
418.813459389558,0.179978
419.003573118596,0.180114
419.195098194637,0.181525
419.385401285216,0.180303
419.580618429162,0.185217
419.770460976908,0.179843
419.961437422613,0.180976
420.151994978072,0.180558
420.34187728161,0.179882
420.53350461863,0.181627
420.724474601805,0.18097
420.913531772936,0.179057
421.104115993946,0.180584
421.293783999418,0.179668
421.488287341778,0.184503
421.684663455757,0.186376
421.883754808636,0.189091
422.077607711704,0.183853
422.274236558823,0.186629
422.472876171307,0.18864
422.66326393699,0.180388
422.858008818531,0.184745
423.050925076001,0.182916
423.252510819192,0.191586
423.441906510237,0.179396
423.669469042127,0.217563
423.860085006248,0.180616
424.052254180074,0.182169
424.247197050234,0.184943
424.437992198762,0.180795
424.62930237422,0.18131
424.819617375966,0.180315
425.009769574353,0.180152
425.214266365436,0.194497
425.406446270982,0.18218
425.603024914547,0.186579
425.801921069523,0.188896
425.998517877442,0.186597
426.192725625464,0.184208
426.419508847045,0.216783
426.616805805234,0.187297
426.816307442539,0.189502
427.016497825747,0.19019
427.207036214207,0.180538
427.403583647048,0.186547
427.608575667921,0.194992
427.812108989636,0.193533
428.015956079354,0.193847
428.257458083591,0.231502
428.582086649778,0.314629
428.812483055389,0.220396
429.023280158978,0.200797
429.243692245748,0.210412
429.593912083207,0.34022
429.883337027913,0.279425
430.127011078889,0.233674
430.462706859078,0.325696
430.895872952074,0.423166
