X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
218.744699752944,1
219.744699752944,2
221.744699752944,3
225.744699752944,4
233.744699752944,5
249.744699752944,6
281.744699752944,7
291.843785107088,1
292.843785107088,2
294.843785107088,3
298.843785107088,4
306.843785107088,5
322.843785107088,6
339.419160445179,1
340.419160445179,2
342.419160445179,3
346.419160445179,4
354.419160445179,5
370.419160445179,6
