X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
65.65691569435,1
66.65691569435,2
68.65691569435,3
72.65691569435,4
80.65691569435,5
202.577263983322,6
303.328536703092,7
346.831807533267,8
373.647861788022,1
374.647861788022,2
