X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
58.020872056586,1
59.020872056586,2
209.53151690241,3
305.917729243654,4
344.864722976888,5
411.608655985373,6
