X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcpApp[0]/endToEndDelay:vector
43.103335933947,0.315459
43.240417623405,0.127082
43.377373402637,0.126956
43.515577929945,0.128205
43.65355755183,0.12798
43.79947420869,0.135917
43.937682196142,0.128208
44.075938376135,0.128256
44.220501158329,0.134563
44.362637311588,0.132136
44.504988211378,0.132351
44.645965092449,0.130977
44.787756402036,0.131791
44.931013906189,0.133258
45.070129363486,0.129115
45.209616131233,0.129487
45.353486771872,0.133871
45.493346579193,0.12986
45.635805475042,0.132459
45.777976392708,0.132171
45.917141630183,0.129165
46.062336573024,0.135195
46.213653174776,0.141317
46.353633621872,0.12998
46.500732884764,0.137099
46.651179470338,0.140447
46.789008917415,0.127829
46.927130366896,0.128121
47.065722076126,0.128592
47.205468965312,0.129747
47.344360953137,0.128892
47.48776225958,0.133401
47.626607415846,0.128845
47.770360169462,0.133753
48.924184004216,1.14382
49.211054334335,0.27687
49.395070216218,0.174016
49.556087981421,0.151018
49.725798181383,0.15971
49.879889648094,0.144091
50.035066823824,0.145177
50.265231410545,0.220165
50.479278099335,0.204047
50.688663357474,0.199385
50.847468811619,0.148805
51.015516929249,0.158048
51.161747055251,0.13623
51.313580585641,0.141834
51.45246939516,0.128889
51.592025161489,0.129556
51.733115183197,0.13109
51.907482766852,0.164368
52.113555491055,0.196073
52.313231566225,0.189676
52.493081309394,0.16985
52.662765622484,0.159684
52.83596456812,0.163199
53.020217884612,0.174253
53.176454847136,0.146237
53.33253416747,0.146079
53.475634934687,0.133101
53.624456013942,0.138821
53.768930461101,0.134474
53.920845581623,0.141915
54.067843336298,0.136998
54.211514438114,0.133671
54.386967531907,0.165453
54.54504998085,0.148082
55.691339902622,1.13629
57.238231422829,1.53689
57.717052081182,0.468821
58.072739581163,0.345687
58.384582887548,0.301843
58.66731467005,0.272732
58.999473208017,0.322159
59.302056246122,0.292583
59.649584055166,0.337528
59.950592101476,0.291008
60.240587104957,0.279995
60.537346986811,0.28676
60.767394680233,0.220048
62.078521749136,1.30113
62.418034207162,0.329512
63.700873927749,1.27284
63.992152405203,0.281278
65.24148060068,1.23933
65.533087223354,0.281607
65.777418139985,0.234331
65.963211172653,0.175793
67.207338586524,1.23413
67.500564347425,0.283226
67.662362369872,0.151798
67.882244930014,0.209883
68.089074894774,0.19683
68.29909024585,0.200015
68.601995490428,0.292905
68.89227940902,0.280284
69.257994657107,0.355715
70.665660974079,1.39767
73.097620909065,2.42196
73.334935292941,0.227314
73.557555796906,0.212621
73.759530220791,0.191974
73.929007621435,0.159477
75.138955983894,1.19995
75.43876386358,0.289808
75.678834897838,0.230071
75.913880671449,0.225046
76.115778784912,0.191898
76.308025893474,0.182247
76.477886683199,0.159861
76.636998311451,0.149112
77.953286307648,1.30629
79.391825735227,1.42854
79.626115714114,0.22429
79.804172011126,0.168056
79.993575690578,0.179404
80.148678273787,0.145103
