X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
149.910791093658,1
150.410791093658,2
150.910791093658,3
151.410791093658,4
151.910791093658,5
152.410791093658,6
293.384862168608,7
340.237775063225,8
397.810886860804,9
398.310886860804,10
398.810886860804,11
