X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
41.213093852876,0.110624
41.220942835264,0.108473
41.224951817652,0.102482
41.22928480004,0.0968151
41.237971782428,0.0955021
41.260670764816,0.108201
41.271183747204,0.108714
41.275255729592,0.102786
41.29051371198,0.108044
41.296679694368,0.10421
41.322062217693,0.119592
41.343113571153,0.130644
41.349630589545,0.127161
41.370515842859,0.138046
41.375501861251,0.133032
41.398792879643,0.146323
41.407109926974,0.14464
41.416728981474,0.144259
41.421508035974,0.139038
41.429105090474,0.136635
41.433767144974,0.131297
41.455974199474,0.143504
41.473776253974,0.151307
41.479356308474,0.146887
41.482982362974,0.140513
41.489261417474,0.136792
41.502399489783,0.13993
41.508434580627,0.135965
41.514177671471,0.131708
41.518555762315,0.126086
41.523667853159,0.121198
41.528775944003,0.116306
41.533780034847,0.11131
41.548228125691,0.115758
41.574213216535,0.131743
41.581851307379,0.129382
41.588939398223,0.12647
41.593227489067,0.120758
41.622626605387,0.140157
41.632573732705,0.140104
41.640832860023,0.138363
41.675017221445,0.162547
41.684307348763,0.161838
41.705790825609,0.173321
41.719302989547,0.176833
41.722407153485,0.169937
41.728042317423,0.165573
41.750957715241,0.178488
41.761183879179,0.178714
41.766670043117,0.1742
41.786806207055,0.184336
41.796672370993,0.184203
41.810288560589,0.187819
41.822116761401,0.189647
41.832739962213,0.19027
41.838280163025,0.18581
41.858573363837,0.196104
41.866008564649,0.193539
41.873880765461,0.191411
41.882635966273,0.190166
41.900792179418,0.198322
41.913711417306,0.201242
41.917211655194,0.194742
41.921211893082,0.188742
41.94042713097,0.197957
41.96439460236,0.211925
41.992023151778,0.229553
41.997756389666,0.225287
42.023134653077,0.240665
42.029264927759,0.236795
42.053682202441,0.251212
42.069687477123,0.257218
42.075704751805,0.253235
42.080128026487,0.247658
42.099734534509,0.257265
42.111324838438,0.258855
42.117265149376,0.254795
42.121391460314,0.248922
42.135592771252,0.253123
42.14470308219,0.252233
42.151702393128,0.249233
42.175597007238,0.263127
42.186863318176,0.264394
42.206302653723,0.273833
42.214841000153,0.272371
42.219946024855,0.267476
42.222597903549,0.260128
