X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
34.91853192228,0.0355374
34.92742892228,0.0344344
34.93742892228,0.0344344
34.94742892228,0.0344344
34.95816292228,0.0351684
34.96742892228,0.0344344
34.97742892228,0.0344344
34.98742892228,0.0344344
34.99742892228,0.0344344
35.007428929414,0.0344344
35.017428929414,0.0344344
35.027428929414,0.0344344
35.037428929414,0.0344344
35.047428929414,0.0344344
35.060800929414,0.0378064
35.067428929414,0.0344344
35.077428929414,0.0344344
35.088018929414,0.0350244
35.097939237545,0.0349448
35.10742893645,0.0344344
35.11804593645,0.0350514
35.12851393645,0.0355194
35.13846893645,0.0354744
35.14742893645,0.0344344
35.15742893645,0.0344344
35.16847793645,0.0354834
35.182314245236,0.0393198
35.18742893645,0.0344344
35.19742893645,0.0344344
35.208270943352,0.0352765
35.219843431562,0.0368489
35.227982943352,0.0349885
35.238905943352,0.0359115
35.247428943352,0.0344345
35.257428943352,0.0344345
35.267428943352,0.0344345
35.277428943352,0.0344345
35.288225943352,0.0352315
35.307152277048,0.0441578
35.309676017798,0.0366815
35.320822758548,0.0378283
35.327428950166,0.0344345
35.338225950166,0.0352315
35.347428950166,0.0344345
35.357428950166,0.0344345
35.369103950166,0.0361095
35.377428950166,0.0344345
35.387428950166,0.0344345
35.397428950166,0.0344345
35.40812695689,0.0351325
35.41742895689,0.0344345
35.42805495689,0.0350605
35.43836095689,0.0353665
35.44742895689,0.0344345
35.45841495689,0.0354205
35.46742895689,0.0344345
35.47742895689,0.0344345
35.48958095689,0.0365865
35.49827095689,0.0352765
35.507428963509,0.0344345
35.517428963509,0.0344345
35.527428963509,0.0344345
35.543040738739,0.0400463
35.547428963509,0.0344345
35.557428963509,0.0344345
35.568162963509,0.0351685
35.577428963509,0.0344345
35.589094963509,0.0361005
35.597428963509,0.0344345
35.608261970031,0.0352675
35.617428970031,0.0344345
35.627428970031,0.0344345
35.637428970031,0.0344345
35.648225970031,0.0352315
35.658369970031,0.0353755
35.671286970031,0.0382925
35.677428970031,0.0344345
35.687428970031,0.0344345
35.697428970031,0.0344345
35.708968588193,0.0359741
35.717428976456,0.0344345
35.727428976456,0.0344345
35.737428976456,0.0344345
35.747991976456,0.0349975
35.757428976456,0.0344345
35.769277336956,0.0362828
35.777428976456,0.0344345
35.789076976456,0.0360825
35.797428976456,0.0344345
35.807428982769,0.0344345
35.817973982769,0.0349795
35.828387982769,0.0353935
35.837428982769,0.0344345
35.847428982769,0.0344345
35.857428982769,0.0344345
35.867428982769,0.0344345
35.877428982769,0.0344345
35.893644351141,0.0406499
35.897428982769,0.0344345
35.907428989002,0.0344345
35.917428989002,0.0344345
35.928545989002,0.0355515
35.937428989002,0.0344345
35.948450989002,0.0354565
35.957428989002,0.0344345
35.967428989002,0.0344345
35.977428989002,0.0344345
35.987428989002,0.0344345
35.997428989002,0.0344345
36.007428995098,0.0344345
36.030214770328,0.0472203
36.035123657464,0.0421292
36.0376105446,0.0346161
36.047428995098,0.0344345
36.057428995098,0.0344345
36.068387995098,0.0353935
36.077428995098,0.0344345
36.087428995098,0.0344345
36.097428995098,0.0344345
36.108277271743,0.0352828
36.118172001133,0.0351775
36.128136001133,0.0351415
36.141863001133,0.0388685
36.148226001133,0.0352315
36.158073001133,0.0350785
36.167429001133,0.0344345
36.177429001133,0.0344345
36.187429001133,0.0344345
36.198987001133,0.0359925
36.214244007077,0.0412495
36.217429007077,0.0344345
36.228415007077,0.0354205
36.238001007077,0.0350065
36.249608007077,0.0366135
36.258262007077,0.0352675
36.267429007077,0.0344345
36.278469007077,0.0354745
36.287429007077,0.0344345
36.317426642141,0.0444322
36.323037585927,0.0400431
36.338662529713,0.045668
36.340591473499,0.037597
36.347429012879,0.0344345
36.357429012879,0.0344345
36.367429012879,0.0344345
36.377429012879,0.0344345
36.387429012879,0.0344345
36.397429012879,0.0344345
36.408118018575,0.0351235
36.417429018575,0.0344345
36.438377793805,0.0453833
36.448143755625,0.0451493
36.449590717445,0.0365962
36.457429018575,0.0344345
36.468136018575,0.0351415
36.477429018575,0.0344345
36.495050018575,0.0420555
36.498325018575,0.0353305
36.509014024204,0.0360195
36.517752128431,0.0347576
36.529734024204,0.0367395
36.539788024204,0.0367935
36.563118003746,0.0501235
36.566023983288,0.0430295
36.568388024204,0.0353935
36.577429024204,0.0344345
36.587429024204,0.0344345
36.597429024204,0.0344345
36.608010029746,0.0350155
36.618226029746,0.0352315
36.627429029746,0.0344345
36.639128453622,0.036134
36.647429029746,0.0344345
36.657429029746,0.0344345
36.669671029746,0.0366765
36.677429029746,0.0344345
36.689320029746,0.0363255
36.697429029746,0.0344345
36.707429035176,0.0344345
36.717429035176,0.0344345
36.728705109195,0.0357106
36.737429035176,0.0344345
36.747429035176,0.0344345
36.758082035176,0.0350875
36.767429035176,0.0344345
