X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
159.415438190013,1
159.915438190013,2
160.415438190013,3
160.915438190013,4
161.415438190013,5
299.92366841563,6
347.861905845123,7
405.909887379266,8
