X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
38.31442683291,0.0351274
38.32495383291,0.0356544
38.33438183291,0.0350824
38.348478246357,0.0391788
38.35677683291,0.0374774
38.36497183291,0.0356724
38.37421083291,0.0349114
38.38416583291,0.0348664
38.406500536745,0.0472011
38.413396849807,0.0440974
38.423524162869,0.0442247
38.440749747863,0.0514503
38.457400060925,0.0581006
38.462657373987,0.053358
38.502399978235,0.0831006
38.505230328555,0.0759309
38.510424678875,0.0711253
38.527878298309,0.0785789
38.546448648629,0.0871492
38.553285998949,0.0839866
38.556008349269,0.0767089
38.558532699589,0.0692333
38.565100049909,0.0658006
38.571222400229,0.061923
38.577681750549,0.0583823
38.583583100869,0.0542837
38.607341472819,0.068042
38.611918859747,0.0626194
38.615231246675,0.0559318
38.621294633603,0.0519952
38.646856287015,0.0675569
38.655039673943,0.0657403
38.669246060871,0.0699466
38.671707447799,0.062408
38.688137834727,0.0688384
38.693548221655,0.0642488
38.696189608583,0.0568902
38.699942995511,0.0506436
38.702994410901,0.043695
38.707643833799,0.0383444
38.717254256697,0.0379548
38.727555909494,0.0382565
38.737581332392,0.0382819
38.762670865759,0.0533714
38.789280552703,0.0699811
38.796166975601,0.0668676
38.80478642641,0.065487
38.825073340506,0.0757739
38.840161798726,0.0808624
38.847116256946,0.0778168
38.852202715166,0.0729033
38.857604173386,0.0683048
38.863964631606,0.0646652
38.868965089826,0.0596657
38.875541548046,0.0562421
38.879034006266,0.0497346
38.895219464486,0.05592
38.933111949994,0.0838125
38.94095444283,0.081655
38.966311935666,0.0970125
38.969741428502,0.090442
38.973508921338,0.0842095
38.976938414174,0.077639
38.98701290701,0.0777135
38.992946399846,0.073647
38.998608892682,0.0693095
39.021924663017,0.0826252
39.026178189921,0.0768788
39.030449716825,0.0711503
39.035536243729,0.0662368
39.039654770633,0.0603553
39.071364554893,0.0820651
39.074240081797,0.0749407
39.077669608701,0.0683702
39.086699135605,0.0673997
39.093005662509,0.0637062
39.099592189413,0.0602928
39.12145674253,0.0721573
39.127407302804,0.0681079
39.146568118486,0.0772687
39.16866267876,0.0893633
39.185866494442,0.0965671
39.189548054716,0.0902486
39.209431634316,0.100132
39.21407222737,0.0947728
39.234116249916,0.104817
39.24333984297,0.10404
39.255908436024,0.106609
39.259806029078,0.100507
39.263820622132,0.0945212
39.268997215186,0.0896978
39.29086280824,0.101563
39.295548401294,0.096249
39.316658013282,0.107359
39.319416638432,0.100117
39.325448263582,0.0961488
39.343231888732,0.103932
39.345540513882,0.0962411
39.348083139032,0.0887837
39.352142764182,0.0828433
39.383987389332,0.104688
39.389822014482,0.100523
39.392652639632,0.0933532
39.41196770664,0.102668
39.419948363198,0.100649
39.427137019756,0.0978376
39.437751676314,0.0984523
39.444882332872,0.0955829
39.46071823972,0.101419
39.466115896278,0.0968165
39.472264552836,0.0929651
39.477454209394,0.0881548
39.495767865952,0.0964684
39.501151539233,0.0918521
39.513853226577,0.0945538
39.526151913921,0.0968525
39.530873601265,0.0915742
39.539746288609,0.0904469
39.545543975953,0.0862446
39.550630663297,0.0813312
39.556554350641,0.0772549
39.564797037985,0.0754976
39.567519725329,0.0682203
39.581131412673,0.071832
39.587582100017,0.0682827
39.599492787361,0.0701934
39.603791495462,0.0644921
39.61806521317,0.0687658
39.644088336762,0.0847889
39.65646305447,0.0871636
39.668242772178,0.0889433
39.68638773732,0.0970883
39.691330455028,0.092031
39.695399172736,0.0860997
39.704923913475,0.0856245
39.707691660879,0.0783922
39.711220408283,0.071921
39.717964155687,0.0686647
39.726521903091,0.0672225
39.729794650495,0.0604952
39.733548397899,0.054249
39.749659145303,0.0603597
39.755271892707,0.0559725
