X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
54.673858385268,15.6467
54.764728195563,0.73758
54.77098938352,15.7338
54.871791169494,5.83464
54.873801359582,0.836653
54.899334619604,15.8522
54.90006270016,10.8529
54.905934504855,5.85879
54.912649717935,0.865502
54.913188798485,15.856
54.923484191585,10.8663
55.016564035909,5.95942
55.050500971016,0.993353
55.052316093488,15.9852
55.401837376993,1.32469
55.413802193319,16.3267
55.45766826029,11.3705
55.466651079478,6.3795
55.469382282396,1.38223
55.479429846091,16.3823
55.492147716842,6.395
55.499795181511,1.40265
55.52419966325,16.4171
55.584303576869,11.4772
55.657699023392,1.55055
55.689894327277,16.5727
55.696271568843,11.5791
55.698210649365,1.58106
55.744586450138,16.6174
55.822887222706,16.6857
55.840191584706,11.703
56.020776007844,11.8736
56.27946566007,7.13232
56.601048638209,17.4439
56.61754385511,12.4504
56.662044296152,2.4849
56.83023246404,12.6131
56.845288082404,7.62814
56.941068378839,17.7139
56.989407579238,12.7623
56.992455782002,7.76531
57.202600659048,17.9655
57.415749081748,18.1186
57.439555275893,13.1424
57.444404155925,3.14726
57.467151227346,18
57.490411846455,13.0233
57.616929643318,17.8598
57.622003049879,17.8249
57.626150526458,12.829
57.693043798713,17.8859
57.703604760622,17.7765
57.719576422926,17.7524
58.021344594872,17.9542
58.085753240021,13.0186
58.231391637362,17.9842
58.235111144969,17.978
58.290050787563,17.9929
58.81319998648,18.3261
58.912647974971,8.2955
58.949427912833,18.2723
58.960286620035,8.22314
58.99045737018,18.2433
59.237491259897,18.3103
59.288550697226,18.3114
59.300018341242,18.2629
59.30292453098,18.2558
59.558127815454,18.441
59.618510035775,18.4614
59.94637250725,8.46922
60.054487934443,13.5673
60.062451281194,18.5053
60.119489540782,8.27234
60.130494222869,18.2433
60.151616651244,13.1445
60.152299731738,8.14515
60.284021952601,8.20687
60.582811064616,18.4357
60.672502695992,18.4354
60.7076022613,3.35045
60.882714708553,3.38557
60.976149527258,3.289
60.984707020542,3.28756
61.080916766381,3.25377
61.086541026367,3.23939
61.113385288796,3.23624
61.185951305606,3.1788
61.285707417121,3.23856
61.421038105903,3.22389
61.470000988903,3.23285
61.496652942265,3.1495
61.497282022759,3.14013
61.555228745248,19.1681
61.645094257862,19.2079
61.649522380115,19.1724
61.880953093847,3.22381
61.883194174341,19.216
62.103913141345,19.3168
62.295980552668,19.2288
62.331931905139,14.2048
62.45486476373,19.1577
62.524742203649,19.1976
62.542956055355,19.1858
62.649403861689,19.2323
62.730437106718,19.2733
62.732123187211,19.245
62.733310294554,14.2462
63.176630813894,14.2995
63.180088609874,24.2429
63.185930866095,24.2388
63.288822099503,3.34167
63.327435829531,24.3703
63.448577729859,3.41143
63.536735987097,3.47959
63.553181507293,3.48603
63.683806880785,3.56666
63.75210505782,3.50496
63.760602636928,3.49345
63.871489612591,3.38434
63.943411206518,3.37626
63.944949287012,3.3678
64.122023831249,3.43488
64.124629217131,3.40748
64.422460768726,3.60531
64.602248530315,3.6651
64.604236637658,3.64709
64.646380946951,3.67923
64.649036815129,3.67189
64.698271935963,3.71112
64.940153430351,3.75301
64.940863510845,3.74372
64.941546591339,3.7344
64.997705708979,3.78056
65.052910119945,3.78576
65.324747791343,3.6176
65.561662839961,3.68451
65.604774600447,3.71763
65.769779552542,3.70263
65.780435685746,3.70329
65.838785708979,3.61164
65.901936829543,3.63479
65.946845543246,3.4397
66.492431528257,3.73528
66.510008722472,3.66286
66.780334019345,3.49319
66.916635551902,3.33949
66.950298881616,3.27315
67.011425943307,3.23428
67.046109612772,3.21896
67.489372654209,3.23222
67.54884299147,3.2817
67.569367750739,3.22222
67.667855597823,2.99071
67.673449818675,2.9363
67.676359159377,2.92921
67.699614634928,2.92247
67.706407787366,2.89926
67.788471588752,2.93132
67.789875669246,2.92273
68.009786347009,2.90264
68.056051822288,2.8889
68.213733041394,2.87659
68.62689268937,3.13974
68.820371677649,2.96322
69.022589451314,2.96544
69.114510378732,2.96736
69.162225684212,2.99508
69.169404436623,2.95226
69.257887707776,3.03074
69.271236526181,3.03409
69.319924310818,3.07278
69.784009318041,3.24686
69.790762943163,3.19361
69.803619331865,3.15647
69.813351186188,3.1262
