X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
67.406200154158,17.6307
67.471639133457,12.6961
67.559850168318,1.78431
67.576510958274,22.771
67.577086067512,12.7715
67.929498616346,23.064
68.155003351801,13.2695
68.19594761368,18.3004
68.207425923168,13.3119
68.344520011178,18.419
68.382575212037,13.457
68.549961616345,18.6144
68.899345579748,18.9138
69.027601074166,24.0221
69.10696324213,24.0914
69.777030927265,24.7115
70.089892950396,29.2943
70.131450872794,29.3059
70.65976100803,29.6642
70.774120267634,29.4386
70.914207131424,29.4087
71.470994196685,19.5755
71.486099126817,29.5806
71.721564432948,29.666
71.821149566283,29.6256
73.052765266099,30.1572
73.489272021172,30.3737
73.559535241237,25.444
