X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.656843091152,0.0780571
34.664010117534,0.0752241
34.667713126448,0.0689271
34.681524299041,0.0727383
34.690677368361,0.0718914
34.700301247104,0.0715152
34.71111709085,0.0723311
34.718027141541,0.0692411
34.73157261941,0.0727866
34.740780996383,0.071995
34.751342468105,0.0725565
34.758677910291,0.0698919
34.768307874192,0.0695219
34.799339016099,0.090553
34.799931113569,0.0811451
34.800505218441,0.0717192
34.834744699842,0.0959587
34.84352542257,0.0947394
34.860416536745,0.101631
34.885807422571,0.117021
34.906843544041,0.128058
34.908470670907,0.119685
34.913641051505,0.114855
34.915561178371,0.106775
34.917251305237,0.0984653
34.984376127379,0.15559
34.985985254245,0.147199
34.986631381111,0.137845
34.993542432666,0.134756
34.99598745778,0.127201
35.027413253708,0.148627
35.028068394964,0.139282
35.02866953622,0.129884
35.029999677476,0.121214
35.032054818732,0.113269
35.033536870788,0.104751
35.054560123543,0.115774
35.123555426964,0.174769
35.124102582422,0.165317
35.128383661398,0.159598
35.13188274394,0.153097
35.135902822916,0.147117
35.136611978374,0.137826
35.139432133832,0.130646
35.143307139892,0.124521
35.14400729535,0.115221
35.149115297844,0.110329
35.152674535844,0.103889
35.155802538338,0.0970165
35.157902693796,0.0891167
35.158638849254,0.0798528
35.16192016017,0.0731342
35.169100087252,0.0703141
35.232556593954,0.123771
35.252381466767,0.133595
35.254418636251,0.125633
35.256072805735,0.117287
35.256844975219,0.108059
35.257410144703,0.0986241
35.261518420077,0.0927324
35.262947589561,0.0841616
35.263521759045,0.0747358
35.26771321403,0.0689272
35.278965020119,0.070179
35.328815506597,0.11003
35.331460689839,0.102675
35.371821560246,0.133036
35.372584743488,0.123799
35.375757825613,0.116972
35.380380607713,0.111595
35.381143790955,0.102358
35.384910873081,0.0961249
35.386934056323,0.0881481
35.392178790955,0.0833928
35.427900583894,0.109115
35.428447780758,0.0996618
35.429093977622,0.090308
35.432370102446,0.0835841
35.434217030406,0.075431
35.478300434133,0.109514
35.483272790421,0.104487
35.483945987285,0.09516
35.484538184149,0.0857522
35.516079610589,0.107294
35.517473820891,0.0986878
35.532991634773,0.104206
35.57696193231,0.138176
35.577734142612,0.128948
35.578335352914,0.119549
35.580860773518,0.112075
35.627862297054,0.149076
35.630811512176,0.142026
35.631376735708,0.132591
35.63288695924,0.124101
35.634924182772,0.116138
35.635534406304,0.106748
35.636836619064,0.0980506
35.696619115637,0.147833
35.697636107227,0.13885
