X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.9,0
85.93836472013,1
85.94836472013,2
85.95836472013,3
85.96836472013,4
85.97836472013,5
85.98836472013,6
85.99836472013,7
86.00836472013,8
86.01836472013,9
86.02836472013,10
86.03836472013,11
86.04836472013,12
86.05836472013,13
86.06836472013,14
86.07836472013,15
86.08836472013,16
86.09836472013,17
86.10836472013,18
86.11836472013,19
86.12836472013,20
86.13836472013,21
86.14836472013,22
86.15836472013,23
86.16836472013,24
86.17836472013,25
86.18836472013,26
86.19836472013,27
86.20836472013,28
86.21836472013,29
86.22836472013,30
86.23836472013,31
86.24836472013,32
86.25836472013,33
86.26836472013,34
86.27836472013,35
86.28836472013,36
86.29836472013,37
86.30836472013,38
86.31836472013,39
86.32836472013,40
86.33836472013,41
86.34836472013,42
86.35836472013,43
86.36836472013,44
86.37836472013,45
86.38836472013,46
86.39836472013,47
86.40836472013,48
86.41836472013,49
86.42836472013,50
86.43836472013,51
86.44836472013,52
86.45836472013,53
86.46836472013,54
86.47836472013,55
86.48836472013,56
86.49836472013,57
86.50836472013,58
86.51836472013,59
86.52836472013,60
86.53836472013,61
86.54836472013,62
86.55836472013,63
86.56836472013,64
86.57836472013,65
86.58836472013,66
86.59836472013,67
86.60836472013,68
86.61836472013,69
86.62836472013,70
86.63836472013,71
86.64836472013,72
86.65836472013,73
86.66836472013,74
86.67836472013,75
86.68836472013,76
86.69836472013,77
86.70836472013,78
86.71836472013,79
86.72836472013,80
86.73836472013,81
86.74836472013,82
86.75836472013,83
86.76836472013,84
86.77836472013,85
86.78836472013,86
86.79836472013,87
86.80836472013,88
86.81836472013,89
86.82836472013,90
86.83836472013,91
86.84836472013,92
86.85836472013,93
86.86836472013,94
86.87836472013,95
86.88836472013,96
86.89836472013,97
86.90836472013,98
86.91836472013,99
86.92836472013,100
86.93836472013,101
86.94836472013,102
86.95836472013,103
86.96836472013,104
86.97836472013,105
86.98836472013,106
86.99836472013,107
87.00836472013,108
87.01836472013,109
87.02836472013,110
87.03836472013,111
87.04836472013,112
87.05836472013,113
87.06836472013,114
87.07836472013,115
87.08836472013,116
87.09836472013,117
87.10836472013,118
87.11836472013,119
87.12836472013,120
87.13836472013,121
87.14836472013,122
87.15836472013,123
87.16836472013,124
87.17836472013,125
87.18836472013,126
87.19836472013,127
87.20836472013,128
87.21836472013,129
87.22836472013,130
87.23836472013,131
87.24836472013,132
87.25836472013,133
87.26836472013,134
87.27836472013,135
87.28836472013,136
87.29836472013,137
87.30836472013,138
87.31836472013,139
87.32836472013,140
87.33836472013,141
87.34836472013,142
87.35836472013,143
87.36836472013,144
87.37836472013,145
87.38836472013,146
87.39836472013,147
87.40836472013,148
87.41836472013,149
87.42836472013,150
87.43836472013,151
87.44836472013,152
87.45836472013,153
87.46836472013,154
87.47836472013,155
87.48836472013,156
87.49836472013,157
87.50836472013,158
87.51836472013,159
87.52836472013,160
87.53836472013,161
87.54836472013,162
87.55836472013,163
87.56836472013,164
87.57836472013,165
87.58836472013,166
87.59836472013,167
87.60836472013,168
87.61836472013,169
87.62836472013,170
87.63836472013,171
87.64836472013,172
87.65836472013,173
87.66836472013,174
87.67836472013,175
87.68836472013,176
87.69836472013,177
87.70836472013,178
87.71836472013,179
87.72836472013,180
87.73836472013,181
87.74836472013,182
87.75836472013,183
87.76836472013,184
87.77836472013,185
87.78836472013,186
87.79836472013,187
87.80836472013,188
87.81836472013,189
87.82836472013,190
87.83836472013,191
87.84836472013,192
87.85836472013,193
87.86836472013,194
87.87836472013,195
87.88836472013,196
87.89836472013,197
87.90836472013,198
87.91836472013,199
87.92836472013,200
87.93836472013,201
87.94836472013,202
87.95836472013,203
87.96836472013,204
87.97836472013,205
87.98836472013,206
87.99836472013,207
88.00836472013,208
88.01836472013,209
88.02836472013,210
88.03836472013,211
88.04836472013,212
88.05836472013,213
88.06836472013,214
88.07836472013,215
88.08836472013,216
88.09836472013,217
88.10836472013,218
88.11836472013,219
88.12836472013,220
88.13836472013,221
88.14836472013,222
88.15836472013,223
88.16836472013,224
88.17836472013,225
88.18836472013,226
88.19836472013,227
88.20836472013,228
88.21836472013,229
88.22836472013,230
88.23836472013,231
88.24836472013,232
88.25836472013,233
88.26836472013,234
88.27836472013,235
88.28836472013,236
88.29836472013,237
88.30836472013,238
88.31836472013,239
88.32836472013,240
88.33836472013,241
88.34836472013,242
88.35836472013,243
88.36836472013,244
88.37836472013,245
88.38836472013,246
88.39836472013,247
88.40836472013,248
88.41836472013,249
