X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.652748051206,0.0958811
30.653430357368,0.0865634
30.65416666353,0.0772997
30.655694404944,0.0688275
30.665694404944,0.0688275
30.676463413952,0.0695965
30.688441720114,0.0715748
30.696499413952,0.0696325
30.706463422977,0.0695965
30.717350422978,0.0704835
30.730863804915,0.0739969
30.739261804915,0.0723949
30.745694422978,0.0688275
30.757885804915,0.0710189
30.765694422978,0.0688275
30.775694432003,0.0688275
30.788037804915,0.0711709
30.796008432003,0.0691415
30.80600844102,0.0691415
30.816109707507,0.0692428
30.82569444102,0.0688275
30.83569444102,0.0688275
30.846417387071,0.0695504
30.859655765231,0.0727888
30.866787441019,0.0699205
30.875694450037,0.0688275
30.886880450037,0.0700135
30.897057792283,0.0701908
30.913130819324,0.0762639
30.918758840977,0.0718919
30.926585459051,0.0697185
30.936862419367,0.0699955
30.965280428385,0.0884135
30.968771840976,0.0819049
30.97022820125,0.0733613
30.977438446412,0.0705715
30.985694468065,0.0688275
30.996384102335,0.0695172
31.008028859057,0.0711619
31.020062859055,0.0731959
31.027429477105,0.0705625
31.036733477104,0.0698665
31.048073859057,0.0712069
31.056585477105,0.0697185
31.065694477105,0.0688275
31.078890864498,0.0720239
31.090605864497,0.0737389
31.107302869796,0.0804359
31.109468662088,0.0726017
31.116332553573,0.0694656
31.130044495038,0.0731775
31.138163876849,0.0712969
31.146594495041,0.0697275
31.15676049504,0.0698935
31.166360495041,0.0694935
31.186875576807,0.0800086
31.188726972952,0.07186
31.199319900083,0.072453
31.214616894355,0.0777499
31.222340322486,0.0754734
31.226952527027,0.0700856
31.23569451269,0.0688276
31.24855351269,0.0716866
31.257130608794,0.0702637
31.266471535924,0.0696046
31.279492935094,0.072626
31.291228949574,0.074362
31.296739567767,0.0698726
31.319379500931,0.0825126
31.320673931799,0.073807
31.330286658139,0.0734197
31.338469911571,0.071603
31.349045911569,0.072179
31.355694530051,0.0688276
31.368531617113,0.0716647
31.377690538657,0.0708236
31.389812558887,0.0729456
31.396670538658,0.0698036
31.406008547124,0.0691416
31.419573991231,0.072707
31.429404376299,0.0725374
31.438020683534,0.0711537
31.452032781755,0.0751658
31.455694547124,0.0688276
31.465995307357,0.0691284
31.476616555588,0.0697496
31.488839066117,0.0719721
31.498641928501,0.071775
31.510225945141,0.073359
31.517799563907,0.0709326
31.525694563909,0.0688276
31.538271945141,0.071405
31.546835638794,0.0699687
31.556261563909,0.0693946
31.568082945141,0.071216
31.575694572229,0.0688276
31.586738572229,0.0698716
31.600395953315,0.073529
31.609487525633,0.0726206
31.616199738496,0.0693328
31.634959541983,0.0780926
31.637698044843,0.0708311
31.645694580405,0.0688276
31.655931671931,0.0690647
31.671030961492,0.074164
31.680381633511,0.0735147
31.694526961493,0.07766
31.700368969522,0.073502
31.707957977555,0.071091
31.716615596611,0.0697486
31.72629326863,0.0694263
31.736283596611,0.0694166
31.746643596611,0.0697766
31.756008596612,0.0691416
31.769793977555,0.072927
31.786870720551,0.0800038
31.7908352174,0.0739683
31.796468604643,0.0696017
31.805694612529,0.0688277
31.815737728437,0.0688708
31.826648612529,0.0697817
31.835694612529,0.0688277
31.845694612529,0.0688277
31.863700676592,0.0768337
31.865694612529,0.0688277
31.884264505951,0.0773976
31.887831993327,0.070965
31.896914480703,0.0700475
31.905694628156,0.0688277
31.917742008809,0.0708751
31.926256628155,0.0693897
31.939476628153,0.0726097
31.94793214078,0.0710652
31.955694628156,0.0688277
31.966883899693,0.070017
31.979171536915,0.0723046
31.986648635897,0.0697817
31.995694635897,0.0688277
32.010172790944,0.0733058
32.019881455653,0.0730145
32.026967643493,0.0701007
32.037049062484,0.0701821
32.049866024003,0.0729991
32.056430798687,0.0695639
32.065694643494,0.0688277
32.075694651091,0.0688277
32.08677742052,0.0699105
32.096979813881,0.0701129
32.109044240319,0.0721773
32.115694658541,0.0688277
32.12657065854,0.0697037
32.136008658541,0.0691417
32.151878658538,0.0750117
32.157636055083,0.0707691
32.172151542468,0.0752846
32.17694966599,0.0700827
32.213346851135,0.0964799
32.214875423947,0.0880085
32.224321131277,0.0874542
32.228125276901,0.0812583
32.228897849713,0.0720309
32.239346053514,0.0724791
32.250541004208,0.0736741
32.269695053515,0.0728281
32.276958680602,0.0700917
32.28655962778,0.0696927
32.298308053515,0.0714411
32.311680260574,0.0748133
32.326160385531,0.0792934
32.328446260575,0.0715793
32.336881687763,0.0700147
32.35503788766,0.0781709
32.360573474792,0.0737065
32.369152267734,0.0722853
32.377887029125,0.0710201
32.394950012619,0.0780831
32.400378074849,0.0735111
32.442872884318,0.106006
32.450093683022,0.103227
32.450740284182,0.0938733
32.453627885342,0.0867609
32.454977486502,0.0781105
32.461196701934,0.0743298
32.466008701937,0.0691418
32.475694708951,0.0688278
32.48724670895,0.0703798
32.510710330709,0.0838434
32.511392945605,0.074526
32.528511336513,0.0816444
32.530920566305,0.0740536
32.539757095597,0.0728901
32.553000715815,0.0761338
32.566302558959,0.0794356
32.566949173855,0.0700822
32.580048710494,0.0731818
32.595713222559,0.0788463
32.602921815093,0.0760549
32.611729109207,0.0748622
32.616125910592,0.069259
32.634138192851,0.0772712
32.647747929364,0.080881
32.662284255163,0.0854173
32.662894883667,0.0760279
32.672654986498,0.075788
32.675694736295,0.0688278
32.68934224549,0.0724753
32.697871736293,0.0710048
32.717796122545,0.0809292
32.718370764387,0.0715038
32.737660991751,0.080794
32.739333633593,0.0724667
32.761568507751,0.0847016
32.773312122545,0.0864452
32.774111764387,0.0772448
32.776364749632,0.0694978
32.786576897748,0.06971
32.798020122545,0.0711532
32.816449550885,0.0795826
32.822707847606,0.0758409
32.826288756153,0.0694218
32.836008756153,0.0691418
32.855384531356,0.0785176
32.860259790467,0.0733928
32.885412135581,0.0885452
32.886716790463,0.0798498
32.891155474694,0.0742885
32.896639762673,0.0697728
32.907282769042,0.0704158
32.920228815946,0.0733619
32.930417759169,0.0735508
32.938783091546,0.0719161
32.966706051013,0.0898391
32.970644053879,0.0837771
32.993198394854,0.0963314
32.995870062476,0.0890031
32.99929239772,0.0824255
33.005481757846,0.0786148
33.006672724855,0.0698058
33.019653855648,0.0727869
33.035501821823,0.0786349
33.054433025297,0.0875661
33.055196705361,0.0783298
33.058926708227,0.0720598
33.07301170487,0.0761448
33.093835162799,0.0869682
33.096137842863,0.0792709
33.101364215137,0.0744973
33.106008793928,0.0691418
33.121724793927,0.0748578
33.141059172911,0.0841922
33.149653557331,0.0827866
33.198339865118,0.101473
33.200489563251,0.0936226
33.202819267307,0.0859523
33.204617971363,0.077751
33.223817271621,0.0869503
33.233812379139,0.0869454
33.234396083195,0.0775291
33.237016805922,0.0701499
33.246747805924,0.0698809
33.266055805919,0.0791889
33.270342184759,0.0734752
33.276805811846,0.0699389
33.292860219958,0.0759933
33.299119006227,0.0722521
33.33458862751,0.0877217
33.340340058717,0.0834731
33.341085774321,0.0742188
33.349389148764,0.0725222
33.358604579968,0.0717376
33.366192101318,0.0693252
33.376980538999,0.0701136
33.40116654462,0.0842996
33.401705271474,0.0748383
33.426749040937,0.0798821
33.428106767791,0.0712398
33.437976207557,0.0711093
33.447724207557,0.0708573
33.457853661263,0.0709867
33.466588829019,0.0697219
33.495015668025,0.0781487
33.497211121733,0.0703442
33.512268053531,0.0754011
33.520077252925,0.0732103
33.560673926231,0.093807
33.580442218505,0.0935753
33.590431617817,0.0935647
33.601495623141,0.0946287
33.606172098747,0.0893052
33.609757229161,0.0828903
33.622032977619,0.085166
33.626104726077,0.0792378
33.628024222993,0.0711573
33.643492935721,0.076626
33.664515229159,0.0876483
33.665260977617,0.078394
33.66863722916,0.0717703
33.685095229161,0.0782283
33.693279846682,0.0764129
33.698890598537,0.0720237
33.725380999266,0.0785141
33.72791251783,0.0710456
33.739778610117,0.0729117
33.763646999266,0.0767801
33.778126758548,0.0812598
33.78195651783,0.0750896
33.786008867073,0.0691419
33.798497239985,0.0716303
33.805694872573,0.0688279
33.836651021267,0.0897841
33.841217791549,0.0843508
33.8538139097,0.086947
33.854559679982,0.0776927
33.858601250984,0.0717343
33.878281250985,0.0814143
33.891232580787,0.0843656
33.917796261937,0.100929
33.925274043171,0.0984071
33.928245261937,0.0913783
33.936290605638,0.0894237
33.942341168106,0.0854742
33.976137092139,0.0892701
33.976711873373,0.0798449
33.984197998308,0.0773311
34.003715128718,0.0868482
34.00664771309,0.0797808
34.007465505276,0.0705986
34.017347155324,0.0704802
34.042369065074,0.0855021
34.04369985726,0.0768329
34.059751272888,0.0828843
34.084081924546,0.087215
34.095178272884,0.0883113
34.119762474828,0.0928955
34.1254170777,0.0885501
34.126846880954,0.0799799
34.132217487462,0.0753505
34.143510283953,0.0766433
34.15337708721,0.0765101
34.158906905509,0.07204
34.198728820393,0.0918619
34.202325252575,0.0854583
34.212523324895,0.0856564
34.22742158275,0.0905546
34.256925469528,0.100059
34.26219091292,0.095324
34.27573535631,0.0888684
34.30306212102,0.0961952
34.347015609965,0.110149
34.350921261673,0.104054
34.353762913381,0.096896
34.360451390943,0.0935844
34.392040346057,0.105173
34.394974171911,0.0981072
34.461268831076,0.124402
34.46307666867,0.11621
34.488310300038,0.121443
34.489101137632,0.112234
34.490746975226,0.10388
34.495820650414,0.0989537
34.497097488008,0.0902305
34.514237410292,0.0973705
34.527321179542,0.100454
34.537399577222,0.100533
34.544484276062,0.0976173
34.546391125482,0.0895242
34.567774796197,0.0909078
34.582514330122,0.0956474
34.628151813728,0.121285
34.629833675124,0.112967
34.635025402846,0.108158
34.635591264242,0.0987243
34.636868125638,0.0900012
34.639881952332,0.083015
34.642040813728,0.0751739
34.654944675123,0.0780777
34.663151701505,0.0762848
34.683222605804,0.0863557
34.687984328594,0.0811174
34.689953952332,0.073087
34.703672909545,0.076806
34.708652656624,0.0717857
34.746937193967,0.10007
34.749031941047,0.092165
34.79160896589,0.124742
34.79575471297,0.118888
34.79872358651,0.111857
34.813096865261,0.11623
34.815570751087,0.108704
34.833949256708,0.117082
34.836385254808,0.109518
34.842720979436,0.105854
34.858174366529,0.111307
34.864583091711,0.107716
34.885182979437,0.118316
34.935499521008,0.148633
34.936056419256,0.139189
34.965797281279,0.15893
34.990417179529,0.15355
34.991208077777,0.144341
34.992701976025,0.135835
34.995264001139,0.128397
35.032795400676,0.135928
35.053908653431,0.147042
35.055931705487,0.139065
35.082833831832,0.155967
35.087486742632,0.15062
35.127570177826,0.170703
35.128953256802,0.162086
35.133532339344,0.156665
35.140073729236,0.143207
35.14143165632,0.134565
35.147240890754,0.130374
35.148409814272,0.121543
35.151330048706,0.114463
35.153424131248,0.106557
35.154989054766,0.0981221
35.171525761632,0.0946588
35.251729969738,0.144863
35.260830923048,0.133964
35.275522583364,0.128656
35.27634051977,0.119474
35.295972906143,0.129106
35.333839312097,0.136972
35.369801046729,0.162934
35.382388413213,0.155521
35.383053362655,0.146186
35.394571413213,0.137704
35.425376060098,0.148509
35.448396447072,0.151529
35.476497872897,0.169631
35.480322266625,0.163455
35.534506283749,0.177639
35.602777051902,0.20591
35.62542874659,0.218562
35.6360950686,0.209228
35.686180075994,0.239313
35.695041575945,0.238175
35.695859565173,0.228993
35.717767171173,0.2209
35.817352146118,0.280485
35.853045334754,0.296178
35.8556553512,0.288788
35.883644146116,0.296777
35.915150442523,0.308283
35.916623734619,0.299757
35.922048156714,0.295181
35.924918186996,0.288051
35.947168186996,0.290301
35.954322294816,0.277455
35.957423588649,0.270557
35.960600914501,0.263734
35.991912249297,0.285045
35.993333279579,0.276466
35.995221571675,0.268355
35.998145601957,0.261279
36.075727228114,0.29886
36.077472272372,0.290605
36.082392413318,0.285525
36.092064899464,0.285198
36.108556182249,0.281689
36.114310544935,0.277444
36.127564329266,0.280697
36.14644849744,0.289582
36.155492091726,0.288625
36.164365671337,0.287499
36.168152016039,0.281285
36.22311031101,0.326243
36.237840723085,0.320974
36.2489988695,0.322132
36.273011427989,0.326144
36.276645574404,0.319779
67.91838252276,4.38152
67.923371056705,1.4765
67.930894342025,1.45403
67.931665977017,1.4448
