X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPkLifetime:vector
34.473638969726,0.0871805
34.553272656784,0.116814
34.561988565818,0.10553
34.5661633419,0.0997049
34.566702600594,0.0902441
34.567277859288,0.0808194
34.697497992755,0.16104
34.700455238838,0.133997
34.725338214484,0.14888
34.730332114427,0.143874
34.749537840277,0.153079
34.785560259767,0.149102
34.786909501717,0.140451
34.802210009811,0.145752
34.838346673063,0.161888
34.865612608465,0.179154
34.866718842317,0.17026
34.959945919668,0.213487
34.974720597587,0.218262
35.020133892253,0.243675
35.073530074765,0.237072
35.080926511269,0.234468
35.086750947772,0.230292
35.089135384276,0.202677
35.17453387687,0.228075
35.200165719874,0.233707
35.202468923332,0.22601
35.20472712679,0.218269
35.22738699471,0.220929
35.276365594216,0.239907
35.302226201032,0.255768
35.302936397384,0.246478
35.304943593736,0.238485
35.30717398644,0.230716
35.430824820919,0.294366
35.475052336255,0.308594
35.478054525673,0.281596
35.516716013998,0.290258
35.521452561996,0.284994
35.529715927328,0.283257
35.541395475326,0.284937
35.586675667304,0.270217
35.58739484997,0.260936
35.63619290686,0.289734
35.711543888744,0.325085
35.712281058568,0.315823
35.718622737863,0.312164
35.737434266274,0.310976
35.816654609783,0.330196
35.849040246174,0.332582
35.851619409814,0.325161
35.852221573454,0.315763
35.882138228009,0.33568
35.885575391649,0.329117
35.908411361477,0.341953
35.909274361477,0.332816
35.933142149651,0.316684
35.948689622559,0.322231
35.954142780195,0.317684
35.955789937831,0.299331
35.983551616455,0.317093
35.986312931727,0.289854
35.999245192225,0.282787
36.029191719644,0.292733
36.062451389628,0.315993
36.085702971119,0.319244
36.136344330809,0.359886
36.137729476845,0.351271
36.157972207024,0.351514
36.190087521346,0.363629
36.216582405196,0.370124
36.228518086563,0.35206
36.229318226717,0.34286
36.261032628252,0.354574
36.264605768406,0.348147
36.298542749479,0.352084
36.30290288677,0.346444
36.305053021198,0.338595
36.309534155626,0.333076
36.318079424482,0.331621
36.32028355891,0.323825
36.332736231048,0.326278
36.336965365476,0.320507
36.367347903183,0.340889
36.386280440892,0.329822
36.44009687799,0.353638
36.448726393475,0.352268
36.469715213592,0.363257
36.471568342464,0.35511
36.478318474107,0.35186
36.482002602977,0.345544
36.482820731849,0.336362
36.488796860719,0.332338
36.513837760145,0.337379
36.536955259574,0.340497
36.572603043465,0.356145
36.578796414024,0.352338
36.610888878877,0.36443
36.612651997207,0.356194
36.697674104606,0.411216
36.698447222936,0.391989
36.704809717561,0.388351
36.714496202973,0.388038
36.715098316269,0.37864
36.715727429565,0.359269
36.773339112802,0.396881
36.775903226098,0.389445
36.778387339394,0.381929
36.783967716767,0.377509
36.827956423488,0.401498
36.843889781385,0.407431
36.847291998277,0.390834
36.8667815405,0.400323
36.915255146373,0.418797
36.922958457838,0.4165
36.943184873122,0.406726
36.977149911333,0.420691
37.02289673756,0.446438
37.02414783691,0.437689
37.039564134956,0.443106
37.042830234306,0.436372
37.060306333656,0.423848
37.061466433006,0.415008
37.062914532356,0.406456
37.067579731054,0.401121
37.068829830404,0.392371
37.070313929754,0.383855
37.149441873721,0.412983
37.173575253912,0.417117
37.194576835479,0.408118
37.205978583367,0.40952
37.270219242453,0.433761
37.273978424221,0.42752
37.274724515105,0.418266
37.312976052491,0.426518
37.392080877953,0.485622
37.412312482593,0.485854
37.417649565669,0.461191
37.443576064122,0.467118
37.45260831335,0.46615
37.469565479501,0.473107
37.472650645653,0.466192
37.473820728729,0.457362
37.476644369706,0.450186
37.528582353452,0.482124
37.547383750437,0.490925
37.552369829835,0.485911
37.553079909233,0.476621
37.553690988631,0.467233
37.554230068029,0.457772
37.564762226821,0.458304
37.569900306219,0.453442
37.599172703204,0.462714
37.621405160325,0.454947
37.633224312117,0.456766
37.635887388013,0.449429
37.660317995179,0.45386
37.663215071075,0.446757
37.680115526445,0.453657
37.682228678237,0.44577
37.686644369706,5.44019
37.692981905925,0.446523
37.693790981821,5.43733
37.694375057717,0.437917
37.695040133613,5.42858
37.701053283711,0.434595
37.81736529801,5.51091
37.820127367328,0.513669
37.820909436646,0.504451
37.821646505964,5.49519
37.851769852552,5.51531
37.854846991188,5.50839
37.856412060506,0.509954
37.876056268459,5.5196
37.88332754573,0.526869
37.889315823001,5.52286
37.93854461974,0.562086
37.953947083432,5.56749
37.960363149674,0.573905
37.991371547118,5.57491
37.99285561336,0.576397
37.993646679602,5.56719
38.001234941638,5.56478
38.011299311604,0.574841
38.071726071314,0.615268
38.083064324551,5.61661
38.083774387861,0.617316
38.094980577791,0.618522
38.128285583687,5.64183
38.167305007437,5.67085
38.167934067975,0.671476
