X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
82.539394251493,1032,1024
82.598602643289,1032,1024
82.628865758837,1032,1024
82.671149835154,1032,1024
82.730483543341,1032,1024
82.758324134401,1032,1024
82.759899287091,1032,1024
82.820435849887,1032,1024
82.950358134401,1032,1024
83.001589355894,1032,1024
83.012819742223,1032,1024
83.049003344609,1032,1024
83.071889620961,1032,1024
83.094662556931,1032,1024
83.158739952329,1032,1024
83.385128471906,1032,1024
83.388524011672,1032,1024
83.39328999694,1032,1024
83.403484966979,1032,1024
83.412727895838,1032,1024
83.664076975715,1032,1024
83.853304658432,1032,1024
83.958673573907,1032,1024
83.965719687935,1032,1024
83.967012475617,1032,1024
84.018749017562,1032,1024
84.056498147326,1032,1024
84.117784134401,1032,1024
84.152526947297,1032,1024
84.175038375879,1032,1024
84.313663456373,1032,1024
84.354993531461,1032,1024
84.388437271464,1032,1024
84.405027097648,1032,1024
84.593044097039,1032,1024
84.626277165995,1032,1024
84.698504134401,1032,1024
84.761026415863,1032,1024
85.005411794173,1032,1024
85.064844349083,1032,1024
85.076145804199,1032,1024
85.077315956889,1032,1024
85.09077253186,1032,1024
85.238695125567,1032,1024
85.246860039081,1032,1024
85.298781972494,1032,1024
85.354565958492,1032,1024
85.357908381166,1032,1024
85.359140533856,1032,1024
85.401981307971,1032,1024
85.507172492474,1032,1024
85.73092440184,1032,1024
85.736474011295,1032,1024
85.74555161918,1032,1024
85.860665810609,1032,1024
85.881233711529,1032,1024
85.897721134401,1032,1024
85.910146975751,1032,1024
85.926759448075,1032,1024
85.961890578806,1032,1024
86.034870322955,1032,1024
86.24027438257,1032,1024
86.281395214895,1032,1024
86.329468503652,1032,1024
86.466624645723,1032,1024
86.500765214893,1032,1024
86.560064067856,1032,1024
86.733760148433,1032,1024
86.75395593145,1032,1024
86.800414469669,1032,1024
86.801673622359,1032,1024
86.922895897436,1032,1024
86.925304685118,1032,1024
86.930356373764,1032,1024
86.972980419227,1032,1024
86.976467841901,1032,1024
86.996794687004,1032,1024
87.030702313798,1032,1024
87.153769905642,1032,1024
87.214838335996,1032,1024
87.24756071456,1032,1024
87.434458777699,1032,1024
87.474697709765,1032,1024
87.520508273935,1032,1024
87.523639579315,1032,1024
87.580827502369,1032,1024
87.636000472916,1032,1024
87.717685134401,1032,1024
87.875086897615,1032,1024
87.879304685297,1032,1024
88.088676573827,1032,1024
88.120086636235,1032,1024
88.12407877926,1032,1024
88.47819769455,1032,1024
88.494809859926,1032,1024
88.563060357466,1032,1024
88.568834495626,1032,1024
88.665429073081,1032,1024
88.713310298944,1032,1024
88.76793081417,1032,1024
88.850646534927,1032,1024
88.862012048759,1032,1024
88.88078696746,1032,1024
88.911446214895,1032,1024
88.921430903029,1032,1024
88.956767988876,1032,1024
88.983648504415,1032,1024
88.987518197073,1032,1024
89.035863790259,1032,1024
89.254308926059,1032,1024
89.380887593918,1032,1024
89.523485343426,1032,1024
89.544887894674,1032,1024
89.584656157829,1032,1024
89.686016549278,1032,1024
89.768008313794,1032,1024
89.894939763215,1032,1024
89.996042307968,1032,1024
90.028354155281,1032,1024
90.222233173134,1032,1024
90.306527731136,1032,1024
90.460551340172,1032,1024
90.520003955069,1032,1024
90.5828074087,1032,1024
90.770279214893,1032,1024
90.802878326869,1032,1024
90.834068218365,1032,1024
91.167811134401,1032,1024
91.225980415314,1032,1024
91.35034223847,1032,1024
91.433940394294,1032,1024
91.665713650692,1032,1024
91.719089958392,1032,1024
91.758079624047,1032,1024
91.803997528314,1032,1024
91.804734681004,1032,1024
91.817991134401,1032,1024
92.010062803793,1032,1024
92.013425591475,1032,1024
92.266546273924,1032,1024
92.269577155281,1032,1024
92.353792328851,1032,1024
92.927215807181,1032,1024
92.970810625693,1032,1024
92.971456556356,1032,1024
93.01880094393,1032,1024
93.02093224931,1032,1024
93.022434402,1032,1024
93.023790189682,1032,1024
93.397973134401,1032,1024
93.401200922083,1032,1024
93.480810625693,1032,1024
93.482562114339,1032,1024
93.534283088243,1032,1024
93.603493819955,1032,1024
93.896861381956,1032,1024
93.951904408638,1032,1024
93.954152582208,1032,1024
93.964629746111,1032,1024
93.995836729641,1032,1024
94.1261547055,1032,1024
94.741146912249,1032,1024
94.968470570503,1032,1024
94.971540968004,1032,1024
95.132585163286,1032,1024
95.456271774942,1032,1024
95.462971121071,1032,1024
95.465444426451,1032,1024
95.472483927009,1032,1024
96.809679931382,1032,1024
96.861065124622,1032,1024
96.985576413695,1032,1024
96.995037870597,1032,1024
97.355330661249,1032,1024
97.363715074565,1032,1024
97.372552701041,1032,1024
97.383793869312,1032,1024
97.547027839239,1032,1024
97.565144255591,1032,1024
97.640427318066,1032,1024
97.702033859704,1032,1024
97.864043277377,1032,1024
97.866364422279,1032,1024
98.006270574411,1032,1024
98.072533250424,1032,1024
98.377757102245,1032,1024
98.468663777712,1032,1024
98.771199679206,1032,1024
98.805486672288,1032,1024
98.844671486892,1032,1024
98.850853475831,1032,1024
98.865848764938,1032,1024
98.868474917531,1032,1024
98.883402261354,1032,1024
98.948019818891,1032,1024
99.042358858222,1032,1024
99.123520871352,1032,1024
99.463392238423,1032,1024
99.473768305232,1032,1024
99.602132860964,1032,1024
99.653793713723,1032,1024
99.690226151008,1032,1024
99.742420805246,1032,1024
99.758212466447,1032,1024
99.88256755022,1032,1024
