X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
106.139031627206,2.65262e+07
106.211071699621,2.65262e+07
106.211648932151,2.65262e+07
106.280796846803,2.65267e+07
106.281924079333,2.65273e+07
106.350276760109,2.65278e+07
106.350826989947,2.65283e+07
106.351413219785,2.65289e+07
106.352884679461,2.65294e+07
106.42191341533,2.65299e+07
106.422382642532,2.65305e+07
106.423266869734,2.6531e+07
106.423790096936,2.65315e+07
106.426708224532,2.65321e+07
106.427177451734,2.65326e+07
106.428702906138,2.65331e+07
106.42926213334,2.65337e+07
106.491395551856,2.65342e+07
106.492468779058,2.65348e+07
106.493443233462,2.65353e+07
106.494543460664,2.65358e+07
106.496672906654,2.65364e+07
106.497196133856,2.65369e+07
106.498323361058,2.65374e+07
106.49879258826,2.6538e+07
106.499775815462,2.65385e+07
106.500299041384,2.6539e+07
106.500777266026,2.65396e+07
106.501895490668,2.65401e+07
106.503774164594,2.65407e+07
106.504838389236,2.65412e+07
106.560371643514,2.65417e+07
106.561516870716,2.65423e+07
106.562608506338,2.65428e+07
106.56371773098,2.65433e+07
106.566262225514,2.65439e+07
106.567840679918,2.65444e+07
106.569825356404,2.65449e+07
106.571087581046,2.65455e+07
106.572097805688,2.6546e+07
106.57386803033,2.65465e+07
106.574977254972,2.65471e+07
106.575644479614,2.65476e+07
106.576762704256,2.65482e+07
106.577258928898,2.65487e+07
106.629527732645,2.65492e+07
106.630690959847,2.65498e+07
106.631764595469,2.65503e+07
106.633369817617,2.65508e+07
106.635302964667,2.65514e+07
106.637095769049,2.65519e+07
106.639080445535,2.65524e+07
106.640203243095,2.6553e+07
106.641501465243,2.65535e+07
106.642880119461,2.65541e+07
106.644701568745,2.65546e+07
106.646544790893,2.65551e+07
106.647041013041,2.65557e+07
106.647573235189,2.65562e+07
106.698746820529,2.65567e+07
106.699784047731,2.65573e+07
106.700803682128,2.65578e+07
106.702489904276,2.65583e+07
106.704495323709,2.65589e+07
106.706305855708,2.65594e+07
106.708843532194,2.65599e+07
106.709584751892,2.65605e+07
106.71085597159,2.6561e+07
106.712390410986,2.65616e+07
106.714510655404,2.65621e+07
106.716702321848,2.65626e+07
106.717703541546,2.65632e+07
106.718235761244,2.65637e+07
106.767740907188,2.65642e+07
106.768760133165,2.65648e+07
106.769869767562,2.65653e+07
106.77214498726,2.65658e+07
106.774379352724,2.65664e+07
106.776371572422,2.65669e+07
106.779527837326,2.65675e+07
106.780457057024,2.6568e+07
106.781521276722,2.65685e+07
106.78260349642,2.65691e+07
106.783540740838,2.65696e+07
106.785759407282,2.65701e+07
106.787283846678,2.65707e+07
106.788285066376,2.65712e+07
106.836833991438,2.65717e+07
106.839554208768,2.65723e+07
106.840248426098,2.65728e+07
106.841177643428,2.65733e+07
106.843364436974,2.65739e+07
106.846243656672,2.65744e+07
106.848503921576,2.6575e+07
106.84955452444,2.65755e+07
106.85085274177,2.6576e+07
106.8518899591,2.65766e+07
106.85304417643,2.65771e+07
106.855864491532,2.65776e+07
106.856982708862,2.65782e+07
106.858073926192,2.65787e+07
106.905846073346,2.65792e+07
106.909278508006,2.65798e+07
106.91038225411,2.65803e+07
106.911500469124,2.65809e+07
106.912609684138,2.65814e+07
106.915264525404,2.65819e+07
106.917624003484,2.65825e+07
106.918728606348,2.6583e+07
106.919954823678,2.65835e+07
106.921055041008,2.65841e+07
106.922263258338,2.65846e+07
106.92506557344,2.65851e+07
106.92610279077,2.65857e+07
106.9270680081,2.65862e+07
106.974984154096,2.65867e+07
106.978308588756,2.65873e+07
106.97952933486,2.65878e+07
106.980584549874,2.65884e+07
106.98186689376,2.65889e+07
106.984339606154,2.65894e+07
106.986726084234,2.659e+07
106.987911687098,2.65905e+07
106.989088078826,2.6591e+07
107.157736112624,2.65915e+07
107.158232323202,2.65915e+07
107.15920653378,2.65921e+07
107.160234744358,2.65926e+07
107.161271954936,2.65932e+07
107.161768165514,2.65937e+07
107.162390376092,2.65942e+07
107.163780797248,2.65948e+07
107.164250007826,2.65953e+07
107.165278218404,2.65958e+07
107.16672263956,2.65964e+07
107.169211060716,2.65969e+07
107.169716271294,2.65974e+07
107.170266481872,2.6598e+07
107.171755903028,2.65985e+07
107.227289398463,2.65991e+07
107.228227609041,2.65996e+07
107.229291819619,2.66001e+07
107.231409182633,2.66007e+07
107.232482391105,2.66012e+07
107.233780599577,2.66017e+07
107.234456808049,2.66023e+07
107.235503016521,2.66028e+07
107.238221433465,2.66033e+07
107.239150641937,2.66039e+07
107.239664850409,2.66044e+07
107.240224058881,2.66049e+07
107.243431648609,2.66055e+07
107.244878257118,2.6606e+07
107.296310472671,2.66066e+07
107.297590681143,2.66071e+07
107.298726889615,2.66076e+07
107.300412762612,2.66082e+07
107.301683464292,2.66087e+07
107.303504881236,2.66092e+07
107.304614089708,2.66098e+07
107.306200961684,2.66103e+07
107.307508168114,2.66108e+07
107.309314869666,2.66114e+07
107.311040076096,2.66119e+07
107.311590282526,2.66125e+07
107.31562416721,2.6613e+07
107.31622837364,2.66135e+07
107.366244545858,2.66141e+07
107.367191752288,2.66146e+07
107.368426958718,2.66151e+07
107.369469834778,2.66157e+07
107.370776536458,2.66162e+07
107.372534953402,2.66167e+07
107.374990159832,2.66173e+07
107.376000366262,2.66178e+07
107.377163572692,2.66183e+07
107.378326941832,2.66189e+07
107.381832561122,2.66194e+07
107.382825935806,2.662e+07
107.385276445806,2.66205e+07
107.38631482049,2.6621e+07
107.435265617037,2.66216e+07
107.437167821493,2.66221e+07
107.437781025949,2.66226e+07
107.438692230405,2.66232e+07
107.439788607637,2.66237e+07
107.441673024581,2.66242e+07
107.443975231011,2.66248e+07
107.445111437441,2.66253e+07
107.446310643871,2.66259e+07
107.447483013011,2.66264e+07
107.450898632301,2.66269e+07
107.452072006985,2.66275e+07
107.454297516985,2.6628e+07
107.455344891669,2.66285e+07
107.507102386949,2.66291e+07
107.508958658979,2.66296e+07
107.509427861519,2.66301e+07
107.510366064059,2.66307e+07
107.511729469139,2.66312e+07
107.513148889882,2.66317e+07
107.513654092422,2.66323e+07
