X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.258441665781,0.865
34.050985990283,0.692544
34.86209676487,0.711111
35.707952918304,0.745856
37.831431991711,2.02348
39.382026526735,1.45059
43.91369693034,4.43167
47.400337876581,3.38664
51.504439104736,4.0041
55.017245220805,3.41281
58.856769054557,3.73952
60.251573080942,1.2948
61.656063347028,1.30449
64.859163530809,3.1031
67.909679890703,2.95052
69.961097053331,1.95142
73.535177789393,3.47408
74.825727430695,1.19055
77.353302244794,2.42757
80.632421910378,3.17912
81.853023520422,1.1206
83.0663151595,1.11329
86.587162622464,3.42085
89.718015954047,3.03085
101.163103949124,11.3451
104.214431466578,2.95133
105.027536553986,0.713105
105.803710032553,0.676173
106.55641563478,0.652706
107.322179094346,0.665763
108.085529711467,0.663351
108.838714874436,0.653185
109.599870534235,0.661156
110.355043628143,0.655173
111.104173035891,0.649129
111.858959453813,0.654786
112.615928987069,0.65697
113.36913472277,0.653206
114.123052991795,0.653918
114.872595332256,0.649542
115.61918654449,0.646591
116.368112614603,0.648926
117.116566043074,0.648453
117.866592010183,0.650026
118.611912629922,0.645321
119.357558847601,0.645646
120.100447923974,0.642889
120.847622139718,0.647174
121.592062959224,0.644441
122.338484371437,0.646421
123.084516804268,0.646032
123.832436686254,0.64792
124.577725817038,0.645289
125.319395059877,0.641669
126.066075104201,0.64668
126.808377989852,0.642303
127.554417026552,0.646039
128.300036486762,0.645619
129.042048375648,0.642012
129.786774660901,0.644726
130.532442278238,0.645668
131.275383590849,0.642941
132.019999220095,0.644616
132.76148043569,0.641481
133.509775494294,0.648295
134.258578109458,0.648803
135.003265494141,0.644687
135.747462308035,0.644197
136.491115005713,0.643653
137.234940593964,0.643826
137.978404406037,0.643464
138.725568622354,0.647164
139.470798870606,0.64523
140.216657875134,0.645859
140.964755496595,0.648098
141.71173400934,0.646979
142.458589657842,0.646856
143.210700839731,0.652111
143.958405986113,0.647705
144.707374678204,0.648969
145.456501388191,0.649127
146.213367196229,0.656866
146.96793298624,0.654566
147.722126548861,0.654194
148.478217855124,0.656091
149.214941258192,0.636723
149.956290876414,0.64135
150.724493548919,0.668203
151.496821781616,0.672328
152.257635332645,0.660814
153.017250756974,0.659615
153.772052474237,0.654802
154.563112092999,0.69106
155.353777935695,0.690666
156.141071217121,0.687293
156.91372904991,0.672658
157.713134052007,0.699405
158.539163233507,0.726029
159.288006782826,0.648844
160.086805815272,0.698799
160.849202333904,0.662397
161.65210395928,0.702902
162.451112471318,0.699009
163.267479439814,0.716367
164.060800280736,0.693321
164.884481563316,0.723681
165.691195988421,0.706714
168.129083683915,2.33789
169.527657486938,1.29857
170.616675707486,0.989018
171.696097009793,0.979421
