X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
337.486952147225,8.43626e+07
340.555584148286,8.43626e+07
340.556234425194,8.43626e+07
340.627453303284,8.43631e+07
340.629072568188,8.43637e+07
340.696945175372,8.43642e+07
340.697884440276,8.43647e+07
340.699618970084,8.43653e+07
340.700161234988,8.43658e+07
340.766805041496,8.43664e+07
340.767356294472,8.43669e+07
340.768484547448,8.43674e+07
340.770797306376,8.4368e+07
340.771853559352,8.43685e+07
340.772837812328,8.4369e+07
340.77475131828,8.43696e+07
340.775248571256,8.43701e+07
340.836465148663,8.43706e+07
340.837512389701,8.43712e+07
340.841094871777,8.43717e+07
340.842106112815,8.43722e+07
340.844996835929,8.43728e+07
340.845593076967,8.43733e+07
340.847759559043,8.43739e+07
340.848391800081,8.43744e+07
340.849080041119,8.43749e+07
340.849703282157,8.43755e+07
340.855377487347,8.4376e+07
340.855928728385,8.43765e+07
340.858730210461,8.43771e+07
340.859849451499,8.43776e+07
340.905564174544,8.43781e+07
340.908159403672,8.43787e+07
340.911061138696,8.43792e+07
340.916237620772,8.43798e+07
340.9173298499,8.43803e+07
340.920320308156,8.43808e+07
340.921439537284,8.43814e+07
340.92379899554,8.43819e+07
340.924404224668,8.43824e+07
340.927452682924,8.4383e+07
340.928544912052,8.43835e+07
340.92965514118,8.4384e+07
340.933579828564,8.43846e+07
340.935252057692,8.43851e+07
340.97604019447,8.43856e+07
340.977150423598,8.43862e+07
340.980232158622,8.43867e+07
340.985264640698,8.43873e+07
340.989033098954,8.43878e+07
340.99140655721,8.43883e+07
340.991876786338,8.43889e+07
340.993730015466,8.43894e+07
340.996180473722,8.43899e+07
340.99772570285,8.43905e+07
340.999803161106,8.4391e+07
341.000958378388,8.43915e+07
341.002516842567,8.43921e+07
341.006400071695,8.43926e+07
341.047397208473,8.43932e+07
341.049033425755,8.43937e+07
341.050553643037,8.43942e+07
341.076233120939,8.43948e+07
341.077596805141,8.43953e+07
341.078076022423,8.43958e+07
341.078618239705,8.43964e+07
341.083043576679,8.43969e+07
341.084135793961,8.43974e+07
341.084633011243,8.4398e+07
341.085626228525,8.43985e+07
341.087404663089,8.4399e+07
341.088469880371,8.43996e+07
341.089021097653,8.44001e+07
341.116409575089,8.44007e+07
341.129944613905,8.44012e+07
341.131849024869,8.44017e+07
341.145648590039,8.44023e+07
341.147609241885,8.44028e+07
341.150707277737,8.44033e+07
341.151384483219,8.44039e+07
341.15292894011,8.44044e+07
341.156146386926,8.44049e+07
341.158682099833,8.44055e+07
341.159774305315,8.4406e+07
341.160785510797,8.44066e+07
341.162635921761,8.44071e+07
341.165624332725,8.44076e+07
341.185589571369,8.44082e+07
341.199441815667,8.44087e+07
341.202972932707,8.44092e+07
341.214681127207,8.44098e+07
341.220944725009,8.44103e+07
341.222206930491,8.44108e+07
341.224655136115,8.44114e+07
341.225269329799,8.44119e+07
341.226163523483,8.44124e+07
341.227960910851,8.4413e+07
341.228999104535,8.44135e+07
341.230449500534,8.44141e+07
341.232830117624,8.44146e+07
341.23462412832,8.44151e+07
341.25562856175,8.44157e+07
341.268531806048,8.44162e+07
341.273555917189,8.44167e+07
341.284777497628,8.44173e+07
341.291296914973,8.44178e+07
341.297587926913,8.44183e+07
341.298581120597,8.44189e+07
341.299577314281,8.44194e+07
341.300128507965,8.442e+07
341.301184689807,8.44205e+07
341.301663871649,8.4421e+07
341.302269053491,8.44216e+07
341.304486780859,8.44221e+07
341.305524962701,8.44226e+07
341.324620356697,8.44232e+07
341.337666784609,8.44237e+07
341.348941223796,8.44242e+07
341.354068669873,8.44248e+07
341.362473334543,8.44253e+07
341.367083728977,8.44258e+07
341.369184761359,8.44264e+07
341.371242026131,8.44269e+07
341.372321207973,8.44275e+07
341.541803071072,8.4428e+07
341.542282229188,8.4428e+07
341.54518954542,8.44285e+07
341.548510019768,8.4429e+07
341.549205177884,8.44296e+07
341.550189336,8.44301e+07
341.552249810348,8.44306e+07
341.553386968464,8.44312e+07
341.55509512658,8.44317e+07
341.556965284696,8.44323e+07
341.559356600928,8.44328e+07
341.560331759044,8.44333e+07
341.56094591716,8.44339e+07
341.562293233392,8.44344e+07
341.563385391508,8.44349e+07
341.563775549624,8.44355e+07
