X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.476014279839,4.61103e+07
184.547473903786,4.61103e+07
184.55432878812,4.61103e+07
184.627417242927,4.61108e+07
184.629305027663,4.61114e+07
184.727436365525,4.61125e+07
184.731916166369,4.6113e+07
184.739966867635,4.61135e+07
184.815482354655,4.61119e+07
184.816115263185,4.61141e+07
184.885183037451,4.61146e+07
184.894784003645,4.61151e+07
184.95511981578,4.61157e+07
184.96492859836,4.61162e+07
184.967810348328,4.61167e+07
185.028219602256,4.61173e+07
185.04873066249,4.61178e+07
185.056762534543,4.61183e+07
185.060490384191,4.61189e+07
185.097967392816,4.61194e+07
185.118189405267,4.612e+07
185.136533178844,4.61205e+07
185.145530111854,4.6121e+07
185.169608932772,4.61216e+07
185.173282731802,4.61221e+07
185.199621786803,4.61226e+07
185.214274981651,4.61232e+07
185.219427976318,4.61237e+07
185.243317534609,4.61242e+07
185.249181076194,4.61248e+07
185.250238017326,4.61253e+07
185.26953704758,4.61259e+07
185.314044733731,4.61269e+07
185.317879844594,4.61275e+07
185.352678288078,4.6128e+07
185.35378923737,4.61285e+07
185.354422186662,4.61291e+07
185.357324085246,4.61296e+07
185.433557431056,4.61264e+07
185.435702388496,4.61301e+07
185.436173345936,4.61304e+07
185.439488421176,4.6131e+07
185.52575925832,4.61321e+07
185.530392155168,4.61325e+07
186.552669127972,4.61315e+07
186.621836862806,4.6133e+07
186.62586303347,4.61336e+07
186.703448559504,4.61341e+07
186.70449662481,4.61347e+07
186.705192690116,4.61352e+07
186.795575074621,4.61357e+07
186.799473139927,4.61363e+07
186.826758729249,4.61373e+07
186.892705607036,4.61379e+07
186.893753680726,4.61384e+07
186.967121514465,4.61368e+07
186.968595678793,4.61389e+07
187.038796548773,4.61395e+07
187.042789820729,4.614e+07
187.111294507077,4.61406e+07
187.186841486511,4.61416e+07
187.189342684719,4.61422e+07
187.278296799766,4.61427e+07
191.094157493081,4.61416e+07
191.639906392781,4.61416e+07
192.660140498046,4.61416e+07
193.949386055086,4.61416e+07
194.184161585992,4.61411e+07
194.253742905634,4.61427e+07
194.25479783413,4.61432e+07
194.322763698755,4.61438e+07
194.323926627251,4.61443e+07
194.391947307151,4.61448e+07
194.393083233425,4.61454e+07
194.393552159699,4.61459e+07
194.461157098071,4.61464e+07
194.462726767005,4.6147e+07
194.463240691099,4.61475e+07
194.464286615193,4.61481e+07
194.53018688687,4.61486e+07
194.532351479898,4.61491e+07
194.53356840193,4.61497e+07
194.534668323962,4.61502e+07
194.535227245994,4.61507e+07
194.599405674638,4.61513e+07
194.601523036658,4.61518e+07
194.602715188704,4.61523e+07
194.604248032768,4.61529e+07
194.604896952812,4.61534e+07
194.605987872856,4.6154e+07
194.668435461412,4.61545e+07
194.670552824426,4.6155e+07
194.671771974484,4.61556e+07
194.673917153884,4.61561e+07
194.675008658636,4.61566e+07
194.676735395066,4.61572e+07
