X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
341.372321207973,3.88537
342.138741822088,0.666421
342.891318246113,0.652576
343.663620672305,0.672302
344.435462697788,0.671842
345.229965879453,0.694503
345.99766522349,0.667699
346.764119020357,0.666454
347.51624276797,0.652124
348.27498614317,0.658743
349.031220881879,0.656235
349.792975627443,0.661755
350.571351223496,0.678376
351.338544851321,0.667194
352.123105934426,0.684561
352.899495600861,0.67639
353.691874975471,0.692379
354.47291301386,0.681038
355.246921677268,0.674009
356.028301662555,0.68138
356.805166758122,0.676865
357.577576138962,0.672409
358.35352980816,0.675954
359.126905854487,0.673376
359.919224926105,0.692319
360.724672787193,0.705448
361.518950318142,0.694278
362.321112170319,0.702162
363.143372273437,0.72226
363.971350146923,0.727978
364.81875228732,0.747402
365.71562615766,0.796874
366.650746095069,0.83512
367.667688558916,0.916942
368.773006457206,1.00532
370.051695958139,1.17869
371.426556654022,1.27486
372.495046450947,0.96849
374.143601704196,1.54856
407.161199473576,32.9176
408.113776382895,0.852577
409.065207883367,0.851432
410.015386831365,0.850179
410.953459424605,0.838073
411.89261288443,0.839153
412.834284285768,0.841671
413.777655297023,0.843371
414.7231033324,0.845448
415.669135206006,0.846032
416.619877689447,0.850742
417.610601664426,0.890724
418.57442168856,0.86382
419.584924376184,0.910503
420.63867040493,0.953746
421.71521309218,0.976543
422.86583716491,1.05062
424.07852914001,1.11269
425.349098861524,1.17057
426.633378766198,1.18428
428.017713217391,1.28433
430.227835132786,2.11012
