X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.078692928649,0.317535
37.216394612195,0.127702
37.357296134977,0.130902
37.495926876159,0.128631
37.635235830822,0.129309
37.774694736513,0.129459
37.912594574392,0.1279
38.056531593174,0.133937
38.194280384951,0.127749
38.342608767711,0.138328
38.480027997862,0.127419
38.620886801577,0.130859
38.760817944323,0.129931
38.899636351182,0.128818
39.038236120801,0.1286
39.178844970833,0.130609
39.321996199048,0.133151
39.461596952023,0.129601
39.604720453497,0.133124
39.74285320037,0.128133
39.885612371197,0.132759
40.041058838539,0.145446
40.181296746091,0.130238
41.340744656012,1.14945
41.616235644296,0.265491
41.777967999867,0.151732
41.927468649535,0.139501
42.081003456686,0.143535
42.247968425244,0.156965
42.387009997387,0.129042
42.529112950811,0.132103
42.66910430162,0.129991
42.810511620226,0.131407
42.949728940313,0.129217
43.093727915742,0.133999
43.233424660696,0.129697
43.435952999041,0.192528
43.725289791862,0.279337
43.984701708393,0.249412
44.223321748401,0.22862
44.47888012549,0.245558
44.683379719131,0.1945
44.843667921525,0.150288
45.010028739961,0.156361
46.280275553646,1.26025
46.572888749215,0.282613
46.797044233554,0.214155
46.95270994102,0.145666
47.118099908898,0.15539
47.286419152814,0.158319
47.433164861694,0.136746
47.590455067872,0.14729
47.737727363192,0.137272
47.88866622084,0.140939
48.034065520679,0.135399
48.175559101892,0.131494
48.320098242616,0.134539
48.470932798456,0.140835
48.62262281828,0.14169
48.776786934816,0.144164
48.920278799329,0.133492
49.066753385745,0.136475
49.223826989247,0.147074
49.431989029152,0.198162
50.775752186345,1.33376
51.107555664405,0.321803
51.341106479719,0.223551
51.536891268871,0.185785
52.765896657865,1.21901
53.043760832443,0.267864
53.274421838155,0.220661
53.549506124383,0.265084
53.795220750436,0.235715
55.075909721758,1.27069
55.417280943841,0.331371
55.654732503242,0.227452
56.898537802464,1.23381
119.543189620011,62.6347
119.874532394869,0.321343
120.111318549523,0.226786
120.337703100151,0.216385
120.564607019285,0.216904
120.791937056246,0.21733
121.015500547322,0.213563
121.238315999991,0.212815
121.460027934459,0.211712
121.682241154904,0.212213
121.904620023065,0.212379
122.126920449668,0.2123
122.349892538621,0.212972
122.572836882321,0.212944
122.795155631075,0.212319
123.016901647942,0.211746
123.238793335628,0.211892
123.461579514779,0.212786
123.684744413146,0.213165
123.908373689108,0.213629
124.130451196468,0.212078
124.352090774222,0.21164
124.575376741221,0.213286
124.797830354792,0.212454
125.023920807927,0.21609
125.246706730366,0.212786
125.469699657755,0.212993
125.69149214468,0.211792
125.913176616622,0.211684
126.13556648937,0.21239
126.357599141613,0.212033
126.58022697653,0.212628
126.803170642864,0.212944
127.025024271557,0.211854
127.246564660823,0.21154
127.46935831798,0.212794
127.691632511653,0.212274
127.913755132026,0.212123
128.136006850297,0.212252
128.358659802287,0.212653
128.579957235712,0.211297
128.802591882716,0.212635
129.024801328461,0.212209
129.246851983361,0.212051
129.469100646184,0.212249
129.691586908873,0.212486
129.914973777342,0.213387
130.140749748422,0.215776
130.364953158724,0.214203
130.587505173297,0.212552
130.809753816859,0.212249
131.031939452877,0.212186
131.253909082199,0.21197
131.478170902243,0.214262
131.699783322037,0.211612
131.921494729138,0.211711
132.143125128327,0.21163
132.366365713882,0.213241
132.587969098978,0.211603
132.809608471672,0.211639
133.031211836009,0.211603
133.253076193382,0.211864
133.475421395962,0.212345
133.696943741742,0.211522
133.919165255309,0.212222
134.141485764913,0.212321
134.363629275422,0.212144
134.585330605569,0.211701
134.806978923321,0.211648
135.029888793915,0.21291
135.252969404819,0.213081
135.475551042148,0.212582
135.697208360232,0.211657
135.918640695174,0.211432
136.140691218826,0.212051
136.362485795244,0.211795
136.58503249319,0.212547
136.80783324014,0.212801
137.029751508225,0.211918
137.252534989278,0.212783
137.474729336571,0.212194
137.697250642788,0.212521
137.919170925327,0.21192
138.141365124379,0.212194
138.363567211043,0.212202
138.585554321285,0.211987
138.808820447294,0.213266
139.031416516057,0.212596
139.254313610832,0.212897
139.476318515342,0.212005
139.699109946279,0.212791
139.921447136546,0.212337
140.143382866101,0.211936
140.365632122015,0.212249
140.588936846169,0.213305
140.810487509218,0.211551
141.032234102029,0.211747
141.254160666563,0.211927
141.47595220377,0.211792
141.697617714848,0.211666
141.919157189137,0.211539
142.141129596701,0.211972
142.362597026423,0.211467
142.584091435838,0.211494
142.806803693469,0.212712
143.028586058137,0.211782
143.250161407332,0.211575
143.473922590628,0.213761
143.69538091315,0.211458
143.917228176204,0.211847
144.139985302261,0.212757
144.361646505338,0.211661
144.583933566263,0.212287
144.805571844585,0.211638
145.027273119653,0.211701
145.249353747236,0.212081
145.47240622796,0.213052
145.694026505047,0.21162
145.915709780405,0.211683
146.137708054812,0.211998
146.360516637017,0.212809
146.582109927968,0.211593
146.804225240254,0.212115
147.025507748968,0.211283
147.247557009512,0.212049
147.470107206015,0.21255
147.693177386241,0.21307
147.915894709055,0.212717
148.138381964451,0.212487
148.360092362362,0.21171
148.581928775272,0.211836
148.803789154511,0.21186
149.025604515913,0.211815
149.247689950163,0.212085
149.469382447228,0.211692
149.691193145209,0.211811
149.912968099561,0.211775
150.134967961834,0.212
150.358240617882,0.213273
150.581611663454,0.213371
150.803344202615,0.211733
151.025450912115,0.212107
151.249389697089,0.213939
151.472081984006,0.212692
151.695177536213,0.213096
151.92129308197,0.216116
152.145233231349,0.21394
152.366773165133,0.21154
152.588322136165,0.211549
152.811434495698,0.213112
153.03413269779,0.212698
153.256500912132,0.212368
153.478882084557,0.212381
153.700611279183,0.211729
153.922165829304,0.211555
154.143922129974,0.211756
154.366017650183,0.212096
154.587432041156,0.211414
154.809392702501,0.211961
155.031178465962,0.211786
155.25720277782,0.216024
155.478770382159,0.211568
155.701987343103,0.213217
155.924821342128,0.212834
156.146515121285,0.211694
156.370772457945,0.214257
156.59299464872,0.212222
156.814765931041,0.211771
157.036530332757,0.211764
157.258188399728,0.211658
157.4797485898,0.21156
157.701442774871,0.211694
157.923696016679,0.212253
158.145893318687,0.212197
158.367506681243,0.211613
158.590356983127,0.21285
158.813599087386,0.213242
159.035086647127,0.211488
159.258370025701,0.213283
159.480880208115,0.21251
159.703935517754,0.213055
159.927013318498,0.213078
160.148854026335,0.211841
160.371318113806,0.212464
160.592842114676,0.211524
160.814582205743,0.21174
161.037357983215,0.212776
161.259821195753,0.212463
161.48211712574,0.212296
161.704028472162,0.211911
161.927222288802,0.213194
162.15113577781,0.213913
162.374075771556,0.21294
162.601824321755,0.217749
162.824806017933,0.212982
163.048042986953,0.213237
163.274549334491,0.216506
163.496172217238,0.211623
163.719284036455,0.213112
163.942916934399,0.213633
164.166623777405,0.213707
164.388741944444,0.212118
164.627855705483,0.229114
164.85139014278,0.213534
165.077955171903,0.216565
165.301044600772,0.213089
165.522755152708,0.211711
165.746525756941,0.213771
165.969038748262,0.212513
166.195666570434,0.216628
166.420959546414,0.215293
166.643695444942,0.212736
166.866590447781,0.212895
167.092238673344,0.215648
167.314375454789,0.212137
167.540597087044,0.216222
167.764589863798,0.213993
168.002236524959,0.227647
168.224348891748,0.212112
168.446631259733,0.212282
168.669851865406,0.213221
168.905467178896,0.225615
169.12966443372,0.214197
169.352671217834,0.213007
169.578637252488,0.215966
169.804306475839,0.215669
170.028878411864,0.214572
170.254919420735,0.216041
170.485343372971,0.220424
170.707765191486,0.212422
170.933815043429,0.21605
171.161101544653,0.217287
171.387737768984,0.216636
171.611154090229,0.213416
171.834861827405,0.213708
172.064583064021,0.219721
172.303746073224,0.229163
172.527880130343,0.214134
172.752694921692,0.214815
172.976968291438,0.214273
173.205658509468,0.21869
173.433753773909,0.218095
173.675863039883,0.232109
173.900416584594,0.214554
174.126874166302,0.216458
174.353378442061,0.216504
174.587883719633,0.224505
174.817742125223,0.219858
175.04516881877,0.217427
175.278018867706,0.22285
175.49951012117,0.211491
175.72601779604,0.216508
175.958945901345,0.222928
176.181888174151,0.212942
176.4080329841,0.216145
176.640530269854,0.222497
176.86679055772,0.21626
177.097643322419,0.220853
177.333865950627,0.226223
177.566081289321,0.222215
177.805135551797,0.229054
178.03421521103,0.21908
178.26299328445,0.218778
178.494480308504,0.221487
178.723794945636,0.219315
178.953891812553,0.220097
180.202450699657,1.23856
180.644018313258,0.431568
180.911579171518,0.257561
181.15499108745,0.233412
181.389371047117,0.22438
181.617544821038,0.218174
181.84763744518,0.220093
182.073479733978,0.215842
182.306063074254,0.222583
182.545554708083,0.229492
182.773665314392,0.218111
183.004000473463,0.220335
183.247126292478,0.233126
183.4707810336,0.213655
183.709175796254,0.228395
183.93771793199,0.218542
184.174478512381,0.226761
184.4395862259,0.255108
185.66797296428,1.21839
187.502923405684,1.82495
190.347475457846,2.83455
206.219196304563,15.8617
206.554026376056,0.32483
206.786088349704,0.222062
207.016402658058,0.220314
207.241963759415,0.215561
207.465647086122,0.213683
207.689215965508,0.213569
207.910901505644,0.211686
208.132468033836,0.211567
208.354436533933,0.211969
208.576346314638,0.21191
208.797912842801,0.211567
209.020318910212,0.212406
209.24186271893,0.211544
209.463961218983,0.212099
209.685509747121,0.211549
209.90839919097,0.212889
210.1303707191,0.211972
210.353549362573,0.213179
210.576103834512,0.212554
210.797922362634,0.211819
211.020622862648,0.212701
211.243985279793,0.213362
211.465767807771,0.211783
211.688255279198,0.212487
211.911677583916,0.213422
212.134411149908,0.212734
212.35780825179,0.213397
212.58039493378,0.212587
212.802951422542,0.212556
213.024626904495,0.211675
213.246148412684,0.211522
213.468770845386,0.212622
213.691285266657,0.212514
213.913013746653,0.211728
214.13447221574,0.211458
214.356510330368,0.212038
214.578112774202,0.211602
214.799832203168,0.211719
215.021845548232,0.212013
215.244427817732,0.212582
215.466702115337,0.212274
215.68826845992,0.211566
215.910131772152,0.211863
216.132906883522,0.212775
216.354925755071,0.212019
216.576554989131,0.211629
216.798802087003,0.212247
217.021148128749,0.212346
217.243269130797,0.212121
217.466841821294,0.213573
217.689811652121,0.21297
217.912022501788,0.212211
218.133714469299,0.211692
218.355577396835,0.211863
218.577188286201,0.211611
218.799326942919,0.212139
219.021189736163,0.211863
219.243937045484,0.212747
219.465462528868,0.211525
219.687690954851,0.212228
219.909285348639,0.211594
220.131131679817,0.211846
220.352724195651,0.211593
220.57453266785,0.211808
220.796089097884,0.211556
221.017898297399,0.211809
221.239936646918,0.212038
221.461555935968,0.211619
221.68377614202,0.21222
221.905629047612,0.211853
222.127911690126,0.212283
222.349630433525,0.211719
222.571331134167,0.211701
222.793450793863,0.21212
223.014978408262,0.211528
223.236453387867,0.211475
223.457811343665,0.211358
223.680624478843,0.212813
223.90292395891,0.212299
224.124686852548,0.211763
224.346941301309,0.212254
224.568605183625,0.211664
224.79020606331,0.211601
225.011806947959,0.211601
225.233728408919,0.211921
225.455766892726,0.212038
225.677295829173,0.211529
225.899406371568,0.212111
226.121579970128,0.212174
226.343883604742,0.212304
226.565926283163,0.212043
226.788285708705,0.212359
227.011617005748,0.213331
227.23387187508,0.212255
227.455734146263,0.211862
227.67762913358,0.211895
227.899113501811,0.211484
228.120939948741,0.211826
228.342703451206,0.211764
228.565583903769,0.21288
228.787248520386,0.211665
229.008823648359,0.211575
229.230441241227,0.211618
229.452390864472,0.21195
229.67393875689,0.211548
229.896736368843,0.212798
230.119024473769,0.212288
230.340491597109,0.211467
230.562264787459,0.211773
230.784706849879,0.212442
231.006381201711,0.211674
231.228610575956,0.212229
231.451447532658,0.212837
231.675441020281,0.213993
231.897169658523,0.211729
232.119426425013,0.212257
232.342457262515,0.213031
232.565940046438,0.213483
232.788290925922,0.212351
233.009956937433,0.211666
233.232403007615,0.212446
233.45454400216,0.212141
233.676057182751,0.211513
233.899156715384,0.2131
234.12143514225,0.212278
234.343031744145,0.211597
234.565931772597,0.2129
234.788288668474,0.212357
235.010351654354,0.212063
235.232081291991,0.21173
235.454153558527,0.212072
235.677101431375,0.212948
235.899398048778,0.212297
236.122847263785,0.213449
236.34554388212,0.212697
236.567730247416,0.212186
236.78943315259,0.211703
237.011545595451,0.212112
237.243250292994,0.221705
237.466070577874,0.21282
237.688215652836,0.212145
237.910755492186,0.21254
238.134854663867,0.214099
238.359039337469,0.214185
238.582341659733,0.213302
238.80614283616,0.213801
239.032847707101,0.216705
239.263970507808,0.221123
239.488040083561,0.21407
239.711587128812,0.213547
239.934141263922,0.212554
240.156640146859,0.212499
240.37980017542,0.21316
240.603608429613,0.213808
240.825944218827,0.212336
241.053672211063,0.217728
241.276299306469,0.212627
241.502058729447,0.215759
241.728092845077,0.216034
241.95041245397,0.21232
242.17283752555,0.212425
242.3963813507,0.213544
242.618724304749,0.212343
242.842556025647,0.213832
243.065437023113,0.212881
243.288996169767,0.213559
243.511300432646,0.212304
243.735449719818,0.214149
243.959920512648,0.214471
244.190495668818,0.220575
244.41259630287,0.212101
244.642025241202,0.219429
244.867866372904,0.215841
245.097221183011,0.219355
245.325885061532,0.218664
245.549639647604,0.213755
245.77376275141,0.214123
245.997598872312,0.213836
246.221450376526,0.213852
246.447713264279,0.216263
246.670157606507,0.212444
246.892151014746,0.211993
247.115975179908,0.213824
247.342498436002,0.216523
247.5674771125,0.214979
247.80676405732,0.229287
248.034152429723,0.217388
248.25723693673,0.213085
248.482522188007,0.215285
248.710534529959,0.218012
248.940810348441,0.220276
249.168213504672,0.217403
249.391644115309,0.213431
249.61904344797,0.217399
249.849984577865,0.220941
250.075706045476,0.215721
250.309079628559,0.223374
250.546587277842,0.227508
250.776293080619,0.219706
251.003904237848,0.217611
251.268358378982,0.254454
251.703993243754,0.425635
252.143579297802,0.429586
252.477721142172,0.324142
252.728427143879,0.240706
252.997198366984,0.258771
253.227031544832,0.219833
253.458672173451,0.221641
253.692071885792,0.2234
253.950900969594,0.248829
254.288647169606,0.327746
254.557647002026,0.259
254.893198308735,0.325551
255.243963615553,0.340765
255.714408713825,0.460445
320.620512435021,64.8961
321.157926864911,0.527414
321.485541438806,0.317615
321.716697328561,0.221156
321.942608569826,0.215911
322.167401928315,0.214793
322.391279679642,0.213878
322.612848589904,0.211569
322.835702919272,0.212854
323.058857540381,0.213155
323.281128053768,0.212271
323.505981020375,0.214853
323.728794414632,0.212813
323.962489246845,0.223695
324.192389909697,0.219901
324.415991002289,0.213601
324.640240668216,0.21425
324.862393441727,0.212153
325.084108673908,0.211715
325.307879900869,0.213771
325.531266875689,0.213387
325.757297681062,0.216031
325.979359226342,0.212062
326.201157945636,0.211799
326.423973648791,0.212816
326.651040484059,0.217067
326.885222480765,0.224182
327.110557767035,0.215335
327.338519413626,0.217962
327.561843080124,0.213324
327.78788884579,0.216046
328.010652670763,0.212764
328.234038785715,0.213386
328.465356115435,0.221317
328.689553533021,0.214197
328.939849314124,0.240296
329.163149749903,0.2133
329.385119366637,0.21197
329.608731431652,0.213612
329.838434262884,0.219703
330.088808550518,0.240374
330.318120549168,0.219312
330.611191137573,0.283071
330.937368529306,0.316177
331.185447365901,0.238079
331.44531313673,0.249866
331.686785733975,0.231473
331.92133757158,0.224552
332.151362504491,0.220025
332.414123251574,0.252761
332.750816928535,0.326694
332.994788073041,0.233971
333.26236134899,0.257573
349.628849043112,16.3565
350.165192487148,0.526343
350.394173236323,0.218981
350.620244599484,0.216071
350.846760773488,0.216516
351.07221186301,0.215451
351.294020068338,0.211808
351.515873096398,0.211853
351.738196872144,0.212324
351.959694708357,0.211498
352.183045184838,0.21335
352.405179055917,0.212134
352.626724473235,0.211545
352.850532958832,0.213808
353.072556153436,0.212023
353.294399241147,0.211843
353.5161351628,0.211736
353.738067948338,0.211933
353.959382741783,0.211315
354.181879195069,0.212496
354.403955668478,0.212076
354.625659058128,0.211703
354.847967519865,0.212308
355.069818722155,0.211851
355.291516080723,0.211697
355.513152133321,0.211636
355.734664342703,0.211512
355.955924523166,0.21126
356.178072355028,0.212148
356.399800426639,0.211728
356.621451033519,0.211651
356.843062020345,0.211611
357.0644029816,0.211341
357.286184922291,0.211782
357.509081849308,0.212897
357.73041376387,0.211332
357.952123679901,0.21171
358.176122502848,0.213999
358.397769437522,0.211647
358.62262750096,0.214858
358.844103567262,0.211476
359.065561661818,0.211458
359.287199789212,0.211638
359.50872997172,0.21153
359.730683324745,0.211953
359.954539613159,0.213856
360.176456620311,0.211917
360.398131005764,0.211674
360.620171303622,0.21204
360.841897741835,0.211726
361.063704225015,0.211806
361.286146670577,0.212442
361.507641501683,0.211495
361.729426377072,0.211785
361.951566318525,0.21214
362.172908409697,0.211342
362.39464658939,0.211738
362.616060904439,0.211414
362.837709342773,0.211648
363.059927964582,0.212219
363.281798643511,0.211871
363.504197568125,0.212399
363.725812590019,0.211615
363.948930700925,0.213118
364.170966745905,0.212036
364.393320138743,0.212353
364.615646973629,0.212327
364.837786568496,0.21214
365.061855536733,0.214069
365.284120167613,0.212265
365.506118317396,0.211998
365.73016101514,0.214043
365.951541029769,0.21138
366.174551556253,0.213011
366.397576289035,0.213025
366.626772526209,0.219196
366.852955757485,0.216183
367.077379407714,0.214424
367.302540037073,0.215161
367.524907614709,0.212368
367.748870183756,0.213963
368.000970319699,0.2421
368.22433914833,0.213369
368.447624068434,0.213285
368.67159167029,0.213968
368.893658387082,0.212067
369.115918208728,0.21226
369.339774006948,0.213856
369.562996979416,0.213223
369.785904218,0.212907
370.009439569141,0.213535
370.235111557152,0.215672
370.459982148233,0.214871
370.682901967112,0.21292
370.906202180597,0.2133
371.1315373455,0.215335
371.35537389476,0.213837
371.578495196281,0.213121
371.80515832608,0.216663
372.029374223896,0.214216
372.252067271927,0.212693
372.474070504527,0.212003
372.69950068719,0.21543
372.933084818447,0.223584
373.156448120616,0.213363
373.385519613326,0.219071
373.718512108434,0.322992
374.045447081843,0.316935
374.288719832857,0.233273
375.676238417726,1.37752
