X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
60.674866113844,1
61.674866113844,2
198.356052608166,3
292.386966010901,4
340.881035352538,5
341.881035352538,6
385.317497843197,1
386.317497843197,2
388.317497843197,3
392.317497843197,4
400.317497843197,5
416.317497843197,6
417.608708161296,7
