X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.136610386592,0.321662
31.273553647411,0.126943
31.412613828436,0.12906
31.555308781057,0.132695
31.707517840672,0.142209
31.863819631774,0.146302
32.002639756533,0.12882
32.146928409715,0.134289
32.292102982179,0.135175
32.434671439999,0.132568
32.661177844963,0.216506
32.939301921825,0.268124
33.169442886393,0.220141
34.407410507521,1.22797
34.854634877913,0.437224
51.521466456887,16.6568
51.85477759269,0.323311
52.084807691373,0.22003
52.3127922774,0.217985
52.53988517889,0.217093
52.764017975889,0.214133
52.990312760642,0.216295
53.21242582106,0.212113
53.435932145576,0.213506
53.65955283799,0.213621
53.881530898327,0.211978
54.105545958649,0.214015
54.327416018949,0.21187
54.551573607417,0.214158
54.773549035661,0.211975
54.996007485495,0.212458
55.218211585764,0.212204
55.44057664603,0.212365
55.662262746289,0.211686
55.885851200183,0.213588
56.107570628403,0.211719
56.329656688652,0.212086
56.552147748901,0.212491
56.775938441184,0.213791
56.997974501433,0.212036
57.221155001965,0.213181
57.44253243018,0.211377
57.665124095861,0.212592
57.887639788144,0.212516
58.109008216359,0.211368
58.331193276608,0.212185
58.552822704823,0.211629
58.775337498783,0.212515
58.998393274916,0.213056
59.219869703131,0.211476
59.444020677603,0.214151
59.666596103651,0.212575
59.890602427968,0.214006
60.112501856183,0.211899
60.335062284398,0.21256
60.560423086009,0.215361
60.789883454836,0.21946
61.012653515085,0.21277
61.2343639433,0.21171
61.458086411515,0.213722
61.68092587973,0.212839
61.903146939979,0.212221
62.125255000228,0.212108
62.346731428443,0.211476
62.569090896658,0.212359
62.791113956907,0.212023
63.012671385122,0.211557
63.235970077405,0.213299
63.45817550562,0.212205
63.680309565869,0.212134
63.901956994084,0.211647
64.123271462299,0.211314
64.346100890514,0.212829
64.567573950763,0.211473
64.791151643046,0.213578
65.012716743295,0.211565
65.23444517151,0.211728
65.458100495827,0.213655
65.680474556076,0.212374
65.902512406347,0.212038
66.125294332245,0.212782
66.34768580046,0.212391
66.569358900709,0.211673
66.791588960958,0.21223
67.014601021207,0.213012
67.23711171349,0.212511
67.459079773739,0.211968
67.68445573009,0.215376
67.905903739497,0.211448
68.12922943178,0.213326
68.351117492029,0.211888
68.572674920244,0.211557
68.794205348459,0.21153
69.016941040742,0.212736
69.239171100991,0.21223
69.46174216124,0.212571
69.685423962971,0.213682
69.908664335221,0.21324
70.13175743547,0.213093
70.354266495719,0.212509
70.576551595968,0.212285
70.798369024183,0.211817
71.022039339031,0.21367
71.248798191484,0.216759
71.472691272959,0.213893
71.694130178468,0.211439
71.915958646683,0.211828
72.138086074898,0.212127
