X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.461275816032,1
50.461275816032,2
195.607938565975,3
294.84967562693,4
332.763556679139,5
394.948552539687,6
395.948552539687,7
