X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
42.508366257169,1008,1000
42.528467456305,1008,1000
42.530223496785,1008,1000
42.543559272933,1008,1000
42.551595082229,1008,1000
42.579250627193,1008,1000
42.598381436489,1008,1000
42.60512926724,1008,1000
42.61867410436,1008,1000
42.635147397802,1008,1000
42.640004234922,1008,1000
42.645884072042,1008,1000
42.651204909162,1008,1000
42.674725746282,1008,1000
42.681680583402,1008,1000
42.688811420522,1008,1000
42.694110257642,1008,1000
42.70123210989,1008,1000
42.704715974334,1008,1000
42.710522838778,1008,1000
42.716910703222,1008,1000
42.730658567666,1008,1000
42.754590663144,1008,1000
42.765775401431,1008,1000
42.770117994725,1008,1000
42.775816859169,1008,1000
42.780948723613,1008,1000
42.820722931736,1008,1000
42.83234182295,1008,1000
42.843819714164,1008,1000
42.849019999782,1008,1000
42.855290890996,1008,1000
42.87580078221,1008,1000
42.886336684776,1008,1000
42.89144157599,1008,1000
42.911098718302,1008,1000
42.916770635758,1008,1000
42.920916553214,1008,1000
42.92710147067,1008,1000
42.950384388126,1008,1000
42.955781305582,1008,1000
42.99143945395,1008,1000
43.016685391102,1008,1000
43.030451334264,1008,1000
43.033627049664,1008,1000
43.052976992826,1008,1000
43.080997935988,1008,1000
43.08928487915,1008,1000
43.100803828165,1008,1000
43.105888583469,1008,1000
43.121106338773,1008,1000
43.138389094077,1008,1000
43.149105849381,1008,1000
43.159366604685,1008,1000
43.183315359989,1008,1000
43.196074115293,1008,1000
43.205691531889,1008,1000
43.228088326653,1008,1000
43.233101121417,1008,1000
43.254311113907,1008,1000
43.271406735054,1008,1000
43.299811529818,1008,1000
43.31049602215,1008,1000
43.338088552464,1008,1000
43.345991386254,1008,1000
43.353701220044,1008,1000
43.424710011578,1008,1000
43.435525883762,1008,1000
43.442555755946,1008,1000
43.461167858826,1008,1000
43.46668073101,1008,1000
43.475330372498,1008,1000
43.480059244682,1008,1000
43.488458116866,1008,1000
43.503145016718,1008,1000
43.511268926594,1008,1000
43.51495252836,1008,1000
43.530249438236,1008,1000
43.542486348112,1008,1000
43.549985257988,1008,1000
43.554048167864,1008,1000
43.56099207774,1008,1000
43.566972987616,1008,1000
43.577487897492,1008,1000
43.581495576704,1008,1000
43.612825928105,1008,1000
43.619274875013,1008,1000
43.628181821921,1008,1000
43.635179768829,1008,1000
43.656726946373,1008,1000
43.661721893281,1008,1000
43.682376070825,1008,1000
43.714059399771,1008,1000
43.723353383059,1008,1000
43.728006366347,1008,1000
43.745417349635,1008,1000
43.776351683985,1008,1000
43.802669924388,1008,1000
43.832359943432,1008,1000
43.845246962476,1008,1000
43.84866598152,1008,1000
43.859527000564,1008,1000
43.868615019608,1008,1000
43.875046038652,1008,1000
43.880780057696,1008,1000
43.89662707674,1008,1000
43.925851469073,1008,1000
43.946735523243,1008,1000
43.953499577413,1008,1000
43.979961974975,1008,1000
43.986105029145,1008,1000
43.995237083315,1008,1000
44.014624010678,1008,1000
44.043453439186,1008,1000
44.056704527868,1008,1000
44.069634957756,1008,1000
44.092000469428,1008,1000
44.09874255811,1008,1000
44.122286675588,1008,1000
44.144391134528,1008,1000
44.158316257074,1008,1000
44.16323037962,1008,1000
44.167951502166,1008,1000
44.180235624712,1008,1000
44.212265200299,1008,1000
44.219462356033,1008,1000
44.236178172095,1008,1000
44.270183660991,1008,1000
44.274723816725,1008,1000
44.279952972459,1008,1000
44.285864305443,1008,1000
44.305078818874,1008,1000
44.31140300717,1008,1000
44.319847195466,1008,1000
44.33459133987,1008,1000
44.340965570714,1008,1000
44.361970002628,1008,1000
44.371123707592,1008,1000
44.395621895888,1008,1000
44.406078111347,1008,1000
44.414279331611,1008,1000
44.419319551875,1008,1000
44.425826445007,1008,1000
44.430258665271,1008,1000
44.440425885535,1008,1000
44.444798875309,1008,1000
44.455808095573,1008,1000
44.463779315837,1008,1000
44.472110536101,1008,1000
44.479059756365,1008,1000
44.485346976629,1008,1000
44.498620196893,1008,1000
44.504822440917,1008,1000
44.514499692485,1008,1000
44.520705944053,1008,1000
44.525809195621,1008,1000
44.533654447189,1008,1000
44.539036698757,1008,1000
44.547488950325,1008,1000
44.557585201893,1008,1000
44.577570924685,1008,1000
44.602314193876,1008,1000
44.61140247614,1008,1000
44.632631758404,1008,1000
44.639306040668,1008,1000
44.644139322932,1008,1000
44.650467605196,1008,1000
