X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
36.423342856863,0.134872
36.450476488817,0.152006
36.464215268517,0.155745
36.467818048217,0.149347
36.470506827917,0.142036
36.495324025593,0.156853
36.5196386711,0.171168
36.522354486672,0.163884
36.539434139536,0.170964
36.555773955108,0.177303
36.56659177068,0.178121
36.568816586252,0.170346
36.595651401824,0.187181
36.604647238201,0.186177
36.646138432109,0.217668
36.668049283317,0.229579
36.676717134525,0.228247
36.690771807913,0.232301
36.699533659121,0.231063
36.714257538547,0.235787
36.728759232069,0.240289
36.730822118671,0.232351
36.736280005273,0.227809
36.753555891875,0.235085
36.757419778477,0.228949
36.762872665079,0.224402
36.769284551681,0.220814
36.774247438283,0.215777
36.796512131805,0.228042
36.814896837974,0.236426
36.822532759678,0.234062
36.838981472934,0.240511
36.859318394638,0.250848
36.884602107894,0.266131
36.895303029598,0.266832
36.905895979175,0.267425
36.933529935745,0.285059
36.939770892315,0.2813
36.959008624943,0.290538
36.979193357571,0.300723
36.983647314141,0.295177
36.991527270711,0.293057
37.012973015434,0.304502
37.017904006586,0.299433
37.040180997738,0.31171
37.056100749344,0.31763
37.061495740496,0.313025
37.090182492102,0.331712
37.094136483254,0.325666
37.096933474406,0.318463
37.103134493031,0.314664
37.125042263115,0.326572
37.131130288503,0.32266
37.137956313891,0.319486
37.155805339279,0.327335
37.164990364667,0.32652
37.174805390055,0.326335
37.198676160139,0.340206
37.218073941703,0.349603
37.226917001137,0.348446
37.257923789369,0.369453
37.264600848803,0.36613
37.270291232999,0.361821
37.304225032402,0.385754
37.31351412564,0.385043
37.337338238058,0.398868
37.354792044056,0.406321
37.376195850054,0.417725
37.395521656052,0.427051
37.428735473003,0.450265
37.447989296465,0.459519
37.471059119927,0.472588
37.482755246825,0.474285
37.491158373723,0.472688
37.503711207833,0.475241
37.514526368137,0.476056
37.522185528441,0.473715
37.534207688745,0.475737
37.539750849049,0.47128
37.557194009353,0.478723
37.581627849867,0.493157
37.597315010171,0.498844
37.619119861093,0.510649
37.639480054611,0.521009
37.662922248129,0.534452
37.686498105373,0.548027
37.724434972716,0.575964
37.748210846304,0.58974
37.752552072746,0.584081
37.768199946334,0.589729
37.789815819922,0.601345
37.817526786941,0.589056
37.834615676575,0.596145
37.848391935801,0.599921
37.871424195027,0.592954
37.892468454253,0.603998
37.930156353498,0.621686
37.952542258824,0.624072
37.97708016415,0.62861
37.983659455972,0.615189
38.012232091608,0.593761
38.019418415834,0.580948
38.048708460958,0.590238
38.078938381686,0.610468
38.088865830308,0.600395
38.099828154534,0.601358
38.107366504985,0.598896
38.159224861321,0.630754
38.163319797033,0.614849
38.174166153369,0.605696
38.180371509705,0.591901
38.209039454254,0.600569
38.215195404626,0.586725
38.242602627872,0.594132
38.263624289006,0.605154
38.282905512252,0.594435
38.330613198431,0.612143
38.355385893291,0.616915
38.376529858087,0.618059
38.395578278177,0.617108
38.407981251343,0.619511
38.430309230145,0.621839
38.446786208947,0.628316
38.447455454951,0.618985
38.460753433753,0.622283
38.465378885351,0.606908
38.485451864153,0.586981
38.510024851153,0.591554
38.587690843719,0.63922
38.594278062115,0.615807
38.608739062604,0.620268
38.64199633069,0.643526
38.663063074532,0.644592
38.692550080496,0.644079
38.699457594584,0.640987
38.722652608269,0.654182
38.740268627345,0.661798
38.766519646421,0.678049
38.770803191481,0.672333
38.794540210557,0.66607
38.814032976849,0.675562
38.834633008669,0.686162
38.851362326853,0.672892
38.871908902645,0.683438
38.872506192073,0.664036
38.902275486732,0.653805
38.918325531056,0.649855
38.94049657538,0.622026
38.962099619704,0.633629
39.002763671082,0.654293
39.023718727608,0.655248
39.051838784134,0.673368
39.079926697406,0.681456
39.103031760771,0.684561
39.125669829191,0.697199
39.145912897611,0.697442
39.175757966031,0.697287
39.187917782575,0.649447
39.202365107846,0.643894
39.251038187916,0.682568
39.277420267986,0.69895
39.299794965248,0.691324
39.316411325412,0.687941
39.337681416766,0.699211
39.34099250812,0.682522
39.351349234992,0.682879
39.366071326346,0.677601
39.3700354177,0.661565
