X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
43.667191216476,1
201.726412728542,2
289.605686209096,3
290.105686209096,4
290.605686209096,5
337.787163504165,6
404.679193335073,7
