X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
110.69564517882,1
204.873517031728,2
296.640256959894,3
342.223684663781,4
381.264108961439,5
381.764108961439,6
382.264108961439,7
382.764108961439,8
382.952001569587,9
383.452001569587,10
383.952001569587,11
384.452001569587,12
384.952001569587,13
385.452001569587,14
385.952001569587,15
414.067073327819,16
