X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
43.105246068128,0.304054
43.120463823432,0.309272
43.137656578736,0.316465
43.14833733404,0.317145
43.158517089344,0.317325
43.181542844648,0.330351
43.195404599952,0.334213
43.200741366697,0.329549
43.204950003349,0.323758
43.227283798113,0.336092
43.231787592877,0.330596
43.246317948715,0.335126
43.253641585367,0.33245
43.26687574521,0.285684
43.299151001278,0.297959
43.306229816202,0.295038
43.309628480456,0.288436
43.325128945746,0.273937
43.33748201077,0.26629
43.34515084456,0.263959
43.35191067835,0.260719
43.38052191291,0.26933
43.423968456888,0.292776
43.434928329072,0.283736
43.441895201256,0.280703
43.460345304136,0.289153
43.46602917632,0.284837
43.473728817808,0.272537
43.479254689992,0.268063
43.487180562176,0.265989
43.501552449222,0.27036
43.508402359098,0.26721
43.52944487074,0.258253
43.541816780616,0.260625
43.546825690492,0.255634
43.553450600368,0.252259
43.560286510244,0.249095
43.56547042012,0.244278
43.576129329996,0.244937
43.580655009208,0.229463
43.612147347939,0.220955
43.618677294847,0.217485
43.626382241755,0.21519
43.634546188663,0.203354
43.654022366207,0.21283
43.660971313115,0.209779
43.681589490659,0.220397
43.70923480707,0.238043
43.721544790358,0.240353
43.725976773646,0.234785
43.736693756934,0.235502
43.775682091284,0.26449
43.801158319315,0.279966
43.829925338359,0.298733
43.844388357403,0.303196
43.848059376447,0.296867
43.855341395491,0.294149
43.867364414535,0.296172
43.874421433579,0.293229
43.879191452623,0.287999
43.896011471667,0.294819
43.924537851755,0.313346
43.946038905925,0.324847
43.951789960095,0.320598
43.978544357657,0.337352
43.984233411827,0.333041
43.994513465997,0.333321
44.002785537435,0.321594
44.011095381269,0.319903
44.042837809777,0.341646
44.054206898459,0.343015
44.061017054887,0.319825
44.069028328347,0.297836
44.095929928701,0.284738
44.119829034266,0.298637
44.139341493206,0.30815
44.157538615752,0.316347
44.161646738298,0.310455
44.166308860844,0.305117
44.17838198339,0.30719
44.185489336468,0.294297
44.200545547232,0.289354
44.218738702966,0.297547
44.2230178587,0.291826
44.235364519028,0.284173
44.268541007924,0.307349
44.274072163658,0.30288
44.279211319392,0.298019
44.285122652376,0.273931
44.303684154213,0.282492
44.309296342509,0.278104
44.318988530805,0.277797
44.331368675209,0.270177
44.353682424407,0.26249
44.361219337967,0.250027
44.370427042931,0.239235
44.393768231227,0.252576
44.404687435237,0.253495
44.412866655501,0.251675
44.418631875765,0.24744
44.425057768897,0.233866
44.429507989161,0.228316
44.439738209425,0.228546
44.444174199199,0.202982
44.450785419463,0.199593
44.463100639727,0.201909
44.471359859991,0.200168
44.477548080255,0.196356
44.484614300519,0.193422
44.497045520783,0.195854
44.50400875353,0.192817
44.513078005098,0.191886
44.520000256666,0.188808
44.525211508234,0.18402
44.532286759802,0.181095
44.53739001137,0.176198
44.546711262938,0.175519
44.556852514506,0.175661
44.576158237298,0.184966
44.600505495339,0.199314
44.610588777603,0.199397
44.631926059867,0.210734
44.638573342131,0.207381
44.642834624395,0.201643
44.649797906659,0.198606
44.656760188923,0.195568
44.662444471187,0.191252
44.675640753451,0.194449
44.695334357485,0.204142
44.701675651772,0.200484
44.708862964098,0.197671
44.721496276424,0.200304
44.72583858875,0.194647
44.735353901076,0.194162
44.740336213402,0.189144
44.750094525728,0.188903
44.771727838054,0.200536
44.795875610186,0.214684
44.803270936608,0.212079
44.80972927837,0.208537
44.819104620132,0.207913
44.825990961894,0.204799
44.842217303656,0.211025
44.851305645418,0.210114
44.85573798718,0.204546
44.882222328942,0.22103
44.888663670704,0.217472
44.896045012466,0.214853
44.907824368027,0.216632
44.913994738669,0.212803
44.921070109311,0.209878
44.953871479953,0.232679
44.960919850595,0.229728
44.984400670251,0.243209
44.990833040893,0.239641
45.017508424921,0.256316
45.025385823815,0.254194
45.038242222709,0.25705
45.062510621603,0.271319
45.067560020497,0.266368
45.073073419391,0.261881
45.081666818285,0.260475
45.091834217179,0.260642
45.099395616073,0.258204
45.108371032318,0.257179
45.118066458928,0.256874
45.132695885538,0.261504
45.163009312148,0.281817
45.173304738758,0.282113
45.186286165368,0.285094
45.199982591978,0.288791
45.209767012906,0.288575
45.221039110582,0.289847
45.23298551316,0.271794
45.242767400738,0.261575
45.258622498414,0.267431
45.275682952094,0.274491
45.280894405774,0.269702
45.28848450345,0.257293
45.29323695713,0.252045
45.306059423133,0.254867
45.316249903257,0.255058
45.326914383381,0.255722
45.334772863505,0.253581
45.344152343629,0.25296
45.351191823753,0.25
45.367824799495,0.236633
45.393795915367,0.252604
45.421312710588,0.250121
45.437566216584,0.256374
45.44477458064,0.253583
45.449009086636,0.247817
45.453144592632,0.241953
45.471280098628,0.250088
45.503295541026,0.262104
45.534200996104,0.283009
45.544211527346,0.28302
45.550580058588,0.279388
45.56193658983,0.280745
45.568530121072,0.277338
45.594040652314,0.292849
45.603440193517,0.292248
45.608336749479,0.287145
45.628841305441,0.297649
45.641542861403,0.300351
45.672186417365,0.320994
45.677498276115,0.316306
45.70409442737,0.322902
45.718129007598,0.326937
45.722442422556,0.32125
45.750774908582,0.339583
45.77041848881,0.349226
45.774932069038,0.34374
45.780814649266,0.339623
45.828302643323,0.357111
45.832286844011,0.331095
45.837360044699,0.326168
45.843904648543,0.322713
45.857615252387,0.326423
45.873868856231,0.332677
45.902949292184,0.341757
45.913113919194,0.341922
45.922547546204,0.341356
45.933463173214,0.332271
45.95577609936,0.344584
46.017070325946,0.375878
46.021738557862,0.370547
46.027013207406,0.355821
46.074393928466,0.383202
46.105034357383,0.383842
46.131432373903,0.39024
46.138602045405,0.38741
46.215494457903,0.414302
46.226672150969,0.41548
46.246585844035,0.425394
46.251473537101,0.420282
46.265009230167,0.423817
46.285041354697,0.413849
46.304013054686,0.422821
46.326202848682,0.425011
46.351498168572,0.430306
46.401893463957,0.410701
46.411517196717,0.410325
46.423491929477,0.4123
46.435352431847,0.39416
46.461759394997,0.400567
46.467740207959,0.396548
46.473235940719,0.372044
46.487229673479,0.376038
46.501243792444,0.350052
46.511566954848,0.330375
46.51799600299,0.326804
46.545513526652,0.334322
46.549794828778,0.328603
46.55624558283,0.325054
46.581068630972,0.339877
46.584027163488,0.332835
46.608714696541,0.337523
46.652023208847,0.340831
46.670217462283,0.319025
46.694249929403,0.323058
46.738756255433,0.357564
