X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
36.423342856863,1008,1000
36.450476488817,1008,1000
36.464215268517,1008,1000
36.467818048217,1008,1000
36.470506827917,1008,1000
36.495324025593,1008,1000
36.5196386711,1008,1000
36.522354486672,1008,1000
36.539434139536,1008,1000
36.555773955108,1008,1000
36.56659177068,1008,1000
36.568816586252,1008,1000
36.595651401824,1008,1000
36.604647238201,1008,1000
36.646138432109,1008,1000
36.668049283317,1008,1000
36.676717134525,1008,1000
36.690771807913,1008,1000
36.699533659121,1008,1000
36.714257538547,1008,1000
36.728759232069,1008,1000
36.730822118671,1008,1000
36.736280005273,1008,1000
36.753555891875,1008,1000
36.757419778477,1008,1000
36.762872665079,1008,1000
36.769284551681,1008,1000
36.774247438283,1008,1000
36.796512131805,1008,1000
36.814896837974,1008,1000
36.822532759678,1008,1000
36.838981472934,1008,1000
36.859318394638,1008,1000
36.884602107894,1008,1000
36.895303029598,1008,1000
36.905895979175,1008,1000
36.933529935745,1008,1000
36.939770892315,1008,1000
36.959008624943,1008,1000
36.979193357571,1008,1000
36.983647314141,1008,1000
36.991527270711,1008,1000
37.012973015434,1008,1000
37.017904006586,1008,1000
37.040180997738,1008,1000
37.056100749344,1008,1000
37.061495740496,1008,1000
37.090182492102,1008,1000
37.094136483254,1008,1000
37.096933474406,1008,1000
37.103134493031,1008,1000
37.125042263115,1008,1000
37.131130288503,1008,1000
37.137956313891,1008,1000
37.155805339279,1008,1000
37.164990364667,1008,1000
37.174805390055,1008,1000
37.198676160139,1008,1000
37.218073941703,1008,1000
37.226917001137,1008,1000
37.257923789369,1008,1000
37.264600848803,1008,1000
37.270291232999,1008,1000
37.304225032402,1008,1000
37.31351412564,1008,1000
37.337338238058,1008,1000
37.354792044056,1008,1000
37.376195850054,1008,1000
37.395521656052,1008,1000
37.428735473003,1008,1000
37.447989296465,1008,1000
37.471059119927,1008,1000
37.482755246825,1008,1000
37.491158373723,1008,1000
37.503711207833,1008,1000
37.514526368137,1008,1000
37.522185528441,1008,1000
37.534207688745,1008,1000
37.539750849049,1008,1000
37.557194009353,1008,1000
37.581627849867,1008,1000
37.597315010171,1008,1000
37.619119861093,1008,1000
37.639480054611,1008,1000
37.662922248129,1008,1000
37.686498105373,1008,1000
37.724434972716,1008,1000
37.748210846304,1008,1000
37.752552072746,1008,1000
37.768199946334,1008,1000
37.789815819922,1008,1000
37.817526786941,1008,1000
37.834615676575,1008,1000
37.848391935801,1008,1000
37.871424195027,1008,1000
37.892468454253,1008,1000
37.930156353498,1008,1000
37.952542258824,1008,1000
37.97708016415,1008,1000
37.983659455972,1008,1000
38.012232091608,1008,1000
38.019418415834,1008,1000
38.048708460958,1008,1000
38.078938381686,1008,1000
38.088865830308,1008,1000
38.099828154534,1008,1000
38.107366504985,1008,1000
38.159224861321,1008,1000
38.163319797033,1008,1000
38.174166153369,1008,1000
38.180371509705,1008,1000
38.209039454254,1008,1000
38.215195404626,1008,1000
38.242602627872,1008,1000
38.263624289006,1008,1000
38.282905512252,1008,1000
38.330613198431,1008,1000
38.355385893291,1008,1000
38.376529858087,1008,1000
38.395578278177,1008,1000
38.407981251343,1008,1000
38.430309230145,1008,1000
38.446786208947,1008,1000
38.447455454951,1008,1000
38.460753433753,1008,1000
38.465378885351,1008,1000
38.485451864153,1008,1000
38.510024851153,1008,1000
38.587690843719,1008,1000
38.594278062115,1008,1000
38.608739062604,1008,1000
38.64199633069,1008,1000
38.663063074532,1008,1000
38.692550080496,1008,1000
38.699457594584,1008,1000
38.722652608269,1008,1000
38.740268627345,1008,1000
38.766519646421,1008,1000
38.770803191481,1008,1000
38.794540210557,1008,1000
38.814032976849,1008,1000
38.834633008669,1008,1000
38.851362326853,1008,1000
38.871908902645,1008,1000
38.872506192073,1008,1000
38.902275486732,1008,1000
38.918325531056,1008,1000
38.94049657538,1008,1000
38.962099619704,1008,1000
39.002763671082,1008,1000
39.023718727608,1008,1000
39.051838784134,1008,1000
39.079926697406,1008,1000
39.103031760771,1008,1000
39.125669829191,1008,1000
39.145912897611,1008,1000
39.175757966031,1008,1000
39.187917782575,1008,1000
39.202365107846,1008,1000
39.251038187916,1008,1000
39.277420267986,1008,1000
39.299794965248,1008,1000
39.316411325412,1008,1000
39.337681416766,1008,1000
39.34099250812,1008,1000
39.351349234992,1008,1000
39.366071326346,1008,1000
39.3700354177,1008,1000
39.40804626673,1008,1000
39.443325616312,1008,1000
39.443895965894,1008,1000
39.46434306835,1008,1000
39.508732929811,1008,1000
39.527866043129,1008,1000
39.530998074441,1008,1000
39.542516187759,1008,1000
39.543972301077,1008,1000
39.544758660121,1008,1000
39.570745763415,1008,1000
39.614092882609,1008,1000
39.636438006419,1008,1000
39.651668374695,1008,1000
39.654012742971,1008,1000
39.706326384791,1008,1000
39.734992275635,1008,1000
39.736899653027,1008,1000
39.777786543871,1008,1000
39.799826677989,1008,1000
39.845718799698,1008,1000
39.852865670886,1008,1000
39.867365236464,1008,1000
39.907800627169,1008,1000
39.950165781105,1008,1000
39.964547176213,1008,1000
39.982343571321,1008,1000
39.986104725257,1008,1000
39.992679879193,1008,1000
40.006173038384,1008,1000
40.044941724144,1008,1000
40.106089892739,1008,1000
40.114586065545,1008,1000
40.149658238351,1008,1000
40.180855537479,1008,1000
40.196707949667,1008,1000
40.201152667831,1008,1000
40.243712849687,1008,1000
40.263817270115,1008,1000
40.283710451971,1008,1000
40.309381400801,1008,1000
40.327198591481,1008,1000
40.368173544345,1008,1000
40.373339972841,1008,1000
40.398300925705,1008,1000
40.398943354201,1008,1000
40.424728549513,1008,1000
40.461014861599,1008,1000
40.472654060871,1008,1000
40.512572264674,1008,1000
40.531542472372,1008,1000
40.577127443562,1008,1000
40.647833655624,1008,1000
40.670184871492,1008,1000
40.67760427154,1008,1000
40.690713907538,1008,1000
40.694502168536,1008,1000
40.713659572852,1008,1000
40.772454187312,1008,1000
40.775809841914,1008,1000
40.794924496516,1008,1000
40.820796980368,1008,1000
40.822145212048,1008,1000
40.843545649924,1008,1000
40.8464230878,1008,1000
40.880811525676,1008,1000
40.883097992322,1008,1000
40.950352739372,1008,1000
40.976239195616,1008,1000
40.99687465186,1008,1000
41.033149263946,1008,1000
41.051576504062,1008,1000
41.103992209682,1008,1000
41.11956493535,1008,1000
41.144124427244,1008,1000
41.181282919138,1008,1000
41.214971179285,1008,1000
41.220911922241,1008,1000
41.227959183375,1008,1000
41.230671444509,1008,1000
41.237165705643,1008,1000
41.271339448599,1008,1000
41.273390191555,1008,1000
41.363491989185,1008,1000
41.382767516443,1008,1000
41.386078785009,1008,1000
41.391932312267,1008,1000
41.393208580833,1008,1000
41.431279112006,1008,1000
41.449554207691,1008,1000
41.475286752809,1008,1000
41.478038297927,1008,1000
41.550442381508,1008,1000
41.577130944628,1008,1000
41.578352740372,1008,1000
41.599164024168,1008,1000
41.637406311953,1008,1000
41.658941893143,1008,1000
41.673343706735,1008,1000
41.688180287925,1008,1000
41.716797593658,1008,1000
41.76304232859,1008,1000
41.798277695778,1008,1000
41.824956299241,1008,1000
41.853377149005,1008,1000
41.854508998769,1008,1000
41.855052538175,1008,1000
41.880509155909,1008,1000
41.923002235178,1008,1000
41.93113891939,1008,1000
