X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
341.717223427585,0.349972
341.868686334077,0.141463
342.0239043386,0.145218
342.18185050264,0.147946
342.335949582767,0.144099
342.486958721807,0.141009
342.636896174867,0.139937
342.789195950648,0.1423
342.93888342732,0.139687
343.095409797678,0.146526
343.244822888368,0.139413
343.396835545635,0.142013
343.554185192245,0.14735
343.706039660706,0.141854
343.857621072193,0.141581
344.007753906669,0.140133
344.171986274966,0.154232
344.32895527508,0.146969
344.487327619948,0.148372
344.637325177276,0.139998
344.787497768185,0.140173
344.937880311338,0.140383
345.093506235595,0.145626
345.245479263386,0.141973
345.395204026084,0.139725
345.546493953084,0.14129
345.697107759078,0.140614
345.847556943388,0.140449
346.002264490392,0.144708
346.154993218287,0.142729
346.307520444099,0.142527
346.457655063563,0.140135
346.608744073926,0.141089
346.759449751207,0.140706
346.910412589109,0.140963
347.06126354857,0.140851
347.211855399637,0.140592
347.366190326691,0.144335
347.518106191483,0.141916
347.669257516451,0.141151
347.819789150118,0.140532
347.970200769933,0.140412
348.119186425914,0.138986
348.274000437987,0.144814
348.423376568191,0.139376
348.573630938034,0.140254
348.724611584647,0.140981
348.87477791111,0.140166
349.025125992255,0.140348
349.176222999209,0.141097
349.325529843599,0.139307
349.477028123151,0.141498
349.628697430302,0.141669
349.779548811107,0.140851
349.930833843057,0.141285
350.080904150992,0.14007
350.231660383486,0.140756
350.381394372871,0.139734
350.533044537322,0.14165
350.682065127075,0.139021
350.832951209128,0.140886
350.98820943663,0.145258
351.137817005482,0.139608
351.290784291609,0.142967
351.440436998701,0.139653
351.589685846533,0.139249
351.739505279119,0.139819
351.889020868664,0.139516
352.040066242139,0.141045
352.192745134916,0.142679
352.343273877813,0.140529
352.49620718024,0.142933
352.645263921065,0.139057
352.795205505755,0.139942
352.94499597543,0.13979
353.094276466309,0.13928
353.245910685021,0.141634
353.395209019474,0.139298
353.545637514077,0.140428
353.696088033359,0.140451
353.847541575238,0.141454
353.997273490392,0.139732
354.146972708004,0.139699
354.297365970042,0.140393
354.446422143272,0.139056
354.595687441342,0.139265
354.746883292725,0.141196
354.895929032208,0.139046
355.046497235448,0.140568
355.197338101017,0.140841
355.349955361764,0.142617
355.500790606817,0.140835
355.652032717368,0.141242
355.803562040195,0.141529
355.956068973193,0.142507
356.105190606833,0.139122
356.256487628227,0.141297
356.407805166189,0.141318
356.558961193205,0.141156
356.709089770217,0.140129
356.860661167156,0.141571
357.011639390698,0.140978
357.162294369637,0.140655
357.312454124067,0.14016
357.461391323566,0.138937
357.610742515938,0.139351
357.759909566008,0.139167
357.911230908764,0.141321
358.061015734864,0.139785
358.211319603937,0.140304
358.361848131189,0.140529
358.511273003633,0.139425
358.660957250713,0.139684
358.812083031939,0.141126
358.970173373186,0.14809
359.120201804657,0.140028
359.270060363887,0.139859
359.420425422803,0.140365
359.569851421101,0.139426
359.719732174934,0.139881
359.871372617643,0.14164
360.022805211089,0.141433
360.17485260427,0.142047
360.326564916744,0.141712
360.477078784696,0.140514
360.628865271625,0.141786
360.780833221914,0.141968
360.932959381462,0.142126
361.083589303472,0.14063
361.233727010063,0.140138
361.383335175969,0.139608
361.532310007015,0.138975
361.685989703244,0.14368
361.836669514285,0.14068
361.990639081959,0.14397
362.140404189266,0.139765
362.290590778094,0.140187
362.43985688842,0.139266
362.589684612832,0.139828
362.739172327455,0.139488
362.888726457249,0.139554
363.040194903371,0.141468
363.192208563328,0.142014
363.343940718326,0.141732
363.493656791259,0.139716
363.643118969396,0.139462
363.796321644207,0.143203
363.945552423973,0.139231
364.097836451455,0.142284
364.252412690691,0.144576
364.402396408802,0.139984
364.555174426121,0.142778
364.706081037967,0.140907
364.859557886415,0.143477
365.014017172158,0.144459
365.166676200452,0.142659
365.318826581755,0.14215
365.477355341341,0.148529
365.63002187028,0.142667
365.78105088311,0.141029
365.93554781024,0.144497
366.085995212215,0.140447
366.245575078492,0.14958
366.399024211768,0.143449
366.549844155688,0.14082
366.709444861345,0.149601
366.863239037306,0.143794
367.017462762882,0.144224
367.179337570008,0.151875
367.328692767277,0.139355
367.477760057551,0.139067
367.641426614115,0.153667
367.799686521742,0.14826
367.961982845807,0.152296
368.132980868265,0.160998
368.290092747151,0.147112
368.44801083907,0.147918
368.604657186513,0.146646
368.794695113332,0.180038
368.952365037126,0.14767
369.115902124062,0.153537
369.266648041164,0.140746
369.441563527149,0.164915
369.606271091105,0.154708
369.758919396392,0.142648
369.911917879655,0.142998
370.097264593014,0.175347
370.258120672738,0.150856
370.412767660723,0.144647
370.561836729135,0.139069
370.717180850741,0.145344
370.873726607504,0.146546
371.056113689329,0.172387
371.208463446032,0.14235
371.401107950687,0.182645
371.576410324195,0.165302
371.767675431012,0.181265
371.922191520618,0.144516
372.078170012118,0.145978
372.241162024169,0.152992
372.402221923749,0.15106
372.560422256695,0.1482
372.714533967369,0.144112
372.869526918988,0.144993
373.023277023006,0.14375
373.176572906468,0.143296
373.3266569245,0.140084
373.488677463436,0.152021
373.661516707024,0.162839
373.839823608439,0.168307
374.011444888392,0.161621
374.179581810954,0.158137
374.380146712139,0.190565
374.543553794773,0.153407
374.697064598671,0.143511
374.85225666981,0.145192
375.054550711685,0.192294
375.338112778576,0.273562
375.611704277799,0.263591
376.029914980194,0.408211
376.422561227085,0.382646
408.041114023731,31.6086
408.335414273556,0.2843
408.537452537462,0.192038
408.745135995941,0.197683
408.940975674156,0.18584
409.134536860278,0.183561
409.325301900483,0.180765
409.516934926813,0.181633
409.708980865773,0.182046
409.899063677095,0.180083
410.088649626652,0.179586
410.280133718857,0.181484
410.469822259237,0.179689
410.660689385651,0.180867
410.850167548309,0.179478
411.042857627842,0.18269
411.237457913851,0.1846
411.428486282326,0.181028
411.620752294407,0.182266
411.81058973052,0.179837
412.005954619501,0.185365
412.196056777647,0.180102
412.390423397826,0.184367
412.5922347595,0.191811
412.781569590975,0.179335
412.972625676984,0.181056
413.163379080786,0.180753
413.353569845427,0.180191
413.543426261226,0.179856
413.735953463733,0.182527
413.926523273157,0.18057
414.116311401805,0.179788
414.30578834664,0.179477
414.497482739017,0.181694
414.688195480198,0.180713
414.877743354916,0.179548
415.067599666025,0.179856
415.257129370502,0.17953
415.447129590896,0.18
415.636884818986,0.179755
415.829903206909,0.183018
416.02464193355,0.184739
416.215392154177,0.18075
416.406982128611,0.18159
416.598457376602,0.181475
416.789561509323,0.181104
416.979006600733,0.179445
417.169978254584,0.180972
417.359737362013,0.179759
417.549115716071,0.179378
417.741792503026,0.182677
417.93333946864,0.181547
418.123143678637,0.179804
418.31388989342,0.180746
418.503829189403,0.179939
418.694916882145,0.181088
418.88616579474,0.181249
419.076250981597,0.180085
419.26677148634,0.180521
419.457143735896,0.180372
419.647224581635,0.180081
419.839617009734,0.182392
420.030118400987,0.180501
420.221294363219,0.181176
420.413362258888,0.182068
420.603441546938,0.180079
420.795048784023,0.181607
420.987624502049,0.182576
421.185433079062,0.187809
421.390550693298,0.195118
421.580630016712,0.180079
421.778042449338,0.187412
421.978515643154,0.190473
422.168761706028,0.180246
422.360041867833,0.18128
422.550229700353,0.180188
422.760722755764,0.200493
422.953578948319,0.182856
423.144358777923,0.18078
423.3359593804,0.181601
423.529637449073,0.183678
423.718816038684,0.179179
423.90826444934,0.179448
424.100574107649,0.18231
424.294977087936,0.184403
424.484758765974,0.179782
424.674253544164,0.179495
424.867536599648,0.183283
425.067195891962,0.189659
425.276771299797,0.199575
425.468603511748,0.181832
425.665391857668,0.186788
425.858008505241,0.182617
426.051187302437,0.183179
426.283442842996,0.222256
426.481546047637,0.188103
426.678174914102,0.186629
426.878524313702,0.190349
427.071627577919,0.183103
427.266052528155,0.184425
427.458160334523,0.182108
427.653638619148,0.185478
427.846218630042,0.18258
428.040751911013,0.184533
428.252763081589,0.202011
428.442514552646,0.179751
428.634173218473,0.181659
428.840186944577,0.196014
429.075691181923,0.225504
429.273934716527,0.188244
429.483466658094,0.199532
429.684871386926,0.191405
429.882359478404,0.187488
430.08646714434,0.194108
430.320736134174,0.224269
430.670561330232,0.339825
433.112505539389,2.43194
