X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
63.661718752848,1
205.176343207481,2
293.827507009476,3
294.327507009476,4
294.827507009476,5
340.906572159754,6
401.42689964361,7
