X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
307.045619489652,40.8894
307.267666697859,0.212047
307.424467282015,0.146801
307.580085585348,0.145618
307.732883150639,0.142798
307.883929575692,0.141046
308.034525903731,0.140596
308.184573096303,0.140047
308.335555642575,0.140983
308.486165604425,0.14061
308.636710084787,0.140544
308.787591562001,0.140881
308.937431200441,0.13984
309.088421707134,0.140991
309.237840392742,0.139419
309.386883104438,0.139043
309.53659204623,0.139709
309.688167866202,0.141576
309.837981965113,0.139814
309.988500322417,0.140518
310.138871875639,0.140372
310.288458151057,0.139586
310.43790752651,0.139449
310.589519938286,0.141612
310.739507976144,0.139988
310.88890890174,0.139401
311.03915202619,0.140243
311.188804725467,0.139653
311.338695420258,0.139891
311.488234193158,0.139539
311.638107929524,0.139874
311.786980169105,0.138872
311.937574751804,0.140595
312.087274231713,0.139699
312.236468668394,0.139194
312.386620947144,0.140152
312.535878271407,0.139257
312.685524461309,0.139646
312.835460509469,0.139936
312.984971568849,0.139511
313.135292387554,0.140321
313.285753323769,0.140461
313.435426209108,0.139673
313.585099029907,0.139673
313.734202960054,0.139104
313.884318844639,0.140116
314.035112276476,0.140793
314.184486082943,0.139374
314.334313464455,0.139827
314.483426200826,0.139113
314.633495487932,0.140069
314.782698869089,0.139203
314.932346064174,0.139647
315.081540498647,0.139194
315.231142405688,0.139602
315.380048820336,0.138906
315.529098382976,0.13905
315.678219928646,0.139122
315.827874205789,0.139654
315.977004728305,0.139131
316.127400458978,0.140396
316.276919225765,0.139519
316.426175738198,0.139257
316.57582725401,0.139652
316.725409514735,0.139582
316.875054787426,0.139645
317.025959459894,0.140905
317.178107443574,0.142148
317.330282684298,0.142175
317.481962270078,0.14168
317.632436063617,0.140474
317.781928671093,0.139493
317.93266572089,0.140737
318.083460228249,0.140795
318.23468664979,0.141226
318.390217023478,0.14553
318.541349220582,0.141132
318.690942413549,0.139593
318.840498103398,0.139556
318.989784504258,0.139286
319.141312610412,0.141528
319.291472530534,0.14016
319.442330873783,0.140858
319.5929777845,0.140647
319.74273981376,0.139762
319.895883430454,0.143144
320.046943479109,0.14106
320.199691097672,0.142748
320.351963930711,0.142273
320.502548076551,0.140584
320.652135864987,0.139588
320.802637259672,0.140501
320.955273283311,0.142636
321.106913457078,0.14164
321.258752289117,0.141839
321.410323645315,0.141571
321.562313965238,0.14199
321.712328412821,0.140014
321.865479613965,0.143151
322.020976271143,0.145497
322.170682607199,0.139706
322.326054596989,0.145372
322.478325281654,0.142271
322.627592662343,0.139267
322.779065528502,0.141473
322.928381840781,0.139316
323.084878885485,0.146497
323.236830156265,0.141951
323.386089031301,0.139259
323.538210351698,0.142121
323.691234664769,0.143024
323.842002021725,0.140767
323.991036082538,0.139034
324.142723675983,0.141688
324.2939725959,0.141249
324.445380339953,0.141408
324.604402322766,0.149022
324.772116467329,0.157714
324.92118100484,0.139065
325.080722297944,0.149541
325.236938149132,0.146216
325.393628980415,0.146691
325.578223617414,0.174595
325.732461893274,0.144238
325.90660455797,0.164143
326.057459249346,0.140855
326.207655408201,0.140196
326.360860592733,0.143205
326.513247286923,0.142387
326.678568943476,0.155322
326.833290119556,0.144721
326.985441462569,0.142151
327.15218720935,0.156746
327.309300725963,0.147114
327.462078501758,0.142778
327.6341472284,0.162069
327.784070765724,0.139924
327.943159296803,0.149089
328.093489550814,0.14033
328.24332884357,0.139839
328.394434277832,0.141105
328.544992795594,0.140559
328.704128739319,0.149136
328.855177500443,0.141049
329.005732071579,0.140555
329.15890781638,0.143176
329.308336908722,0.139429
329.462794574792,0.144458
329.614584701045,0.14179
329.767241890512,0.142657
329.932423216273,0.155181
330.081910531244,0.139487
330.235428317942,0.143518
330.388204578022,0.142776
330.54581835886,0.147614
330.697476626363,0.141658
330.849563743012,0.142087
331.001934847681,0.142371
331.155986223615,0.144051
331.310483659071,0.144497
331.464806330119,0.144323
331.618120311324,0.143314
331.772035507556,0.143915
331.940717581787,0.158682
332.097381066292,0.146663
332.247485672108,0.140105
332.482921605777,0.225436
332.704542020095,0.21162
332.88677454103,0.172233
334.1843133952,1.28754
334.717774242745,0.523461
335.157907441921,0.430133
336.50473240259,1.33682
342.970797059022,6.45606
343.229598657429,0.248802
343.391953585181,0.152355
343.548807088586,0.146854
343.703975247022,0.145168
343.879839548591,0.165864
344.03289471725,0.143055
344.186485188404,0.14359
344.345026201706,0.148541
344.499880358997,0.144854
344.655525594671,0.145645
344.808070794282,0.142545
344.961064250482,0.142993
345.110573056099,0.139509
345.266575048705,0.146002
345.417103000609,0.140528
345.570164415338,0.143061
345.730485646948,0.150321
345.886286407345,0.145801
346.038194129396,0.141908
346.189709456778,0.141515
346.341277753564,0.141568
346.492421954736,0.141144
346.643750242252,0.141328
346.795328324575,0.141578
346.946630255297,0.141302
347.099445784117,0.142816
347.251810533318,0.142365
347.401553454474,0.139743
347.551584104598,0.140031
347.704678724013,0.143095
347.854365108335,0.139686
348.004446377627,0.140081
348.154335849142,0.139889
348.304294231186,0.139958
348.455157105906,0.140863
348.606527986935,0.141371
348.756346858938,0.139819
348.906572016672,0.140225
349.057095590251,0.140524
349.208363003688,0.141267
349.360743559246,0.142381
349.510769285716,0.140026
