X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
167.825033873053,1
295.137021966333,2
295.637021966333,3
296.137021966333,4
296.637021966333,5
297.137021966333,6
297.637021966333,7
298.137021966333,8
298.637021966333,9
299.137021966333,10
299.637021966333,11
300.137021966333,12
300.637021966333,13
301.137021966333,14
301.189745650812,15
348.588140475541,16
417.055170236074,17
