X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.946239069103,4.62277e+07
185.028394142711,4.62277e+07
185.107606894469,4.62277e+07
185.121255994225,4.62277e+07
185.180921874138,4.62277e+07
185.192297665158,4.62277e+07
185.198343386518,4.62277e+07
185.200715320965,4.62277e+07
185.253979287117,4.62277e+07
185.256601164225,4.62277e+07
185.280442807711,4.62277e+07
185.299269638216,4.62277e+07
185.304805674813,4.62277e+07
185.338557655057,4.62277e+07
185.354053688297,4.62277e+07
185.374520169731,4.62277e+07
187.142242978662,4.62277e+07
187.341604617587,4.62277e+07
187.343968977573,4.62277e+07
187.448305699144,4.62278e+07
187.527700496241,4.62278e+07
187.531160757845,4.62278e+07
187.538915019449,4.62278e+07
187.599307306037,4.62278e+07
187.607332724021,4.62278e+07
187.706124685383,4.62278e+07
187.708208833227,4.62278e+07
188.334110451748,4.62278e+07
188.406093203108,4.62278e+07
188.41118441052,4.62278e+07
192.521499097391,4.62278e+07
192.590414610437,4.62278e+07
192.591816540145,4.62278e+07
192.660567652532,4.62278e+07
192.661208614004,4.62278e+07
192.661645575476,4.62278e+07
192.721049463238,4.62279e+07
192.740256146041,4.62279e+07
192.741230104175,4.62279e+07
192.741727062309,4.62279e+07
192.809171650657,4.62279e+07
192.810651566925,4.62279e+07
192.811517521639,4.62279e+07
192.812041476353,4.62279e+07
192.878087153563,4.62279e+07
192.879567069831,4.62279e+07
192.881082979259,4.62279e+07
192.882547888687,4.62279e+07
192.883197843401,4.62279e+07
192.947002654787,4.62279e+07
192.948909540441,4.62279e+07
192.951109311939,4.62279e+07
192.951687263289,4.62279e+07
192.952196214639,4.62279e+07
193.030806775131,4.6228e+07
193.031672723241,4.6228e+07
193.032196671351,4.6228e+07
193.033702567571,4.6228e+07
193.034091515681,4.6228e+07
193.035642411901,4.6228e+07
193.099722271433,4.6228e+07
193.101606216375,4.6228e+07
193.102499161317,4.6228e+07
193.103621106259,4.6228e+07
193.104010051201,4.6228e+07
193.104647906619,4.6228e+07
193.105162851561,4.6228e+07
193.168637764567,4.6228e+07
193.170521709509,4.6228e+07
193.171500917277,4.6228e+07
193.172135862219,4.6228e+07
193.25185748726,4.62281e+07
193.252957429078,4.62281e+07
193.254481312714,4.62281e+07
193.255527254532,4.62281e+07
193.25592519635,4.62281e+07
193.257386079986,4.62281e+07
193.257838021804,4.62281e+07
193.25932990544,4.62281e+07
193.320772975746,4.62281e+07
193.321908917564,4.62281e+07
193.322360856334,4.62281e+07
193.3233968012,4.62281e+07
193.324903684836,4.62281e+07
193.325517623606,4.62281e+07
193.32677151029,4.62281e+07
193.32743044906,4.62281e+07
193.32807438783,4.62281e+07
193.406684935907,4.62282e+07
193.407604871767,4.62282e+07
193.408704807627,4.62282e+07
193.409705743487,4.62282e+07
193.411944679347,4.62282e+07
193.413310551067,4.62282e+07
193.413960486927,4.62282e+07
193.414376422787,4.62282e+07
193.414882358647,4.62282e+07
193.415334294507,4.62282e+07
193.475602191179,4.62282e+07
193.476664355819,4.62282e+07
193.477620291679,4.62282e+07
193.478621227539,4.62282e+07
193.480860163399,4.62282e+07
193.481366013671,4.62282e+07
193.481964949531,4.62282e+07
193.560575494724,4.62283e+07
193.561837430584,4.62283e+07
193.563415296588,4.62283e+07
193.56448822959,4.62283e+07
193.565867162592,4.62283e+07
193.566535095594,4.62283e+07
193.567050028596,4.62283e+07
193.567483961598,4.62283e+07
193.5680888946,4.62283e+07
193.568486827602,4.62283e+07
193.568983760604,4.62283e+07
193.629490974515,4.62283e+07
193.630752910375,4.62283e+07
193.631419843377,4.62283e+07
193.632447776379,4.62283e+07
193.633320160581,4.62283e+07
193.633775090777,4.62283e+07
193.712385630371,4.62284e+07
193.713422557839,4.62284e+07
193.714887412775,4.62284e+07
193.715321340243,4.62284e+07
193.715827267711,4.62284e+07
193.716405195179,4.62284e+07
193.717010122647,4.62284e+07
193.717417050115,4.62284e+07
193.718003977583,4.62284e+07
193.718617905051,4.62284e+07
193.719204832519,4.62284e+07
193.719827759987,4.62284e+07
193.720423687455,4.62284e+07
193.781322569243,4.62284e+07
193.782359496711,4.62284e+07
193.782901424179,4.62284e+07
193.783473351647,4.62284e+07
193.862083888562,4.62285e+07
193.8631568134,4.62285e+07
193.864188738238,4.62285e+07
193.864694663076,4.62285e+07
193.865281587914,4.62285e+07
193.865940512752,4.62285e+07
193.86659943759,4.62285e+07
193.867069362428,4.62285e+07
193.867629287266,4.62285e+07
193.868018212104,4.62285e+07
193.868650136942,4.62285e+07
193.86912006178,4.62285e+07
193.869562986618,4.62285e+07
193.870212911456,4.62285e+07
193.930999360308,4.62285e+07
193.931988736346,4.62285e+07
193.932425658616,4.62285e+07
194.011036190394,4.62286e+07
194.011956110156,4.62286e+07
194.012988029918,4.62286e+07
194.01354794968,4.62286e+07
194.013990869442,4.62286e+07
194.015284801744,4.62286e+07
194.016014724014,4.62286e+07
194.016583643776,4.62286e+07
194.017224563538,4.62286e+07
194.0178294833,4.62286e+07
194.018340413094,4.62286e+07
194.018972332856,4.62286e+07
194.019503257634,4.62286e+07
194.020161179904,4.62286e+07
194.079951658348,4.62286e+07
194.08082402931,4.62286e+07
194.081287949072,4.62286e+07
194.159898478408,4.62287e+07
194.160845395794,4.62287e+07
194.162383230566,4.62287e+07
194.163042147952,4.62287e+07
194.163674065338,4.62287e+07
194.164071982724,4.62287e+07
194.16453290011,4.62287e+07
194.165047817496,4.62287e+07
194.165445734882,4.62287e+07
194.165888652268,4.62287e+07
194.166421569654,4.62287e+07
194.16705348704,4.62287e+07
194.167694404426,4.62287e+07
194.168326321812,4.62287e+07
194.22881394282,4.62287e+07
194.229722311406,4.62287e+07
194.23040222646,4.62287e+07
194.309012751163,4.62288e+07
194.309959663991,4.62288e+07
194.310838576819,4.62288e+07
194.311335489647,4.62288e+07
194.311742402475,4.62288e+07
194.312248315303,4.62288e+07
194.312835228131,4.62288e+07
194.313278140959,4.62288e+07
194.313811053787,4.62288e+07
194.314375986649,4.62288e+07
194.314935899477,4.62288e+07
194.315585812305,4.62288e+07
194.316109725133,4.62288e+07
194.316750637961,4.62288e+07
194.377934560123,4.62288e+07
194.378800576211,4.62288e+07
194.379291489039,4.62288e+07
194.457902011525,4.62289e+07
194.458947922145,4.62289e+07
194.459815837181,4.62289e+07
194.460483747801,4.62289e+07
194.461450172868,4.62289e+07
194.461938083488,4.62289e+07
194.462533994108,4.62289e+07
194.463111904728,4.62289e+07
194.463581815348,4.62289e+07
194.464114725968,4.62289e+07
194.464575139805,4.62289e+07
194.465170052633,4.62289e+07
194.465854965461,4.62289e+07
194.466333876081,4.62289e+07
194.526817469269,4.62289e+07
194.527779831089,4.62289e+07
194.528234739573,4.62289e+07
194.606845257792,4.6229e+07
194.607810164222,4.6229e+07
194.608779070652,4.6229e+07
194.609329977082,4.6229e+07
194.609943883512,4.6229e+07
194.610467789942,4.6229e+07
194.611081696372,4.6229e+07
194.611497602802,4.6229e+07
194.612039509232,4.6229e+07
