X,frankfurt_urban_n_vehicles_mipv6.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.290203062577,1032,1024
32.301123697817,1032,1024
32.309438858922,1032,1024
32.316428803797,1032,1024
32.351363254476,1032,1024
32.358891254826,1032,1024
32.366410376874,1032,1024
32.37037175124,1032,1024
32.372780509436,1032,1024
32.376848893616,1032,1024
32.394466376874,1032,1024
32.397308935398,1032,1024
32.409274314083,1032,1024
32.417896791302,1032,1024
32.426428820311,1032,1024
32.45892136889,1032,1024
32.462371157684,1032,1024
32.466908237592,1032,1024
32.469326026386,1032,1024
32.478798895592,1032,1024
32.48674282851,1032,1024
32.49642882851,1032,1024
32.507238836606,1032,1024
32.530474465664,1032,1024
32.535386293904,1032,1024
32.53664311279,1032,1024
32.547782917588,1032,1024
32.557007787306,1032,1024
32.566428844702,1032,1024
32.576749110406,1032,1024
32.591550993676,1032,1024
32.600513962936,1032,1024
32.611729852654,1032,1024
32.616792462836,1032,1024
32.626943297574,1032,1024
32.63954995523,1032,1024
32.652700179666,1032,1024
32.660357461708,1032,1024
32.667609599666,1032,1024
32.6963218509,1032,1024
32.699815699292,1032,1024
32.71737487983,1032,1024
32.719227085978,1032,1024
32.719981292126,1032,1024
32.728765707058,1032,1024
32.739195974009,1032,1024
32.747087311973,1032,1024
32.767513221792,1032,1024
32.76815942794,1032,1024
32.776742876234,1032,1024
32.789061077662,1032,1024
32.800535330721,1032,1024
32.806428883947,1032,1024
32.820030006239,1032,1024
32.830460592438,1032,1024
32.836585983525,1032,1024
32.864981224082,1032,1024
32.865555445656,1032,1024
32.901305600031,1032,1024
32.910833869628,1032,1024
32.91338280327,1032,1024
32.92690693615,1032,1024
32.930269869792,1032,1024
32.930898106552,1032,1024
32.932980343312,1032,1024
32.936428899253,1032,1024
32.947716276345,1032,1024
32.957258110252,1032,1024
32.96862544656,1032,1024
32.976976939519,1032,1024
32.986428906846,1032,1024
32.999862603728,1032,1024
33.006428914324,1032,1024
33.027275963514,1032,1024
33.065788390463,1032,1024
33.067007108122,1032,1024
33.069079825781,1032,1024
33.07019954344,1032,1024
33.089376981277,1032,1024
33.091660942283,1032,1024
33.09321568375,1032,1024
33.097940748718,1032,1024
33.108127353627,1032,1024
33.119110929136,1032,1024
33.127514065375,1032,1024
33.140351858023,1032,1024
33.153484731501,1032,1024
33.159417535276,1032,1024
33.168867631099,1032,1024
33.179201049451,1032,1024
33.188063086111,1032,1024
33.201554880937,1032,1024
33.206628380141,1032,1024
33.217535943697,1032,1024
33.226428943697,1032,1024
33.236732026888,1032,1024
33.252454127907,1032,1024
33.266619490994,1032,1024
33.283244457514,1032,1024
33.287392212796,1032,1024
33.291073507676,1032,1024
33.29973611105,1032,1024
33.306768869754,1032,1024
33.31716117576,1032,1024
33.329893165657,1032,1024
33.352998786944,1032,1024
33.357546300015,1032,1024
33.359641595023,1032,1024
33.386887096198,1032,1024
33.387677391206,1032,1024
33.389501430928,1032,1024
33.396428965094,1032,1024
33.406428972093,1032,1024
33.416623221997,1032,1024
33.43131603583,1032,1024
33.469266311514,1032,1024
33.475273897444,1032,1024
33.477147962848,1032,1024
