X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
91.565582417051,1
92.565582417051,2
94.565582417051,3
98.565582417051,4
106.565582417051,5
183.322953478196,6
302.316983406514,7
345.355368010637,8
406.683452725295,1
407.683452725295,2
