X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
60.973189559485,1
61.973189559485,2
198.708404307876,3
297.076098251447,4
335.921749720082,5
407.13792893023,6
