X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
83.248538137593,1
84.248538137593,2
86.248538137593,3
90.248538137593,4
98.248538137593,5
114.248538137593,6
199.241406687018,7
304.402891000188,8
346.167824579768,9
