X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPkLifetime:vector
48.969492327116,3.43764
48.970039748034,3.42819
48.970686168952,3.41884
48.97125158987,3.4094
48.971835010788,1.65998
48.974043431706,0.512193
48.976673033598,0.504822
48.983305879723,0.501455
49.014418678878,0.522568
49.026332121599,0.524481
49.033814775254,0.511964
49.040357312112,0.508507
49.045861841031,0.504011
49.048714282627,0.496864
49.051907493802,0.480057
49.072693886795,0.490843
49.083005985061,0.471155
49.085326209842,0.463475
49.090229794526,0.408379
49.093304660889,0.401454
49.098345429899,0.396495
49.099153857889,0.387303
49.104306869303,0.382456
49.135990315565,0.40414
49.158519673952,0.416669
49.161513310344,0.409663
49.162846893745,0.400996
49.164758328685,0.392908
49.172945552585,0.391095
49.194767565901,0.402917
49.204696752455,0.362846
49.21451841857,0.362668
49.222781119104,0.36093
49.244519514642,0.362669
49.249318350038,0.357468
49.264763900515,0.362913
49.281066385437,0.369216
49.282725282486,0.360875
49.285155377392,0.353305
49.287547378303,0.345697
49.288858031499,0.337007
49.318447146784,0.356596
49.320000816444,0.34815
49.322882681271,0.341032
49.325574365722,0.333724
49.360586474987,0.358736
49.379058461222,0.367208
49.381279130882,0.359428
49.514673186915,0.482822
49.522941736193,0.481091
49.524914658417,0.473064
49.527819368474,0.465969
49.533251336832,0.461401
49.563116919917,0.481266
49.567205162799,0.475354
49.584097919917,0.482247
49.625018502954,0.513168
49.628465561111,0.506615
49.630393802553,0.498543
49.636075317609,0.494225
49.638790814457,0.48694
49.654863228629,0.493012
49.68899139082,0.517141
49.692641575376,0.510791
49.695586297833,0.503736
49.713890761684,0.51204
49.720312012666,0.508461
49.724029524643,0.502179
49.725521997911,0.493671
49.73152477389,0.489674
49.735639506396,0.483789
49.745414630316,0.483564
49.808324251062,0.536473
49.851839009919,0.569988
49.853883968211,0.562033
49.855655447357,0.553805
49.868570812005,0.55672
49.873034937951,0.551184
49.873663417097,0.541813
