X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.290203062577,0.0665118
32.301123697817,0.0674324
32.309438858922,0.0657476
32.316428803797,0.0627375
32.351363254476,0.087672
32.358891254826,0.0852
32.366410376874,0.0827191
32.37037175124,0.0766805
32.372780509436,0.0690892
32.376848893616,0.0631576
32.394466376874,0.0707751
32.397308935398,0.0636176
32.409274314083,0.065583
32.417896791302,0.0642055
32.426428820311,0.0627375
32.45892136889,0.0852301
32.462371157684,0.0786799
32.466908237592,0.0732169
32.469326026386,0.0656347
32.478798895592,0.0651076
32.48674282851,0.0630515
32.49642882851,0.0627375
32.507238836606,0.0635475
32.530474465664,0.0767832
32.535386293904,0.071695
32.53664311279,0.0629518
32.547782917588,0.0640916
32.557007787306,0.0633165
32.566428844702,0.0627376
32.576749110406,0.0630578
32.591550993676,0.0678597
32.600513962936,0.0668227
32.611729852654,0.0680386
32.616792462836,0.0631012
32.626943297574,0.063252
32.63954995523,0.0658587
32.652700179666,0.0690089
32.660357461708,0.0666662
32.667609599666,0.0639183
32.6963218509,0.0826306
32.699815699292,0.0761244
32.71737487983,0.0836836
32.719227085978,0.0755358
32.719981292126,0.06629
32.728765707058,0.0650744
32.739195974009,0.0655047
32.747087311973,0.063396
32.767513221792,0.0738219
32.76815942794,0.0644681
32.776742876234,0.0630516
32.789061077662,0.0653698
32.800535330721,0.066844
32.806428883947,0.0627376
32.820030006239,0.0663387
32.830460592438,0.0667693
32.836585983525,0.0628947
32.864981224082,0.0812899
32.865555445656,0.0718642
32.901305600031,0.0976143
32.910833869628,0.0971426
32.91338280327,0.0896915
32.92690693615,0.0932156
32.930269869792,0.0865786
32.930898106552,0.0772068
32.932980343312,0.0692891
32.936428899253,0.0627376
32.947716276345,0.064025
32.957258110252,0.0635668
32.96862544656,0.0649342
32.976976939519,0.0632856
32.986428906846,0.0627376
32.999862603728,0.0661713
33.006428914324,0.0627376
33.027275963514,0.0735847
33.065788390463,0.102097
33.067007108122,0.0933158
33.069079825781,0.0853885
33.07019954344,0.0765083
33.089376981277,0.0856857
33.091660942283,0.0779697
33.09321568375,0.0695244
33.097940748718,0.0642495
33.108127353627,0.0644361
33.119110929136,0.0654196
33.127514065375,0.0638228
33.140351858023,0.0666606
33.153484731501,0.0697934
33.159417535276,0.0657262
33.168867631099,0.0651763
33.179201049451,0.0655098
33.188063086111,0.0643718
33.201554880937,0.0678636
33.206628380141,0.0629371
33.217535943697,0.0638447
33.226428943697,0.0627377
33.236732026888,0.0630407
33.252454127907,0.0687628
33.266619490994,0.0729282
33.283244457514,0.0795532
33.287392212796,0.0737009
33.291073507676,0.0673822
33.29973611105,0.0660448
33.306768869754,0.0630776
33.31716117576,0.0634699
33.329893165657,0.0662019
33.352998786944,0.0793075
33.357546300015,0.073855
33.359641595023,0.0659503
33.386887096198,0.0831958
33.387677391206,0.0739861
33.389501430928,0.0658101
33.396428965094,0.0627377
33.406428972093,0.0627377
33.416623221997,0.0629319
33.43131603583,0.0676247
33.469266311514,0.095575
33.475273897444,0.0915826
33.477147962848,0.0834567
33.48190678465,0.0782155
33.485332311514,0.071641
33.489616344836,0.0659251
33.499843898684,0.0661526
33.510856520833,0.0671652
33.518915308663,0.065224
33.52702398115,0.0633327
33.566800325224,0.093109
33.56858564794,0.0848944
33.637294118698,0.143603
33.642728234888,0.139037
33.643464571098,0.129773
33.654420022278,0.130729
33.654985358488,0.121294
33.673956721928,0.130265
33.676614838118,0.122924
33.680889514268,0.117198
33.688824417848,0.115133
33.690789754058,0.107098
33.691373090268,0.0976818
33.713907935522,0.110217
33.71755798392,0.103867
33.727385058174,0.103694
33.72798640764,0.0942951
33.732870106572,0.0891788
33.734227456038,0.0805362
33.734783805504,0.0710925
33.759472224269,0.0857809
33.762025365509,0.0783341
33.762734714975,0.0690434
33.767230019552,0.0635387
33.780829193883,0.0671379
33.811227809614,0.0875365
33.813085958089,0.0793947
33.816216579643,0.0725253
33.820616108249,0.0669248
33.826478991763,0.0627877
33.839002284404,0.065311
33.856644972376,0.0729537
33.861986942244,0.0682957
33.869241341891,0.0655501
33.886686175733,0.0729949
33.888430538181,0.0647392
33.943843798743,0.110153
33.9624851935,0.118794
33.991391181203,0.1377
34.030209046744,0.166518
34.032664262706,0.158973
34.03692122519,0.15323
34.040257441152,0.146566
34.04162382884,0.137933
34.042198216528,0.128507
34.043974604216,0.120283
34.091103875018,0.157413
34.091669262706,0.147978
34.0929870977,0.139296
34.099585148656,0.135894
34.13836908432,0.164678
34.190867453056,0.207176
34.216674879088,0.222984
34.221286776171,0.217595
34.223457225267,0.209766
34.23172917446,0.208038
34.232875586508,0.199184
34.236160822652,0.19247
34.237370682687,0.183679
34.288039440218,0.224348
34.338297619022,0.264606
34.339538042866,0.255847
34.345789808121,0.252099
34.357856129581,0.254165
34.359841480822,0.24615
34.363637904666,0.239947
34.36417632851,0.230485
34.386793251249,0.243102
34.387448675093,0.233757
34.415648689293,0.251957
34.450097221936,0.276406
34.4533135371,0.269622
34.460981328678,0.26729
34.466545643842,0.262854
34.467192079256,0.253501
34.46951639442,0.245825
34.496455879756,0.262765
34.50913789606,0.265447
34.511174362753,0.257483
34.512518829446,0.248828
34.513201276222,0.23951
34.54625034226,0.262559
34.547770789036,0.254079
34.582533162549,0.278842
34.588402690154,0.274711
34.59088822061,0.267197
34.602432889326,0.268742
34.611910030761,0.268219
34.614225394989,0.260534
34.618969583129,0.255278
34.634649460414,0.260958
34.637934474916,0.254243
34.705298082456,0.311607
34.70608855121,0.302397
34.753808002508,0.340117
34.758632411689,0.334941
34.763719947063,0.330029
34.770012533605,0.326321
34.775118342775,0.321427
34.80580041538,0.342109
34.81608841538,0.342397
34.816842894744,0.333152
34.859159305632,0.365468
34.861635913014,0.357945
34.863054520396,0.349363
34.866094958379,0.342404
34.929591492272,0.3959
34.933309266804,0.389618
34.960375581922,0.406684
34.96147921407,0.397788
34.963556703834,0.389865
34.977290029243,0.393599
34.978580519007,0.384889
34.986115492272,0.382424
34.99329070095,0.379599
35.088929463554,0.465238
35.090098963488,0.456408
35.09671858962,0.453027
35.102909578221,0.449218
35.125628840063,0.461938
35.130057582707,0.456366
35.130857092563,0.447166
35.191415212458,0.497724
35.258636944111,0.544946
35.266054265756,0.542363
35.351214605172,0.617523
35.362457097876,0.618766
35.364924824954,0.611234
35.368099902793,0.604409
35.377734534942,0.604043
35.37916226202,0.595471
35.418337576172,0.624646
35.42614629058,0.622455
35.428896057974,0.615205
35.432677827331,0.608987
35.454748540848,0.621057
35.456767308242,0.613076
35.457575846582,0.603885
35.507932839001,0.644242
35.524361019838,0.65067
35.547359373673,0.663668
35.57726758206,0.683576
35.579868628487,0.676177
35.585695661829,0.672004
35.594007658411,0.670316
35.59596277283,0.662271
35.603529235842,0.659838
35.630782119807,0.677091
35.63565074355,0.671959
35.636342299754,0.652651
35.648360218428,0.614669
35.731014879198,0.687324
35.73417069439,0.670479
35.735427509582,0.661736
35.739283889588,0.655593
35.753496207084,0.619805
35.75945039821,0.585759
35.763337064688,0.569646
35.779976650088,0.576285
35.794255588276,0.580564
35.910072520223,0.646381
35.913550121171,0.639859
35.962361670833,0.67867
35.993955526781,0.700264
35.997748108045,0.694057
36.035263543811,0.691572
36.041359263531,0.687668
36.041978852731,0.678288
36.046817729565,0.673126
36.050976894033,0.667286
36.056053877273,0.662363
36.080695399822,0.677004
36.094357951523,0.680667
36.098360129923,0.654669
36.124075250883,0.670384
36.125275847817,0.661585
36.128318341321,0.654627
36.131179451511,0.647488
36.131736048445,0.638045
36.188307152654,0.674616
36.195113587347,0.671422
36.202600883919,0.66891
36.205652956131,0.661962
36.208930720403,0.655239
36.214824572038,0.651133
36.217390624908,0.643699
36.221750769519,0.638059
36.345250791652,0.74156
36.371081160634,0.71739
36.389967709875,0.726276
36.390560321555,0.716869
36.393717256321,0.710026
36.412690887152,0.719
36.424270887152,0.72058
36.450448296207,0.736757
36.48127012378,0.747579
36.49634424006,0.732653
36.496954858836,0.723264
36.551169503322,0.687478
36.555179628206,0.681488
36.556447253904,0.662756
36.564631628206,0.63094
36.567000879602,0.60331
36.572807680334,0.599116
36.596574812014,0.612884
36.607590782623,0.613899
36.617299620798,0.613608
36.727333641462,0.703642
36.728590647944,0.694899
36.731541745733,0.68785
36.739156493753,0.685465
36.741803715965,0.678112
36.743935354919,0.670244
36.747748020254,0.664057
36.771497745733,0.677806
