X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPkLifetime:vector
48.080528329628,1.16509
48.085568740328,1.11013
48.08732518488,1.08188
48.090447696828,1.06501
48.091129777954,1.05569
48.093030641092,1.04759
48.116362742154,1.06092
48.117611835012,1.05217
48.123297483896,1.04786
48.13278628245,0.987346
48.141807508538,0.986367
48.188531516066,1.02309
48.189249608924,0.993809
48.190504390579,0.985064
48.25837918398,1.00294
48.25916928838,0.993729
48.288640636096,1.0032
48.32169243802,1.02625
48.43398493341,1.08854
48.435230330067,1.07979
48.453804551207,1.03836
48.505864668475,1.08042
48.511296135709,1.01586
48.512014273863,1.00657
48.514839445833,0.989399
48.528277222949,0.992837
48.528878361103,0.983438
48.529542499257,0.974102
48.530332637411,0.964892
48.532687549581,0.957247
48.536890053837,0.95145
48.538171834885,0.932732
48.540037973039,0.904598
48.541265111193,0.885825
48.582215109498,0.876775
48.58631778745,0.820878
48.598701561466,0.753261
48.63480257001,0.729362
48.636021350911,0.720581
48.637823280878,0.702383
48.639600061779,0.69416
48.669539353297,0.714099
48.670338502363,0.704898
48.671128651429,0.695688
48.737857809178,0.752418
48.73907996906,0.74364
48.75261168213,0.747171
48.757028876043,0.741589
48.763814602067,0.738374
48.765357761949,0.729917
48.765895921831,0.720456
48.768282855765,0.712843
48.774247744063,0.708807
48.774983903945,0.699544
48.779693543473,0.694253
48.80045181769,0.705012
48.80245640186,0.697016
48.813651588232,0.698211
48.81768155527,0.692241
48.835433588232,0.699993
48.841907703334,0.696467
48.844501287504,0.649061
48.876892819814,0.671453
48.878120600428,0.66268
48.878748770946,0.653308
48.896823368846,0.631383
48.905676253066,0.610236
48.90798343404,0.592543
48.93206237843,0.556622
48.934427333484,0.548987
48.938219297324,0.542779
48.940998478298,0.535558
48.943451778067,0.528012
48.96121792659,0.515778
48.966330083037,0.51089
48.975530649296,0.51009
48.978052171886,0.502612
48.985531018011,0.500091
49.024486379886,0.529046
49.037749476675,0.512309
49.041579814294,0.50614
49.042672594634,0.497232
49.053448640789,0.478008
49.073344033782,0.487904
49.084219487243,0.468779
49.087932548129,0.412492
49.090834941513,0.405395
49.094125807876,0.398686
49.097067368556,0.391627
49.102706614343,0.387266
49.129052527618,0.403612
49.147602250735,0.412162
49.16025882949,0.414819
49.165579484223,0.410139
49.166117685675,0.400677
49.167380887127,0.391941
49.173721708123,0.388281
49.194224085047,0.398784
49.195962721439,0.380522
49.198706922891,0.373267
49.201615903476,0.366176
49.205319916395,0.35988
49.221242846384,0.365803
49.223620283044,0.35818
49.243787025386,0.368347
49.248153860782,0.362714
49.255462288094,0.360022
49.265540064455,0.3601
49.281734549377,0.366294
49.283357446426,0.357917
49.287048889047,0.351609
49.288305542243,0.342865
49.312985630977,0.357545
49.319295318956,0.353855
49.321452988616,0.346013
49.324278627569,0.338838
49.358143644742,0.362703
49.363863095499,0.358423
49.380600633394,0.36516
49.386613105616,0.361173
49.448921192526,0.413481
49.514138673412,0.468698
49.52112767379,0.465687
49.528718570352,0.463278
49.533928525019,0.458488
49.563713108104,0.478273
49.567918350986,0.472478
49.585801108104,0.480361
49.627967039822,0.512527
49.632615315305,0.507175
49.633306565273,0.497866
49.636725513582,0.491285
49.65410370734,0.498663
49.65710967457,0.491669
49.691490054087,0.51605
49.694613545497,0.509173
49.698048517922,0.502608
49.715288965279,0.509849
49.721655216261,0.506215
49.722855995732,0.497416
49.727588460744,0.492148
49.733065977485,0.487626
49.744272101405,0.488832
49.753904673519,0.488464
49.842688669865,0.567248
49.847625205253,0.562185
49.849000473543,0.55356
49.857242658417,0.551802
49.869266023065,0.553826
49.869939291355,0.544499
49.874313628157,0.538873
49.883551149011,0.538111
49.896859970819,0.54142
49.923851716929,0.558411
49.965070646933,0.53963
49.965743924195,0.520304
49.978849274037,0.513409
50.003493171321,0.528053
50.021440559185,0.516
50.027726389986,0.512286
50.037359709504,0.511919
50.038941995542,0.503502
50.04187805575,0.476438
50.043742832228,0.468303
50.054161437842,0.468721
50.066647693022,0.471207
50.0678324695,0.462392
50.073929510588,0.458489
50.074647796626,0.449208
50.075895856834,0.440456
50.080935244523,0.435495
50.120780943974,0.465341
50.124564023569,0.459124
