X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.019945914934,1
50.019945914934,2
188.260631263912,3
298.897004194144,4
334.127637574632,5
403.389577680946,6
