X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
43.031227221548,1008,1000
43.039731379162,1008,1000
43.043612536776,1008,1000
43.04564769439,1008,1000
43.052999852004,1008,1000
43.077409009618,1008,1000
43.080673167232,1008,1000
43.116689337453,1008,1000
43.119346514957,1008,1000
43.121246692461,1008,1000
43.125576869965,1008,1000
43.130822047469,1008,1000
43.134397224973,1008,1000
43.145300402477,1008,1000
43.149834579981,1008,1000
43.158676757485,1008,1000
43.179831934989,1008,1000
43.183659112493,1008,1000
43.192325289997,1008,1000
43.211536480104,1008,1000
43.217817677522,1008,1000
43.22254987494,1008,1000
43.238094304932,1008,1000
43.24969450235,1008,1000
43.260187699768,1008,1000
43.265766897186,1008,1000
43.273393094604,1008,1000
43.297829524596,1008,1000
43.303065734496,1008,1000
43.306482951766,1008,1000
43.308518169036,1008,1000
43.331277386306,1008,1000
43.363145836106,1008,1000
43.368099053376,1008,1000
43.373538270646,1008,1000
43.38432585392,1008,1000
43.38857207119,1008,1000
43.402860300687,1008,1000
43.429696770085,1008,1000
43.431624006993,1008,1000
43.435411243901,1008,1000
43.442754480809,1008,1000
43.463927717717,1008,1000
43.469920954625,1008,1000
43.476984191533,1008,1000
43.481090428441,1008,1000
43.486470665349,1008,1000
43.488622902257,1008,1000
43.508488383686,1008,1000
43.51201863998,1008,1000
43.521647896274,1008,1000
43.533638509004,1008,1000
43.548776765298,1008,1000
43.552289021592,1008,1000
43.554621277886,1008,1000
43.57764953418,1008,1000
43.581827790474,1008,1000
43.587001046768,1008,1000
43.593686303062,1008,1000
43.600394566574,1008,1000
43.609123841818,1008,1000
43.616481117062,1008,1000
43.621065392306,1008,1000
43.658452251926,1008,1000
43.66654352717,1008,1000
43.687236034834,1008,1000
43.690550310078,1008,1000
43.693058585322,1008,1000
43.698389860566,1008,1000
43.706260147319,1008,1000
43.708660441197,1008,1000
43.713455735075,1008,1000
43.719691028953,1008,1000
43.723275322831,1008,1000
43.725720616709,1008,1000
43.735725142979,1008,1000
43.757143669249,1008,1000
43.779490963127,1008,1000
43.786730257005,1008,1000
43.790800550883,1008,1000
43.805894855995,1008,1000
43.830570400573,1008,1000
43.835392712787,1008,1000
43.841309025001,1008,1000
43.844762337215,1008,1000
43.856651649429,1008,1000
43.858740961643,1008,1000
43.870224273857,1008,1000
43.873587586071,1008,1000
43.884710898285,1008,1000
43.886611210499,1008,1000
43.890479522713,1008,1000
43.892379834927,1008,1000
43.895419147141,1008,1000
43.899048459355,1008,1000
43.904520818844,1008,1000
43.918110973587,1008,1000
43.926449973587,1008,1000
43.934520818844,1008,1000
43.944520818844,1008,1000
43.954520818844,1008,1000
43.964520818844,1008,1000
43.995365287257,1008,1000
44.004104628242,1008,1000
44.008471976202,1008,1000
44.012560324162,1008,1000
44.015203672122,1008,1000
44.0259729843,1008,1000
44.049514065652,1008,1000
44.054507413612,1008,1000
44.07639319291,1008,1000
44.08547354087,1008,1000
44.08720288883,1008,1000
44.09460923679,1008,1000
44.09994558475,1008,1000
44.117698943237,1008,1000
44.142991540885,1008,1000
44.163553906235,1008,1000
44.165418271585,1008,1000
44.170006636935,1008,1000
44.180811002285,1008,1000
44.183837367635,1008,1000
44.191013732985,1008,1000
44.197061098335,1008,1000
44.201518473971,1008,1000
44.205469005075,1008,1000
44.214520839456,1008,1000
44.256555975581,1008,1000
44.277282686663,1008,1000
44.299069069095,1008,1000
44.305948461501,1008,1000
44.326619092873,1008,1000
44.336783491981,1008,1000
44.347745891089,1008,1000
44.351552863321,1008,1000
44.356273835553,1008,1000
44.359837807785,1008,1000
44.364603780017,1008,1000
44.370648752249,1008,1000
44.377813724481,1008,1000
44.381404696713,1008,1000
44.388043668945,1008,1000
44.394260641177,1008,1000
44.410318623149,1008,1000
44.426997519787,1008,1000
44.432317521215,1008,1000
44.446141522643,1008,1000
44.456849524071,1008,1000
44.466832525499,1008,1000
44.478531526927,1008,1000
44.481172528355,1008,1000
44.484646529783,1008,1000
44.488282531211,1008,1000
44.492630532639,1008,1000
44.499237534067,1008,1000
44.504746545045,1008,1000
44.535145970116,1008,1000
44.538021000544,1008,1000
44.543900030972,1008,1000
44.5488370614,1008,1000
44.557184034311,1008,1000
44.567319034311,1008,1000
44.574822240863,1008,1000
44.584996034311,1008,1000
44.595167034311,1008,1000
44.605173865812,1008,1000
44.614520865812,1008,1000
44.629241043611,1008,1000
44.634520865812,1008,1000
44.678702406097,1008,1000
44.686507465353,1008,1000
44.692872524609,1008,1000
44.698507583865,1008,1000
44.721943884469,1008,1000
44.729473972447,1008,1000
44.748068060425,1008,1000
44.751515148403,1008,1000
44.793957468597,1008,1000
44.814599797604,1008,1000
44.829860225256,1008,1000
44.84345834162,1008,1000
44.850349457984,1008,1000
44.853598574348,1008,1000
44.862187690712,1008,1000
44.870838807076,1008,1000
44.87338092344,1008,1000
44.880803039804,1008,1000
44.899085156168,1008,1000
44.923071526792,1008,1000
44.938164671446,1008,1000
44.9422918161,1008,1000
44.948124960754,1008,1000
44.971061337604,1008,1000
44.975512482258,1008,1000
44.994498859108,1008,1000
44.998833003762,1008,1000
45.019820463452,1008,1000
45.035331636224,1008,1000
45.042906808996,1008,1000
45.048451981768,1008,1000
45.05255215454,1008,1000
45.074624559502,1008,1000
45.097345732274,1008,1000
45.102183913305,1008,1000
45.112618114065,1008,1000
45.116335314825,1008,1000
45.121092515585,1008,1000
45.130288716345,1008,1000
45.141054917105,1008,1000
45.155287117865,1008,1000
45.163136318625,1008,1000
45.173318519385,1008,1000
45.176801720145,1008,1000
45.186997920905,1008,1000
45.191584121665,1008,1000
45.201135330415,1008,1000
45.203731558913,1008,1000
45.210109787411,1008,1000
