X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.283542513945,1008,1000
37.290521591859,1008,1000
37.301613698204,1008,1000
37.333401477462,1008,1000
37.35052525672,1008,1000
37.36631236985,1008,1000
37.389418149108,1008,1000
37.405929939747,1008,1000
37.409267087859,1008,1000
37.409963195307,1008,1000
37.424662302755,1008,1000
37.457634830647,1008,1000
37.485561978759,1008,1000
37.514267787264,1008,1000
37.587707991232,1008,1000
37.591445500794,1008,1000
37.594050621544,1008,1000
37.617831447518,1008,1000
37.636989280016,1008,1000
37.679814811214,1008,1000
37.694067643712,1008,1000
37.709580486754,1008,1000
37.73361833623,1008,1000
37.772435185706,1008,1000
37.817226748359,1008,1000
37.840305614569,1008,1000
37.862551773969,1008,1000
37.891278933369,1008,1000
37.925458809615,1008,1000
37.939720692133,1008,1000
37.955819574651,1008,1000
37.983375457169,1008,1000
38.000113629113,1008,1000
38.028840527645,1008,1000
38.044259140377,1008,1000
38.083384038909,1008,1000
38.111340946967,1008,1000
38.131602861115,1008,1000
38.154136775263,1008,1000
38.183772689411,1008,1000
38.254335330077,1008,1000
38.256801538601,1008,1000
38.289565188929,1008,1000
38.296581118355,1008,1000
38.31196505688,1008,1000
38.335662001348,1008,1000
38.378998945816,1008,1000
38.415673899074,1008,1000
38.416217131144,1008,1000
38.420991090232,1008,1000
38.448289322302,1008,1000
38.501629560144,1008,1000
38.527044803758,1008,1000
38.564116777238,1008,1000
38.581629020852,1008,1000
38.638685735166,1008,1000
38.642550722614,1008,1000
38.658447710062,1008,1000
38.676863964988,1008,1000
38.691262219914,1008,1000
38.69296247484,1008,1000
38.736623735352,1008,1000
38.745772736508,1008,1000
38.786541002606,1008,1000
38.8038190116,1008,1000
38.807229026086,1008,1000
38.848951040572,1008,1000
38.849629317654,1008,1000
38.88347733214,1008,1000
38.884137609222,1008,1000
38.908351631337,1008,1000
38.909110919229,1008,1000
38.950410946749,1008,1000
38.996627974269,1008,1000
39.020525267468,1008,1000
39.06746204947,1008,1000
39.068684089724,1008,1000
39.086025129978,1008,1000
39.086595428484,1008,1000
39.105011475923,1008,1000
39.130607528597,1008,1000
39.131285837573,1008,1000
39.211746639104,1008,1000
39.22527970393,1008,1000
39.246919768756,1008,1000
39.275000579114,1008,1000
39.287637898408,1008,1000
39.301627222808,1008,1000
39.302296552314,1008,1000
39.345593629104,1008,1000
39.36303395861,1008,1000
39.396062288116,1008,1000
39.416540371515,1008,1000
39.443697208807,1008,1000
39.464786297217,1008,1000
39.468089636745,1008,1000
39.488148725155,1008,1000
39.525995570325,1008,1000
39.572152670015,1008,1000
39.605286775921,1008,1000
39.608126134865,1008,1000
39.634482245585,1008,1000
39.656350604529,1008,1000
39.670014963473,1008,1000
39.708373832028,1008,1000
39.727452200474,1008,1000
39.732857322004,1008,1000
39.768173196618,1008,1000
39.769531565064,1008,1000
39.856617692474,1008,1000
39.891004824554,1008,1000
39.93404096235,1008,1000
39.937730104734,1008,1000
39.96467900254,1008,1000
40.00605539402,1008,1000
40.084234303006,1008,1000
40.085376699004,1008,1000
40.131738856905,1008,1000
40.133286261705,1008,1000
40.154510424007,1008,1000
40.198306586309,1008,1000
40.202096004015,1008,1000
40.250980321603,1008,1000
40.290230251847,1008,1000
40.310075428755,1008,1000
40.331958369167,1008,1000
40.345038791035,1008,1000
40.392876972175,1008,1000
40.40435315829,1008,1000
40.405954588536,1008,1000
40.44060777884,1008,1000
40.502886733997,1008,1000
40.557417933171,1008,1000
40.565226132345,1008,1000
40.614241096932,1008,1000
40.648024066154,1008,1000
40.667201273948,1008,1000
40.690680481742,1008,1000
40.72413969405,1008,1000
40.740598910268,1008,1000
40.743415126486,1008,1000
40.834101109115,1008,1000
40.890373333539,1008,1000
40.913155799159,1008,1000
40.929366268559,1008,1000
40.956086501033,1008,1000
40.957485970433,1008,1000
40.998218965981,1008,1000
41.017540202578,1008,1000
41.02390244285,1008,1000
41.0727429196,1008,1000
41.111347399952,1008,1000
41.152471647838,1008,1000
41.206222427999,1008,1000
41.238714447883,1008,1000
41.265021703457,1008,1000
41.309090256388,1008,1000
41.336628284434,1008,1000
41.38102431248,1008,1000
41.396682811214,1008,1000
41.43131050614,1008,1000
41.434042012468,1008,1000
41.486652759264,1008,1000
41.509351034698,1008,1000
41.512109548714,1008,1000
41.564567827992,1008,1000
41.583853827992,1008,1000
41.614571876979,1008,1000
41.639717164371,1008,1000
41.642957686241,1008,1000
41.663468973633,1008,1000
41.664048495503,1008,1000
41.665920017373,1008,1000
41.715400074507,1008,1000
41.727182370113,1008,1000
41.743771899971,1008,1000
41.789610195577,1008,1000
41.791797725435,1008,1000
41.794956021041,1008,1000
41.801342320664,1008,1000
41.828064624508,1008,1000
41.849316928352,1008,1000
41.853299232196,1008,1000
41.85699753604,1008,1000
41.859277839884,1008,1000
41.861225143728,1008,1000
41.864086447572,1008,1000
41.886893815224,1008,1000
41.889081353116,1008,1000
41.916887661087,1008,1000
41.918951972993,1008,1000
41.922362284899,1008,1000
41.932893596805,1008,1000
41.941079908711,1008,1000
41.952215220617,1008,1000
41.953581532523,1008,1000
41.960004078285,1008,1000
41.964472390191,1008,1000
41.984007468241,1008,1000
41.986972780147,1008,1000
41.988893092053,1008,1000
41.993428170103,1008,1000
42.006956485997,1008,1000
42.007662039403,1008,1000
42.012854125429,1008,1000
42.018641445145,1008,1000
42.023005531171,1008,1000
42.026181850887,1008,1000
42.029097170603,1008,1000
42.031557490319,1008,1000
42.033603810035,1008,1000
42.040080129751,1008,1000
42.041284449467,1008,1000
42.045446769183,1008,1000
42.047214088899,1008,1000
42.057663408615,1008,1000
42.058458962021,1008,1000
42.061437281737,1008,1000
42.075290601453,1008,1000
42.10631415858,1008,1000
42.11355648589,1008,1000
42.1212878132,1008,1000
42.12888914051,1008,1000
42.14011846782,1008,1000
42.14380379513,1008,1000
42.152570888902,1008,1000
42.155909216212,1008,1000
42.173046543522,1008,1000
42.176303870832,1008,1000
42.188852198142,1008,1000
42.196724525452,1008,1000
42.198959852762,1008,1000
42.204544183821,1008,1000
42.207040518487,1008,1000
42.210387853153,1008,1000
42.216697187819,1008,1000
42.225814522485,1008,1000
42.239257857151,1008,1000
42.245095191817,1008,1000
42.250580526483,1008,1000
42.254044861149,1008,1000
42.263842195815,1008,1000
42.269440530481,1008,1000
42.271585865147,1008,1000
42.274726199813,1008,1000
42.277955534479,1008,1000
42.288820869145,1008,1000
42.295895203811,1008,1000
42.297198538477,1008,1000
42.335166110034,1008,1000
42.367522685086,1008,1000
42.379386451812,1008,1000
42.38516479359,1008,1000
42.386513135368,1008,1000
42.402840480648,1008,1000
42.406921829318,1008,1000
42.409274177988,1008,1000
42.411644526658,1008,1000
42.430883875328,1008,1000
42.434119223998,1008,1000
42.498126339506,1008,1000
42.499510688176,1008,1000
42.516343040231,1008,1000
42.523278395567,1008,1000
42.544564750903,1008,1000
42.559724949007,1008,1000
42.564873021357,1008,1000
42.584927376693,1008,1000
42.587766732029,1008,1000
42.592082087365,1008,1000
42.595447442701,1008,1000
42.597925798037,1008,1000
42.603416156646,1008,1000
42.608298518436,1008,1000
42.610740880226,1008,1000
42.613152242016,1008,1000
42.615684603806,1008,1000
42.618338965596,1008,1000
42.624662327386,1008,1000
42.626632689176,1008,1000
42.631826050966,1008,1000
42.633102412756,1008,1000
42.634414774546,1008,1000
42.659394758056,1008,1000
42.660788119846,1008,1000
42.666449481636,1008,1000
42.667959843426,1008,1000
42.671388205216,1008,1000
42.674785567006,1008,1000
42.680788928796,1008,1000
42.698052290586,1008,1000
42.699382652376,1008,1000
42.701744017344,1008,1000
42.711014385406,1008,1000
42.716202753468,1008,1000
42.72391212153,1008,1000
42.726400489592,1008,1000
42.727667857654,1008,1000
42.730574225716,1008,1000
42.746083593778,1008,1000
42.74753996184,1008,1000
42.751612329902,1008,1000
42.753676697964,1008,1000
42.757006066026,1008,1000
42.760191434088,1008,1000
42.775035035032,1008,1000
42.811968638983,1008,1000
42.815730013133,1008,1000
42.818658387283,1008,1000
42.821587761433,1008,1000
42.822873135583,1008,1000
42.833179509733,1008,1000
42.834536883883,1008,1000
42.843047258033,1008,1000
42.859014632183,1008,1000
42.881252239141,1008,1000
42.883015613291,1008,1000
