X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
45.017911385548,0.044547
45.020787426888,0.037423
45.029490385548,0.036126
45.038639385548,0.035275
45.048459385548,0.035095
45.057761385548,0.034397
45.068414385548,0.03505
45.078846385548,0.035482
45.099884385548,0.04652
45.134069426655,0.060705
45.139542467529,0.0561781
45.145884508403,0.0525201
45.146536549277,0.0431721
45.157947385315,0.044583
45.162115426189,0.038751
45.182420385315,0.049056
45.191044426189,0.04768
45.197566467063,0.0442021
45.198335507937,0.0349711
45.209472385105,0.036108
45.217761385105,0.034397
45.266045385105,0.052681
45.286281425559,0.052917
45.286924466013,0.0435601
45.290372506467,0.0370081
45.313249384904,0.039885
45.324583424956,0.041219
45.328792384904,0.035428
45.338075384904,0.034711
45.347761384904,0.034397
45.393864384904,0.0505
45.403609424782,0.050245
45.425477464486,0.0621131
45.456252464486,0.0728881
45.45752150419,0.0641571
45.458880543894,0.0555161
45.476864583598,0.0635002
45.480880623302,0.0575162
45.483459663006,0.0500953
45.48516970271,0.0418053
45.524297384568,0.050933
45.526998423948,0.043634
45.527761384568,0.034397
45.539112384568,0.035748
45.560404384568,0.04704
45.561074423948,0.03771
45.571939384568,0.038575
45.585251452775,0.041887
45.588828384568,0.035464
45.597761384568,0.034397
45.618343384419,0.044979
45.633466423501,0.050102
45.635991462583,0.0426271
45.638459384419,0.035095
45.647761384419,0.034397
45.657761384419,0.034397
45.681285289753,0.0479209
45.708856328699,0.0554919
45.712029367509,0.048665
45.713685406319,0.040321
45.717761384283,0.034397
45.755837384283,0.052473
45.757358423093,0.043994
45.757920461903,0.0345561
45.775800384283,0.042436
45.784163423093,0.040799
45.807416384161,0.044052
45.813785422727,0.040421
45.818075384161,0.034711
45.840985072429,0.0476207
45.867363110995,0.0539987
45.868069149561,0.0447047
45.888202188127,0.0448378
45.888845226693,0.0354808
45.902178384049,0.038814
45.908585384049,0.035221
45.917761384049,0.034397
45.927761384049,0.034397
45.938414384049,0.03505
45.947761384049,0.034397
45.958621384049,0.035257
45.968612384049,0.035248
46.001396383947,0.048032
46.005870422085,0.042506
46.013369460223,0.0400051
46.017761383947,0.034397
46.054708383947,0.051344
46.076060422085,0.052696
46.096036460223,0.0526721
46.125621498269,0.0522571
46.151416536223,0.0580521
46.156799574177,0.0534352
46.165513612131,0.0521492
46.172398650085,0.0490342
46.175040688039,0.0416763
46.21601172591,0.0626473
46.216564763698,0.0532004
46.217950801486,0.0445864
46.239891839274,0.0465274
46.248655877062,0.0452915
46.26643791485,0.0530735
46.279305952638,0.0559415
46.279858990426,0.0464946
46.294943028214,0.0515786
46.297432066002,0.0440677
46.301573103716,0.0382087
46.332492606536,0.0491282
46.335166644176,0.0418022
46.337761383698,0.034397
46.349625383698,0.036261
46.380060697836,0.0466963
