X,frankfurt_urban_n_vehicles.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
45.017911385548,1008,1000
45.020787426888,1008,1000
45.029490385548,1008,1000
45.038639385548,1008,1000
45.048459385548,1008,1000
45.057761385548,1008,1000
45.068414385548,1008,1000
45.078846385548,1008,1000
45.099884385548,1008,1000
45.134069426655,1008,1000
45.139542467529,1008,1000
45.145884508403,1008,1000
45.146536549277,1008,1000
45.157947385315,1008,1000
45.162115426189,1008,1000
45.182420385315,1008,1000
45.191044426189,1008,1000
45.197566467063,1008,1000
45.198335507937,1008,1000
45.209472385105,1008,1000
45.217761385105,1008,1000
45.266045385105,1008,1000
45.286281425559,1008,1000
45.286924466013,1008,1000
45.290372506467,1008,1000
45.313249384904,1008,1000
45.324583424956,1008,1000
45.328792384904,1008,1000
45.338075384904,1008,1000
45.347761384904,1008,1000
45.393864384904,1008,1000
45.403609424782,1008,1000
45.425477464486,1008,1000
45.456252464486,1008,1000
45.45752150419,1008,1000
45.458880543894,1008,1000
45.476864583598,1008,1000
45.480880623302,1008,1000
45.483459663006,1008,1000
45.48516970271,1008,1000
45.524297384568,1008,1000
45.526998423948,1008,1000
45.527761384568,1008,1000
45.539112384568,1008,1000
45.560404384568,1008,1000
45.561074423948,1008,1000
45.571939384568,1008,1000
45.585251452775,1008,1000
45.588828384568,1008,1000
45.597761384568,1008,1000
45.618343384419,1008,1000
45.633466423501,1008,1000
45.635991462583,1008,1000
45.638459384419,1008,1000
45.647761384419,1008,1000
45.657761384419,1008,1000
45.681285289753,1008,1000
45.708856328699,1008,1000
45.712029367509,1008,1000
45.713685406319,1008,1000
45.717761384283,1008,1000
45.755837384283,1008,1000
45.757358423093,1008,1000
45.757920461903,1008,1000
45.775800384283,1008,1000
45.784163423093,1008,1000
45.807416384161,1008,1000
45.813785422727,1008,1000
45.818075384161,1008,1000
45.840985072429,1008,1000
45.867363110995,1008,1000
45.868069149561,1008,1000
45.888202188127,1008,1000
45.888845226693,1008,1000
45.902178384049,1008,1000
45.908585384049,1008,1000
45.917761384049,1008,1000
45.927761384049,1008,1000
45.938414384049,1008,1000
45.947761384049,1008,1000
45.958621384049,1008,1000
45.968612384049,1008,1000
46.001396383947,1008,1000
46.005870422085,1008,1000
46.013369460223,1008,1000
46.017761383947,1008,1000
46.054708383947,1008,1000
46.076060422085,1008,1000
46.096036460223,1008,1000
46.125621498269,1008,1000
46.151416536223,1008,1000
46.156799574177,1008,1000
46.165513612131,1008,1000
46.172398650085,1008,1000
46.175040688039,1008,1000
46.21601172591,1008,1000
46.216564763698,1008,1000
46.217950801486,1008,1000
46.239891839274,1008,1000
46.248655877062,1008,1000
46.26643791485,1008,1000
46.279305952638,1008,1000
46.279858990426,1008,1000
46.294943028214,1008,1000
46.297432066002,1008,1000
46.301573103716,1008,1000
46.332492606536,1008,1000
46.335166644176,1008,1000
46.337761383698,1008,1000
46.349625383698,1008,1000
46.380060697836,1008,1000
46.387878735476,1008,1000
46.396399773116,1008,1000
46.41246481069,1008,1000
46.418378383632,1008,1000
46.436439383632,1008,1000
46.44021642114,1008,1000
46.449868383632,1008,1000
46.472137383632,1008,1000
46.47614342114,1008,1000
46.482375383632,1008,1000
46.510706383571,1008,1000
46.513555420957,1008,1000
46.526234458343,1008,1000
46.540089383571,1008,1000
46.555447420957,1008,1000
46.558522383571,1008,1000
46.574846383571,1008,1000
46.580967383571,1008,1000
46.588873383571,1008,1000
46.597761383571,1008,1000
46.616800383518,1008,1000
46.618360383518,1008,1000
46.627761383518,1008,1000
46.641196383518,1008,1000
46.649859383518,1008,1000
46.688529383518,1008,1000
46.70359838347,1008,1000
46.708550420654,1008,1000
46.729078420654,1008,1000
46.746455457838,1008,1000
46.764617495022,1008,1000
46.765170532206,1008,1000
46.786946401399,1008,1000
46.789588438583,1008,1000
46.811300475723,1008,1000
46.815512512819,1008,1000
46.854178549915,1008,1000
46.882173587011,1008,1000
46.883955624107,1008,1000
46.885548661203,1008,1000
46.91563769826,1008,1000
46.920292735278,1008,1000
46.928056772296,1008,1000
46.930914809314,1008,1000
46.935208846332,1008,1000
46.94028188335,1008,1000
46.943211920368,1008,1000
46.947761383387,1008,1000
46.957761383387,1008,1000
46.968747383387,1008,1000
46.979909383387,1008,1000
46.994441383387,1008,1000
47.013426383351,1008,1000
47.042506383351,1008,1000
47.045697420297,1008,1000
47.050313433105,1008,1000
47.073556587765,1008,1000
47.088759624711,1008,1000
47.105178661624,1008,1000
47.111012698504,1008,1000
47.114802735384,1008,1000
47.130277735384,1008,1000
47.155364772264,1008,1000
47.156791809144,1008,1000
47.200812383289,1008,1000
47.218005420111,1008,1000
47.225748420111,1008,1000
47.243531456933,1008,1000
47.249423493755,1008,1000
47.253231530577,1008,1000
47.269578530577,1008,1000
47.285156567399,1008,1000
47.287172604221,1008,1000
47.340274641017,1008,1000
47.344019677787,1008,1000
47.346868714557,1008,1000
47.365764714557,1008,1000
47.390942751327,1008,1000
47.391603788097,1008,1000
47.404246824843,1008,1000
47.428397861565,1008,1000
47.444700898287,1008,1000
47.448976935009,1008,1000
47.489759935009,1008,1000
47.490501971731,1008,1000
47.491298008453,1008,1000
47.493044045175,1008,1000
47.496519081897,1008,1000
47.501074118598,1008,1000
47.532549155278,1008,1000
47.551465191958,1008,1000
47.552171228638,1008,1000
47.553584265318,1008,1000
47.570868301998,1008,1000
47.571556338678,1008,1000
47.574837375358,1008,1000
47.581016383218,1008,1000
47.591277383218,1008,1000
47.600461572494,1008,1000
47.609769383198,1008,1000
47.620998383198,1008,1000
47.642474383198,1008,1000
47.658242419838,1008,1000
47.660709456478,1008,1000
47.674558383198,1008,1000
47.677761383198,1008,1000
47.70905441982,1008,1000
47.727481456424,1008,1000
47.729619493028,1008,1000
47.731455529632,1008,1000
47.73776138318,1008,1000
47.76635838318,1008,1000
47.768690419784,1008,1000
47.782926456388,1008,1000
47.783668492992,1008,1000
47.79209638318,1008,1000
47.821954383164,1008,1000
47.823466419736,1008,1000
47.855041383164,1008,1000
47.855675419736,1008,1000
47.865243474572,1008,1000
47.891268511144,1008,1000
47.893559547716,1008,1000
47.90204238315,1008,1000
47.90776138315,1008,1000
47.91850438315,1008,1000
47.94705238315,1008,1000
47.948807419694,1008,1000
47.98498238315,1008,1000
47.987642419694,1008,1000
47.991522456238,1008,1000
48.000800383138,1008,1000
48.008693383138,1008,1000
48.018414383138,1008,1000
48.027761383138,1008,1000
48.038792383138,1008,1000
48.052717383138,1008,1000
48.075366383138,1008,1000
48.101362419646,1008,1000
48.102167456142,1008,1000
48.115287492638,1008,1000
48.136743529134,1008,1000
48.15417456563,1008,1000
48.179501602126,1008,1000
48.200552638611,1008,1000
48.201294675085,1008,1000
48.204868711559,1008,1000
48.207789748033,1008,1000
48.221285784507,1008,1000
48.228747383115,1008,1000
48.250877383115,1008,1000
48.252587419589,1008,1000
48.264374383115,1008,1000
48.274324383115,1008,1000
48.277761383115,1008,1000
48.287761383115,1008,1000
48.297761383115,1008,1000
48.308648383106,1008,1000
48.318355357124,1008,1000
48.341691383106,1008,1000
48.342942419562,1008,1000
48.351799383106,1008,1000
48.365202383106,1008,1000
48.387865012291,1008,1000
48.391088048747,1008,1000
48.398315383106,1008,1000
48.409643383097,1008,1000
48.417761383097,1008,1000
48.448394383097,1008,1000
48.452022419535,1008,1000
48.458720383097,1008,1000
48.468306383097,1008,1000
48.477761383097,1008,1000
48.50371738309,1008,1000
48.53934438309,1008,1000
48.540113419514,1008,1000
48.547459455938,1008,1000
48.570644492362,1008,1000
48.572809528786,1008,1000
48.579147451297,1008,1000
48.589450487721,1008,1000
48.604342383083,1008,1000
48.622173383083,1008,1000
48.637570419493,1008,1000
48.646132455903,1008,1000
48.659824492313,1008,1000
48.661971528723,1008,1000
48.662632565133,1008,1000
48.667761383083,1008,1000
48.706783383076,1008,1000
48.708565419472,1008,1000
48.713418455868,1008,1000
48.747333383076,1008,1000
48.749484419472,1008,1000
