X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
108.94628401187,1
191.644272066557,2
297.587737605327,3
337.906007869905,4
394.947380645739,5
395.447380645739,6
395.947380645739,7
396.447380645739,8
