X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.325201661032,0.318087
41.46487369497,0.129672
41.605869906767,0.130996
41.753662431855,0.137793
41.892562625524,0.1289
42.032078216894,0.129516
42.170530588897,0.128452
42.315126405586,0.134596
42.45443822918,0.129312
42.599650034509,0.135212
42.745336602217,0.135687
42.885643703038,0.130307
43.035572707616,0.139929
43.18397235034,0.1384
43.325842946739,0.131871
43.47069106459,0.134848
43.60815513418,0.127464
43.772960313462,0.154805
43.911212015267,0.128252
44.059079619648,0.137868
44.202851427596,0.133772
44.339900814597,0.127049
44.480285176007,0.130384
44.621361825306,0.131077
44.761354210478,0.129992
44.90164445677,0.13029
45.044903181726,0.133259
45.186929278236,0.132026
45.324714295469,0.127785
45.469299631501,0.134585
45.61568240063,0.136383
45.768075195886,0.142393
45.914115825274,0.136041
46.094492439057,0.170377
46.233263909389,0.128771
46.381322214478,0.138058
46.552281959262,0.16096
46.692467982929,0.130186
46.836234617024,0.133767
46.974815799565,0.128581
47.132640969461,0.147825
47.273846141535,0.131205
47.415503546199,0.131657
47.559603310844,0.1341
47.698988796699,0.129385
47.842223408135,0.133235
47.989379563805,0.137156
48.160499125164,0.16112
48.347733388338,0.177234
48.517076266768,0.159343
48.660496911741,0.133421
48.814651927833,0.144155
48.959160803761,0.134509
49.108501266514,0.13934
49.259096815353,0.140596
49.415314248114,0.146217
49.562706618296,0.137392
49.751560611858,0.178854
49.892106976983,0.130546
50.077186903908,0.17508
50.23263318312,0.145446
50.382438259248,0.139805
50.593450508096,0.201012
50.784674074154,0.181224
51.011441025554,0.216767
51.230170741856,0.20873
51.405338050602,0.165167
51.565189119182,0.149851
51.714501377449,0.139312
51.9445291865,0.220028
52.148440572759,0.193911
52.311156152392,0.152716
52.53561495321,0.214459
52.757491652173,0.211877
52.99544412867,0.227952
53.229729543685,0.224285
53.384415983248,0.144686
53.550472662621,0.156057
53.729558313297,0.169086
56.979474834883,3.23992
64.00946963517,7.01999
81.834182599639,17.8147
84.765586379462,2.9214
93.794614923593,9.01903
97.539230451148,3.73462
102.359647707186,4.81042
103.082977666876,0.71333
104.66900205489,1.57602
105.261458419368,0.582456
105.623610895707,0.352152
105.868779954572,0.235169
106.105102105922,0.226322
106.341288098649,0.226186
106.570847108417,0.219559
106.79448312578,0.213636
107.035977112713,0.231494
107.264336221641,0.218359
107.487483905953,0.213148
107.713125280925,0.215641
107.936016750742,0.212891
108.163219848275,0.217203
108.394421262184,0.221201
108.621405741572,0.216984
108.845931400921,0.214526
109.072712571306,0.216781
109.307396534307,0.224684
109.530316361439,0.21292
109.752117099949,0.211801
109.975143954184,0.213027
110.202013396939,0.216869
110.424454023612,0.212441
110.653552077128,0.219098
110.878224715473,0.214673
111.10362504221,0.2154
111.329481188307,0.215856
111.552350305515,0.212869
111.783049644841,0.220699
112.005914609921,0.212865
112.22852445773,0.21261
112.452780201851,0.214256
112.675882895757,0.213103
112.899320507838,0.213438
113.121460022694,0.21214
113.343511551604,0.212052
113.566113053879,0.212602
113.789190231179,0.213077
114.014349521107,0.215159
114.23667979121,0.21233
114.461341006231,0.214661
114.683501198563,0.21216
114.9067401763,0.213239
115.129060201078,0.21232
115.353691940995,0.214632
115.575733849656,0.212042
115.79795345132,0.21222
116.020757954491,0.212805
116.24354667933,0.212789
116.468136760409,0.21459
116.690517780011,0.212381
116.912319018546,0.211801
117.135647455791,0.213328
117.357669151147,0.212022
117.580312777749,0.212644
117.803601707526,0.213289
118.027450160725,0.213848
118.250829819476,0.21338
118.473557961117,0.212728
118.695929561659,0.212372
118.918115835595,0.212186
119.139751784571,0.211636
119.361657691484,0.211906
119.583185556653,0.211528
119.805758853753,0.212573
120.0302589958,0.2145
120.25248218652,0.212223
120.475028355207,0.212546
120.696825998816,0.211798
120.919134011447,0.212308
121.140778559862,0.211645
121.366295694087,0.215517
121.588571204304,0.212276
121.811244378945,0.212673
122.033092145924,0.211848
122.255372865804,0.212281
122.47685518419,0.211482
122.699756821137,0.212902
122.921399434363,0.211643
123.143253012906,0.211854
123.365827837981,0.212575
123.588085306062,0.212257
123.810176719266,0.212091
124.032646096705,0.212469
124.256158946872,0.213513
124.478724546347,0.212566
124.700611547362,0.211887
124.922603787202,0.211992
125.146107235373,0.213503
