X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.003733401505,0.316943
35.143738315347,0.130005
35.284043455792,0.130305
35.422662896116,0.128619
35.563292415962,0.13063
35.703275250896,0.129983
36.864074019809,1.1508
37.136888957384,0.262815
37.290856284051,0.143967
37.446568142845,0.145712
37.600030623165,0.143462
37.743312754594,0.133282
37.889148540626,0.135836
38.033939889967,0.134791
38.179155511092,0.135216
38.321665955529,0.13251
38.459154678935,0.127489
38.603730765256,0.134576
38.751037830648,0.137307
38.90096472362,0.139927
39.077063554038,0.166099
39.279951894837,0.192888
39.524438235442,0.234486
39.761967536506,0.227529
39.931667215452,0.1597
40.152750330922,0.211083
40.384952175915,0.222202
40.55093149876,0.155979
40.791709218439,0.230778
41.036838647969,0.235129
41.195777547679,0.148939
42.433912395338,1.22813
42.908969052318,0.465057
43.294234107313,0.375265
43.645362788755,0.341129
44.010342552311,0.35498
45.45484012089,1.4345
46.023383690897,0.558544
46.439624027942,0.40624
47.808941577468,1.35932
48.127944031937,0.309002
48.356305082341,0.218361
48.611141657083,0.244837
48.897355364307,0.276214
49.133382853123,0.226027
49.359474649891,0.216092
49.756032245506,0.386558
50.204353098704,0.438321
50.624269176823,0.409916
50.986684339239,0.352415
53.4971866341,2.5005
53.843926029669,0.336739
54.122789042205,0.268863
54.286933924524,0.154145
54.499474080915,0.20254
54.894606396821,0.385132
55.33491081188,0.430304
55.722521242002,0.37761
55.950521349306,0.218
56.143200231658,0.182679
56.419790303906,0.26659
56.651201378376,0.221411
57.908834189723,1.24763
58.249894415901,0.33106
58.472210845119,0.212316
58.658043498025,0.175833
58.883315908994,0.215272
59.10855154486,0.215236
59.431995500956,0.313444
60.687924317805,1.24593
61.019459424279,0.321535
61.270815249081,0.241356
62.630847936063,1.35003
62.953304114304,0.312456
64.229583252311,1.26628
64.53569742068,0.296114
64.75974153944,0.214044
65.015418530451,0.245677
66.307421521492,1.282
66.666890748313,0.349469
69.191514286401,2.51462
69.645656273794,0.444142
70.046001230785,0.390345
70.339748835266,0.283748
70.575006965085,0.225258
70.811767532775,0.226761
72.058109123978,1.23634
73.49258905029,1.42448
73.902276370081,0.399687
74.151162116119,0.238886
75.432215410475,1.27105
78.968500177547,3.52628
79.462114515275,0.483614
83.019911301432,3.5478
83.402541636777,0.37263
84.772720481104,1.36018
86.152760438621,1.37004
86.579361935271,0.416601
86.825024373071,0.235662
87.006124003137,0.1711
87.178503058097,0.162379
87.352742698045,0.16424
87.516256921064,0.153514
88.780183373395,1.25393
89.196705816814,0.406522
89.550387239021,0.343681
89.772087083409,0.2117
89.982965697352,0.200879
90.175502531592,0.182537
90.361344609489,0.175842
91.645355353005,1.27401
91.97459971481,0.319244
94.255282899161,2.27068
94.569626108894,0.304343
96.038861535192,1.45924
96.344106083537,0.295245
96.803624396617,0.449518
97.09885213727,0.285228
97.48150502024,0.372653
97.797805335701,0.3063
99.228820228984,1.42101
100.592534047476,1.35371
102.223024079275,1.62049
104.73234415161,2.49932
111.377165354148,6.63482
111.710199252579,0.323034
111.93927611361,0.219077
112.16943886105,0.220163
112.397229853933,0.217791
112.622231645229,0.215002
112.845179296678,0.212948
113.067950632163,0.212771
113.290667663539,0.212717
113.513083625107,0.212416
113.735326127779,0.212243
113.958622549234,0.213296
114.181627208954,0.213005
114.405772523407,0.214145
114.628414961693,0.212642
114.850847980665,0.212433
115.072512338007,0.211664
115.2947656345,0.212253
115.516575724782,0.21181
115.741843536428,0.215268
115.964597376126,0.212754
116.186785161739,0.212188
116.409696877613,0.212912
116.631938543934,0.212242
116.854297163782,0.212359
117.077513357151,0.213216
117.299713890987,0.212201
117.522300975524,0.212587
117.744401025979,0.2121
117.967053767678,0.212653
118.190029221509,0.212975
118.412032540803,0.212003
118.634246781639,0.212214
118.855968658231,0.211722
119.079725156352,0.213756
119.301957283491,0.212232
119.524448062398,0.212491
119.746313815714,0.211866
119.968183332382,0.21187
120.190991321266,0.212808
120.415497341068,0.214506
120.638323647724,0.212826
120.861651682496,0.213328
121.085733536703,0.214082
121.309195615381,0.213462
121.533796733754,0.214601
121.759235473836,0.215439
121.982246165373,0.213011
