X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
56.32326183723,1
57.32326183723,2
206.424508080774,3
298.893149540275,4
346.966736674906,5
382.039961055558,1
383.039961055558,2
385.039961055558,3
389.039961055558,4
397.039961055558,5
405.595716846786,6
