X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
265.59363855528,6.63893e+07
306.975126186396,6.63893e+07
309.107618516644,6.63893e+07
310.662561993852,6.63893e+07
310.66319332361,6.63893e+07
310.732513331156,6.63899e+07
310.73300964835,6.63904e+07
310.802302643356,6.63909e+07
310.802933948034,6.63915e+07
310.803881252712,6.6392e+07
310.80446755739,6.63926e+07
310.872217936782,6.63931e+07
310.87277724146,6.63936e+07
310.874311850816,6.63942e+07
310.874916155494,6.63947e+07
310.876025460172,6.63952e+07
310.877407069528,6.63958e+07
310.877885374206,6.63963e+07
310.879653983562,6.63968e+07
310.94216339474,6.63974e+07
310.94328168699,6.63979e+07
310.94441797924,6.63984e+07
310.94549127149,6.6399e+07
310.94660956374,6.63995e+07
310.94764685599,6.64001e+07
310.94811614824,6.64006e+07
310.94947973274,6.64011e+07
310.94999402499,6.64017e+07
310.95100431724,6.64022e+07
310.95238590174,6.64027e+07
310.95292719399,6.64033e+07
310.95358548624,6.64038e+07
310.95453277849,6.64043e+07
311.011671048434,6.64049e+07
311.012888328288,6.64054e+07
311.014006608142,6.6406e+07
311.015124887996,6.64065e+07
311.01621616785,6.6407e+07
311.017481205324,6.64076e+07
311.018935485178,6.64081e+07
311.020425044886,6.64086e+07
311.02148032474,6.64092e+07
311.022517604594,6.64097e+07
311.023554884448,6.64102e+07
311.024096164302,6.64108e+07
311.024700444156,6.64113e+07
311.02564772401,6.64118e+07
311.081198012358,6.64124e+07
311.082262292212,6.64129e+07
311.083362572066,6.64135e+07
311.08460685192,6.6414e+07
311.085617131774,6.64145e+07
311.088256213974,6.64151e+07
311.088860493828,6.64156e+07
311.090519773682,6.64161e+07
311.091539053536,6.64167e+07
311.09250433339,6.64172e+07
311.094137893098,6.64177e+07
311.095283172952,6.64183e+07
311.096419452806,6.64188e+07
311.09750173266,6.64194e+07
311.150463970112,6.64199e+07
311.151744249966,6.64204e+07
311.15287482516,6.6421e+07
311.153990163532,6.64215e+07
311.155117431046,6.6422e+07
311.158180451582,6.64226e+07
311.159866731436,6.64231e+07
311.16093999895,6.64236e+07
311.161869291144,6.64242e+07
311.163041558658,6.64247e+07
311.163636826172,6.64252e+07
311.164594130706,6.64258e+07
311.166290665734,6.64263e+07
311.167537690414,6.64269e+07
311.219990915525,6.64274e+07
311.221172195379,6.64279e+07
311.222365770573,6.64285e+07
311.223436108945,6.6429e+07
311.225252364117,6.64295e+07
311.227635396995,6.64301e+07
311.230207676849,6.64306e+07
311.231199932021,6.64311e+07
311.231705187193,6.64317e+07
311.233248697537,6.64322e+07
311.234267952709,6.64328e+07
311.234899207881,6.64333e+07
311.235837463053,6.64338e+07
311.236983635827,6.64344e+07
311.289319854767,6.64349e+07
311.290492134621,6.64354e+07
311.291775709815,6.6436e+07
311.293643048187,6.64365e+07
311.294698303359,6.6437e+07
311.297045336237,6.64376e+07
311.299590616091,6.64381e+07
311.30125886512,6.64386e+07
311.302260108006,6.64392e+07
311.302819350892,6.64397e+07
311.304560836664,6.64403e+07
311.30585007955,6.64408e+07
311.306815322436,6.64413e+07
311.307320565322,6.64419e+07
311.358756787866,6.64424e+07
311.35995606772,6.64429e+07
311.361173310606,6.64435e+07
311.363079981286,6.6444e+07
311.364459224172,6.64445e+07
311.366581269336,6.64451e+07
311.36891370786,6.64456e+07
311.37061950202,6.64462e+07
311.372148277848,6.64467e+07
311.373239520734,6.64472e+07
311.37433976362,6.64478e+07
311.375494006506,6.64483e+07
311.376748492278,6.64488e+07
311.377857735164,6.64494e+07
311.428184708713,6.64499e+07
311.429491988567,6.64504e+07
311.430508883419,6.6451e+07
311.432606902133,6.64515e+07
311.433938171469,6.6452e+07
311.436036190183,6.64526e+07
311.438422628707,6.64531e+07
311.440083422867,6.64537e+07
311.441427373093,6.64542e+07
311.610350688067,6.64547e+07
311.610954894479,6.64547e+07
311.611920100891,6.64552e+07
311.612479307303,6.64558e+07
311.613797720127,6.64563e+07
311.614762926539,6.64568e+07
311.615304132951,6.64574e+07
311.616386339363,6.64579e+07
311.617423545775,6.64585e+07
311.619473165011,6.6459e+07
311.620501371423,6.64595e+07
311.621195577835,6.64601e+07
311.621664784247,6.64606e+07
311.624097403483,6.64611e+07
311.625206609895,6.64617e+07
311.680319784961,6.64622e+07
311.681772197785,6.64627e+07
311.682908404197,6.64633e+07
311.683413610609,6.64638e+07
311.684984023433,6.64644e+07
311.687568229845,6.64649e+07
311.688145436257,6.64654e+07
311.689263642669,6.6466e+07
311.690309849081,6.64665e+07
311.692308261905,6.6467e+07
311.693953468317,6.64676e+07
311.695092674729,6.64681e+07
311.696102881141,6.64686e+07
311.697583293965,6.64692e+07
311.749828669437,6.64697e+07
311.751065082261,6.64702e+07
311.753448719844,6.64708e+07
311.753953914244,6.64713e+07
