X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
340.779059360506,0.96407
341.625468375367,0.746409
342.452268658924,0.7268
343.274967358871,0.722699
344.066901463208,0.691934
344.846922712458,0.680021
345.631026600829,0.684104
346.413987502088,0.682961
347.182454913092,0.668467
347.966101431641,0.683647
348.733922123284,0.667821
349.492290971623,0.658369
350.267267506307,0.674977
351.03937692344,0.672109
351.801505006542,0.662128
352.558011997919,0.656507
353.298213053427,0.640201
354.054503263529,0.65629
354.828882442018,0.674379
355.62261235979,0.69373
356.380219539305,0.657607
357.161622338171,0.681403
357.954569871969,0.692948
358.742950045477,0.68838
359.53399805885,0.691048
360.314686810872,0.680689
361.10243512823,0.687748
361.898640815922,0.696206
362.714314894876,0.715674
363.540689076256,0.726374
364.351195527811,0.710506
365.19359801826,0.742402
366.094189007491,0.800591
367.028526910574,0.834338
368.158190307141,1.02966
369.158305332161,0.900115
370.192108089433,0.933803
371.222111078502,0.930003
372.259935491709,0.937824
373.189798086335,0.829863
374.027824078377,0.738026
375.635192050753,1.50737
409.685789333742,33.9506
410.618463273689,0.832674
411.543616492585,0.825153
412.468267779185,0.824651
413.392915250567,0.824647
414.312785276944,0.81987
415.250100555357,0.837315
416.188384319307,0.838284
417.114815349284,0.826431
418.0470976333,0.832282
418.974403181204,0.827306
419.907604954507,0.833202
420.838514767018,0.83091
421.782966851696,0.844452
422.723893332668,0.840926
423.685015963494,0.861123
424.666792224005,0.881776
425.65001251466,0.88322
426.636040100933,0.886028
427.635688528022,0.899648
428.741020112103,1.00533
429.912544500544,1.07152
432.599316472689,2.58677
