X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
266.906217315187,1
270.906217315187,2
282.906217315187,3
339.723874623567,4
339.81498978424,5
339.81498978424,6
