X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.9,0
123.033042861055,1
127.033042861055,2
139.033042861055,3
273.233042861055,4
277.233042861055,5
289.233042861055,6
388.333042861055,7
