X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
109.091771956444,0.880948
109.856364981031,0.664593
110.603852103193,0.647487
111.364280636404,0.660429
112.120318190967,0.656038
112.883014559418,0.662696
113.632711162051,0.649697
114.38189467903,0.649184
115.132066456435,0.650172
115.884465145339,0.652399
116.637489125681,0.653024
117.391792505084,0.654303
118.139216846674,0.647424
118.888907769795,0.649691
119.636786191795,0.647878
120.389398476045,0.652612
121.137313104662,0.647915
121.884521651229,0.647209
122.637614649933,0.653093
123.387061878597,0.649447
124.130692643262,0.643631
124.876381454589,0.645689
125.626110923299,0.649729
126.376022530807,0.649912
127.121975616225,0.645953
127.867560945486,0.645585
128.612487986335,0.644927
129.363515519117,0.651028
130.107551142589,0.644036
130.857821812178,0.650271
131.607166452334,0.649345
132.357374163746,0.650208
133.10717489751,0.649801
133.856533752635,0.649359
134.608205102215,0.651671
135.355540256478,0.647335
136.105548536781,0.650008
136.855617355111,0.650069
137.605954267979,0.650337
138.355723216384,0.649769
139.10003858737,0.644315
139.844600046518,0.644561
140.589721962066,0.645122
141.339922068032,0.6502
142.089328754448,0.649407
142.846117536427,0.656789
143.594055858511,0.647938
144.347646488032,0.653591
145.102296409611,0.65465
145.856708081213,0.654412
146.614774669506,0.658067
147.379885246961,0.665111
148.132783111069,0.652898
148.885103540333,0.65232
149.655289602694,0.670186
150.413401667451,0.658112
151.175389167317,0.661987
151.954590530346,0.679201
152.709486822034,0.654896
153.526655166979,0.717168
154.279257775159,0.652603
155.030169025481,0.650911
155.869695614984,0.739527
156.627279731345,0.657584
157.378022481814,0.650743
158.147784029373,0.669762
158.964669829412,0.716886
159.748520881388,0.683851
160.559597988824,0.711077
161.37779416452,0.718196
162.141722974164,0.663929
162.91220851851,0.670486
163.751318617546,0.73911
164.540400250981,0.689082
165.356732294941,0.716332
166.18900749307,0.732275
167.043776003209,0.754769
167.924231816779,0.780456
168.733741964504,0.70951
169.592383432598,0.758641
170.41666149315,0.724278
171.235356938002,0.718695
172.127601927734,0.792245
173.073263073217,0.845661
174.54858099757,1.37532
175.47931350016,0.830733
176.577582327622,0.998269
177.526141932795,0.84856
178.997439770225,1.3713
179.899191596097,0.801752
180.789868608954,0.790677
181.698608055633,0.808739
187.533876938561,5.73527
220.002670246049,32.3688
220.747637072211,0.644967
221.499959135571,0.652322
222.258628043299,0.658669
223.016204478307,0.657576
223.773245260364,0.657041
224.534784968132,0.66154
225.293732789314,0.658948
226.050545717006,0.656813
226.810386639143,0.659841
227.572269724821,0.661883
228.333242969481,0.660973
229.091842303418,0.658599
229.850436044347,0.658594
230.605049958038,0.654614
231.371570159901,0.66652
232.138022390306,0.666452
232.907136953563,0.669115
233.667759273822,0.660622
234.429133940653,0.661375
235.197459144342,0.668325
235.974990181541,0.677531
236.757496326642,0.682506
237.510994659871,0.653498
238.272004891166,0.66101
239.054648775489,0.682644
239.839618864942,0.68497
240.632059933833,0.692441
241.426779806081,0.69472
242.220695146764,0.693915
243.007526204421,0.686831
243.801301653909,0.693775
244.635103828439,0.733802
245.433594406364,0.698491
246.259008883144,0.725414
247.111598403091,0.75259
247.924597605537,0.712999
249.678591054089,1.65399
252.07862220823,2.30003
318.62384444681,66.4452
319.374531656698,0.650687
320.1429104139,0.668379
320.913736370308,0.670826
321.707033228668,0.693297
322.490247425682,0.683214
323.296561615758,0.706314
324.133615511515,0.737054
325.107769442818,0.874154
326.19980393342,0.992034
328.34805538037,2.04825
329.498200634646,1.05015
336.942579580714,7.34438
337.978948211694,0.936369
338.759919878483,0.680972
339.522574590987,0.662655
340.31803760356,0.695463
341.139948328602,0.721911
341.931297960189,0.69135
342.744240670655,0.712943
343.514406283187,0.670166
344.288323834364,0.673918
345.05761267703,0.669289
345.817447332136,0.659835
346.573208525118,0.655761
347.337956764116,0.664748
348.100304180116,0.662347
348.842150393233,0.641846
349.599323592002,0.657173
350.358065572145,0.658742
351.125714915245,0.667649
351.883194190622,0.657479
352.642390605867,0.659196
353.404538511105,0.662148
354.162145588167,0.657607
354.911999720073,0.649854
355.704573495865,0.692574
356.479464952421,0.674891
357.286643728384,0.707179
358.040358752151,0.653715
358.827723210229,0.687364
359.619340160915,0.691617
360.41815538944,0.698815
361.196297386979,0.678142
361.982837841812,0.68654
362.795697851696,0.71286
363.632871993088,0.737174
364.479643619091,0.746772
365.294679864574,0.715036
366.213081082913,0.818401
367.116669863594,0.803589
368.236116203146,1.01945
369.28046424538,0.944348
371.188678431311,1.80821
405.786289911691,34.4976
407.252226412874,1.36594
408.176966933858,0.824741
409.101402607441,0.824436
410.01973808773,0.818335
410.940498445718,0.82076
411.862024911476,0.821526
412.785201638636,0.823177
413.709217460177,0.824016
414.638393425495,0.829176
415.582432800354,0.844039
416.511886532786,0.829454
417.442708083721,0.830822
418.373394314132,0.830686
419.298731722372,0.825337
420.229408659635,0.830677
421.161861365536,0.832453
422.106153924834,0.844293
423.052619668466,0.846466
424.097686105698,0.945066
425.076264396248,0.878578
426.457390736405,1.28113
