X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.429451674169,4.60987e+07
184.504171810706,4.60987e+07
184.504705824156,4.60987e+07
184.605302976266,4.60993e+07
184.605899998316,4.60998e+07
184.687494573345,4.61004e+07
184.692941661545,4.61009e+07
184.708261687878,4.61014e+07
184.71005074911,4.6102e+07
184.760221399964,4.61025e+07
184.766413522428,4.6103e+07
184.767907553044,4.61036e+07
184.776800644892,4.61041e+07
184.813310979025,4.61046e+07
184.845774135977,4.61057e+07
184.881963028231,4.61068e+07
184.909115111004,4.61079e+07
184.910235158836,4.61084e+07
184.939238541492,4.61095e+07
184.941713589324,4.611e+07
184.965384828484,4.61111e+07
184.967462876316,4.61116e+07
184.992701584758,4.61052e+07
185.040682317106,4.61121e+07
187.02101569212,4.61068e+07
193.329403883151,4.61068e+07
193.34932727998,4.61068e+07
195.19328028227,4.61068e+07
195.875150478327,4.61068e+07
196.201960845143,4.61068e+07
198.006391109771,4.61068e+07
198.050751776661,4.61068e+07
198.375344442949,4.61063e+07
198.444915413171,4.61073e+07
198.445393262463,4.61079e+07
198.516334945472,4.61089e+07
198.517380794728,4.61095e+07
198.585779915638,4.61105e+07
198.586771764894,4.61111e+07
198.655134885787,4.61124e+07
198.656135735009,4.6113e+07
198.658119433453,4.61135e+07
198.724453855904,4.6114e+07
198.726410554348,4.61146e+07
198.728445054728,4.61151e+07
198.72955390392,4.61156e+07
198.793826826006,4.61162e+07
198.795894675198,4.61167e+07
198.797911593831,4.61172e+07
198.798890874022,4.61178e+07
198.864320796094,4.61183e+07
198.865041645258,4.61188e+07
198.866647343586,4.61194e+07
198.86772919275,4.61199e+07
198.868919041914,4.61205e+07
198.93461528265,4.6121e+07
198.935679131788,4.61215e+07
198.936769980926,4.61221e+07
198.937247830064,4.61226e+07
198.93948452834,4.61231e+07
198.940097377478,4.61237e+07
199.004366651312,4.61242e+07
199.005376537942,4.61247e+07
199.00693723617,4.61253e+07
199.007830085284,4.61258e+07
199.008361934398,4.61264e+07
199.009859632626,4.61269e+07
199.01039148174,4.61274e+07
199.074704507966,4.6128e+07
199.07527235708,4.61285e+07
199.076229206194,4.6129e+07
199.078771904422,4.61296e+07
199.079907753536,4.61301e+07
199.08052960265,4.61306e+07
199.080998451764,4.61312e+07
199.081512300878,4.61317e+07
199.144591327093,4.61322e+07
199.145647176207,4.61328e+07
199.146188025299,4.61333e+07
199.148117874435,4.61339e+07
199.150831270891,4.61344e+07
199.151814119983,4.61349e+07
199.152282969075,4.61355e+07
199.153672667259,4.6136e+07
199.154357516351,4.61365e+07
199.214054297086,4.61371e+07
199.215668995292,4.61376e+07
199.216660844366,4.61381e+07
199.21784169344,4.61387e+07
199.220240240884,4.61392e+07
199.221693894314,4.61398e+07
199.222694743388,4.61403e+07
199.223725955568,4.61408e+07
199.224356804642,4.61414e+07
199.225402653716,4.61419e+07
199.28341826707,4.61424e+07
199.285032965276,4.6143e+07
199.28612381435,4.61435e+07
199.287370849556,4.6144e+07
199.289622210868,4.61446e+07
199.291057864298,4.61451e+07
199.292400713372,4.61456e+07
199.293675774626,4.61462e+07
199.2947126237,4.61467e+07
199.295281472774,4.61473e+07
199.296372321848,4.61478e+07
199.352773237045,4.61483e+07
199.354351935251,4.61489e+07
199.355532784325,4.61494e+07
199.357717633381,4.61499e+07
199.359500202382,4.61505e+07
199.360619834273,4.6151e+07
199.361800683347,4.61515e+07
199.363003744601,4.61521e+07
199.364744442749,4.61526e+07
199.365952291805,4.61532e+07
199.366484140861,4.61537e+07
199.367132989917,4.61542e+07
199.422299207004,4.61548e+07
199.42373390521,4.61553e+07
199.424887754284,4.61558e+07
199.42720760334,4.61564e+07
199.428801172341,4.61569e+07
199.430172804232,4.61574e+07
199.431236653306,4.6158e+07
199.43246671456,4.61585e+07
199.434353941162,4.6159e+07
199.436451959876,4.61596e+07
199.437578808918,4.61601e+07
199.43852565796,4.61607e+07
199.491681176956,4.61612e+07
199.492150025998,4.61617e+07
199.493241875162,4.61623e+07
199.494287821936,4.61628e+07
199.496598573292,4.61633e+07
199.498129097493,4.61639e+07
199.667971766572,4.61641e+07
199.668521615586,4.61641e+07
199.6691614646,4.61647e+07
199.670650162628,4.61652e+07
199.671714011642,4.61657e+07
199.673267860656,4.61663e+07
199.67436770967,4.61668e+07
199.675494558684,4.61673e+07
199.676080407698,4.61679e+07
199.677542105726,4.61684e+07
199.67864195474,4.61689e+07
199.679759803754,4.61695e+07
199.680363652768,4.617e+07
199.681780350796,4.61705e+07
199.68242919981,4.61711e+07
199.738462434518,4.61716e+07
199.739060962846,4.61722e+07
199.74049566085,4.61727e+07
199.74115898156,4.61732e+07
199.742890679564,4.61738e+07
199.744035528566,4.61743e+07
199.745417377616,4.61748e+07
199.746499226618,4.61754e+07
199.74744607562,4.61759e+07
199.748491924622,4.61764e+07
199.749713151014,4.6177e+07
199.750215838224,4.61775e+07
199.751811169728,4.61781e+07
199.752776056268,4.61786e+07
199.808424932752,4.61791e+07
199.809010781742,4.61797e+07
199.810895479722,4.61802e+07
199.811977328712,4.61807e+07
199.813104177702,4.61813e+07
199.814177026692,4.61818e+07
199.815087875682,4.61823e+07
199.816088724672,4.61829e+07
199.817017573662,4.61834e+07
199.817996638418,4.61839e+07
199.81970735821,4.61845e+07
199.8202662072,4.6185e+07
199.82295775417,4.61856e+07
199.82397660316,4.61861e+07
199.878464751642,4.61866e+07
199.879122600632,4.61872e+07
199.880214449622,4.61877e+07
199.881874147602,4.61882e+07
199.882955996592,4.61888e+07
199.883848845582,4.61893e+07
199.884804694572,4.61898e+07
199.885462543562,4.61904e+07
199.886345543562,4.61909e+07
199.887495608318,4.61915e+07
