X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
414.491845182496,1.03612e+08
414.581589440558,1.03612e+08
414.582103708346,1.03612e+08
414.671520541678,1.03612e+08
414.672043805506,1.03613e+08
414.761271635418,1.03613e+08
414.761785896366,1.03614e+08
414.762345157314,1.03615e+08
414.762814418262,1.03615e+08
414.852676245466,1.03616e+08
414.853713503878,1.03616e+08
414.85420076229,1.03617e+08
414.855445020702,1.03617e+08
414.856898537526,1.03618e+08
414.857520795938,1.03618e+08
414.85848605435,1.03619e+08
414.860700571174,1.03619e+08
414.941985070218,1.0362e+08
414.943031326262,1.0362e+08
414.944829970817,1.03621e+08
414.945912226861,1.03621e+08
414.947021482905,1.03622e+08
414.947499738949,1.03623e+08
414.948058994993,1.03623e+08
414.948564251037,1.03624e+08
414.951674275213,1.03624e+08
414.952143531257,1.03625e+08
414.952621787301,1.03625e+08
414.953749043345,1.03626e+08
414.955211555433,1.03626e+08
414.956710067521,1.03627e+08
415.043195800007,1.03627e+08
415.043737053851,1.03628e+08
415.044359307695,1.03628e+08
415.045803815383,1.03629e+08
415.046318069227,1.0363e+08
415.048205830759,1.0363e+08
415.048675084603,1.03631e+08
415.050182592291,1.03631e+08
415.050786846135,1.03632e+08
415.052276353823,1.03632e+08
415.052763607667,1.03633e+08
415.053367861511,1.03633e+08
415.054351115355,1.03634e+08
415.055451369199,1.03634e+08
415.133593741932,1.03635e+08
415.134062993748,1.03635e+08
415.135518889581,1.03636e+08
415.136784141397,1.03636e+08
415.138796896845,1.03637e+08
415.139365148661,1.03638e+08
415.140375400477,1.03638e+08
415.140961652293,1.03639e+08
415.142831407741,1.03639e+08
415.143372659557,1.0364e+08
415.143859911373,1.0364e+08
415.145520415005,1.03641e+08
415.147957224029,1.03641e+08
415.149760781237,1.03642e+08
415.223658812153,1.03642e+08
415.224281062099,1.03643e+08
415.226853963508,1.03643e+08
415.227801213454,1.03644e+08
415.2288834634,1.03645e+08
415.230216470698,1.03645e+08
415.230784720644,1.03646e+08
